Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
132902,0.88040566,0.7486875,0.88402452,0.76322284,-0.13533702,0.11718282,1639966630578,1639966630395,1639966629701,0.1535,0,1,1
132903,0.88040566,0.7486875,0.88394436,0.76322284,-0.13525686,0.11718282,1639966630682,1639966630417,1639966629701,0.1535,0,1,1
132904,0.88040566,0.7486875,0.88402452,0.76322284,-0.13533702,0.11718282,1639966631184,1639966630965,1639966629701,0.1535,0,1,1
132905,0.88046554,0.7486875,0.88402452,0.76322284,-0.13533702,0.1172427,1639966631278,1639966631099,1639966629701,0.1536,1,1,1
132906,0.8804855,0.7486875,0.88402452,0.76322284,-0.13533702,0.11726266,1639966631384,1639966631192,1639966629701,0.1536,1,1,1
132907,0.88040566,0.7486875,0.88408464,0.76322284,-0.13539714,0.11718282,1639966631534,1639966631291,1639966629701,0.1535,2,1,1
132908,0.88046554,0.7486875,0.88413474,0.76322284,-0.13544724,0.1172427,1639966631600,1639966631396,1639966629701,0.1536,2,1,1
132909,0.88059528,0.7486875,0.88413474,0.76322284,-0.13544724,0.11737244,1639966631902,1639966631691,1639966629701,0.1538,1,1,1
132910,0.88060526,0.7486875,0.88448544,0.76322284,-0.13579794,0.11738242,1639966632482,1639966632295,1639966629701,0.1538,2,1,1
132911,0.88086474,0.7486875,0.88478604,0.76322284,-0.13609854,0.1176419,1639966632618,1639966632396,1639966629701,0.1541,2,1,1
132912,0.88094458,0.7486875,0.88468584,0.76322284,-0.13599834,0.11772174,1639966632708,1639966632484,1639966629701,0.1542,2,1,1
132913,0.88094458,0.7486875,0.88483614,0.76322284,-0.13614864,0.11772174,1639966632810,1639966632589,1639966629701,0.1542,0,1,1
132914,0.88097452,0.7486875,0.88483614,0.76322284,-0.13614864,0.11775168,1639966632905,1639966632701,1639966629701,0.1543,1,1,1
132915,0.8809845,0.7486875,0.88452552,0.76322284,-0.13583802,0.11776166,1639966633198,1639966632990,1639966629701,0.1543,2,1,1
132916,0.88089468,0.7486875,0.88477602,0.76322284,-0.13608852,0.11767184,1639966633399,1639966633196,1639966629701,0.1542,2,1,1
132917,0.88060526,0.7486875,0.88443534,0.76322284,-0.13574784,0.11738242,1639966633492,1639966633282,1639966629701,0.1538,2,1,1
132918,0.8806352,0.7486875,0.88417482,0.76322284,-0.13548732,0.11741236,1639966633604,1639966633371,1639966629701,0.1538,2,1,1
132919,0.8806352,0.7486875,0.8845155,0.76322284,-0.135828,0.11741236,1639966633790,1639966633509,1639966629701,0.1538,0,1,1
132920,0.88067512,0.7486875,0.8845155,0.76322284,-0.135828,0.11745228,1639966633876,1639966633676,1639966629701,0.1539,1,1,1
132921,0.88067512,0.7486875,0.8842149,0.76322284,-0.1355274,0.11745228,1639966633999,1639966633794,1639966629701,0.1539,0,1,1
132922,0.88067512,0.7486875,0.88438524,0.76322284,-0.13569774,0.11745228,1639966634078,1639966633894,1639966629701,0.1539,0,1,1
132923,0.88060526,0.7486875,0.88414476,0.76322284,-0.13545726,0.11738242,1639966634190,1639966633996,1639966629701,0.1538,2,1,1
132924,0.88047552,0.7486875,0.88414476,0.76322284,-0.13545726,0.11725268,1639966634498,1639966634295,1639966629701,0.1536,1,1,1
132925,0.88052542,0.7486875,0.8840646,0.76322284,-0.1353771,0.11730258,1639966634590,1639966634398,1639966629701,0.1537,2,1,1
132926,0.88052542,0.74869748,0.8840646,0.76322284,-0.13536712,0.11730258,1639966635269,1639966634398,1639966635163,0.1537,2,1,0
132927,0.88012622,0.74869748,0.88395438,0.76322284,-0.1352569,0.11690338,1639966635380,1639966635196,1639966635163,0.1532,2,1,1
132928,0.87966714,0.74869748,0.8836638,0.76322284,-0.13496632,0.1164443,1639966635522,1639966635297,1639966635372,0.1526,2,1,1
132929,0.87947752,0.74869748,0.8830626,0.76322284,-0.13436512,0.11625468,1639966635610,1639966635399,1639966635372,0.1523,2,1,1
132930,0.87942762,0.74869748,0.8830125,0.76322284,-0.13431502,0.11620478,1639966635679,1639966635494,1639966635372,0.1523,2,1,1
132931,0.87904838,0.74869748,0.8829624,0.76322284,-0.13426492,0.11582554,1639966635779,1639966635594,1639966635372,0.1518,2,1,1
132932,0.8791881,0.74869748,0.88328304,0.76322284,-0.13458556,0.11596526,1639966635880,1639966635693,1639966635372,0.1519,2,1,1
