Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
244102,0.9691578,0.84456941,0.9731424,0.90081461,-0.12857299,0.06834319,1640225640683,1640225640469,1640225640537,0.0759,1,1,1
244103,0.96914782,0.84456941,0.9730422,0.90081461,-0.12847279,0.06833321,1640225640880,1640225640708,1640225640537,0.0759,2,1,1
244104,0.96889832,0.84456941,0.9727917,0.90081461,-0.12822229,0.06808371,1640225640999,1640225640796,1640225640537,0.0756,2,1,1
244105,0.96877856,0.84456941,0.97267146,0.90081461,-0.12810205,0.06796395,1640225641099,1640225640879,1640225640537,0.0754,2,1,1
244106,0.96873864,0.84456941,0.97300212,0.90081461,-0.12843271,0.06792403,1640225641202,1640225641000,1640225640537,0.0754,2,1,1
244107,0.96877856,0.84456941,0.97267146,0.90081461,-0.12810205,0.06796395,1640225641300,1640225641100,1640225640537,0.0754,2,1,1
244108,0.96878854,0.84456941,0.97296204,0.90081461,-0.12839263,0.06797393,1640225641383,1640225641206,1640225640537,0.0755,2,1,1
244109,0.96889832,0.84456941,0.9730422,0.90081461,-0.12847279,0.06808371,1640225641490,1640225641291,1640225640537,0.0756,2,1,1
244110,0.9689083,0.84456941,0.9731424,0.90081461,-0.12857299,0.06809369,1640225641578,1640225641410,1640225640537,0.0756,2,1,1
244111,0.96894822,0.84456941,0.9731424,0.90081461,-0.12857299,0.06813361,1640225641722,1640225641480,1640225640537,0.0756,1,1,1
244112,0.96894822,0.84456941,0.97310232,0.90081461,-0.12853291,0.06813361,1640225641814,1640225641575,1640225640537,0.0756,0,1,1
244113,0.9689582,0.84456941,0.9731424,0.90081461,-0.12857299,0.06814359,1640225642389,1640225642200,1640225640537,0.0756,2,1,1
244114,0.96967676,0.8604915,0.9736434,0.9008046,-0.1131519,0.06887216,1640225719300,1640225719095,1640225719182,0.0765,2,0,0
244115,0.96967676,0.8604915,0.97362336,0.9008046,-0.11313186,0.06887216,1640225719377,1640225719136,1640225719182,0.0765,0,0,1
244116,0.96967676,0.8604915,0.97358328,0.9008046,-0.11309178,0.06887216,1640225719693,1640225719494,1640225719480,0.0765,0,0,1
244117,0.96967676,0.8604915,0.97357326,0.9008046,-0.11308176,0.06887216,1640225719885,1640225719692,1640225719480,0.0765,0,0,1
244118,0.9696069,0.8604915,0.97351314,0.9008046,-0.11302164,0.0688023,1640225720391,1640225720206,1640225719480,0.0764,2,0,1
244119,0.9696069,0.8604915,0.97350312,0.9008046,-0.11301162,0.0688023,1640225722595,1640225722345,1640225719480,0.0764,0,0,1
244120,0.96952706,0.8604915,0.97342296,0.9008046,-0.11293146,0.06872246,1640225722991,1640225722806,1640225719480,0.0763,2,0,1
244121,0.96952706,0.8604915,0.973443,0.9008046,-0.1129515,0.06872246,1640225723184,1640225722998,1640225719480,0.0763,0,0,1
244122,0.96952706,0.8604915,0.97342296,0.9008046,-0.11293146,0.06872246,1640225723293,1640225723042,1640225719480,0.0763,0,0,1
244123,0.96918774,0.8604915,0.97342296,0.9008046,-0.11293146,0.06838314,1640225724086,1640225723904,1640225719480,0.0759,1,0,1
244124,0.9692077,0.8604915,0.9734931,0.9008046,-0.1130016,0.0684031,1640225724299,1640225724097,1640225719480,0.0759,2,0,1
244125,0.96923764,0.8604915,0.97326264,0.9008046,-0.11277114,0.06843304,1640225724382,1640225724203,1640225719480,0.076,2,0,1
244126,0.96923764,0.8604915,0.97325262,0.9008046,-0.11276112,0.06843304,1640225724477,1640225724244,1640225719480,0.076,0,0,1
244127,0.96927756,0.8604915,0.97323258,0.9008046,-0.11274108,0.06847296,1640225724692,1640225724504,1640225719480,0.076,2,0,1
244128,0.96927756,0.8604915,0.97330272,0.9008046,-0.11281122,0.06847296,1640225724790,1640225724606,1640225719480,0.076,0,0,1
244129,0.96929752,0.8604915,0.97321254,0.9008046,-0.11272104,0.06849292,1640225724933,1640225724688,1640225719480,0.076,2,0,1
244130,0.96929752,0.8604915,0.9731925,0.9008046,-0.112701,0.06849292,1640225724987,1640225724802,1640225719480,0.076,0,0,1
244131,0.96921768,0.8604915,0.97336284,0.9008046,-0.11287134,0.06841308,1640225725096,1640225724901,1640225719480,0.0759,2,0,1
244132,0.96919772,0.8604915,0.9733929,0.9008046,-0.1129014,0.06839312,1640225725189,1640225725003,1640225719480,0.0759,2,0,1
244133,0.9692077,0.8604915,0.9732927,0.9008046,-0.1128012,0.0684031,1640225725292,1640225725101,1640225719480,0.0759,2,0,1
244134,0.96931748,0.8604915,0.97331274,0.9008046,-0.11282124,0.06851288,1640225725392,1640225725203,1640225719480,0.0761,2,0,1
244135,0.9693574,0.8604915,0.97351314,0.9008046,-0.11302164,0.0685528,1640225725490,1640225725304,1640225719480,0.0761,2,0,1
244136,0.9693574,0.8604915,0.97340292,0.9008046,-0.11291142,0.0685528,1640225725583,1640225725364,1640225719480,0.0761,0,0,1
244137,0.96946718,0.8604915,0.9734931,0.9008046,-0.1130016,0.06866258,1640225726352,1640225726106,1640225719480,0.0762,2,0,1
244138,0.96946718,0.8604915,0.97336284,0.9008046,-0.11287134,0.06866258,1640225726579,1640225726370,1640225719480,0.0762,0,0,1
244139,0.96946718,0.8604915,0.97346304,0.9008046,-0.11297154,0.06866258,1640225726687,1640225726494,1640225719480,0.0762,0,0,1
