Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
242051,0.94571478,0.85150725,0.94968558,0.8658009,-0.09817833,0.07991388,1640218358481,1640218358300,1640218352222,0.0923,1,1,1
242052,0.9455551,0.85150725,0.94960542,0.8658009,-0.09809817,0.0797542,1640218358599,1640218358390,1640218352222,0.0921,2,1,1
242053,0.94558504,0.85150725,0.9495453,0.8658009,-0.09803805,0.07978414,1640218358683,1640218358499,1640218352222,0.0922,2,1,1
242054,0.94558504,0.85150725,0.94952526,0.8658009,-0.09801801,0.07978414,1640218358802,1640218358606,1640218352222,0.0922,0,1,1
242055,0.94558504,0.85150725,0.94950522,0.8658009,-0.09799797,0.07978414,1640218358909,1640218358705,1640218352222,0.0922,0,1,1
242056,0.94559502,0.85150725,0.94950522,0.8658009,-0.09799797,0.07979412,1640218359311,1640218359103,1640218352222,0.0922,1,1,1
242057,0.945605,0.85150725,0.94950522,0.8658009,-0.09799797,0.0798041,1640218359392,1640218359176,1640218352222,0.0922,1,1,1
242058,0.945605,0.85151723,0.94950522,0.8658009,-0.09798799,0.0798041,1640218360015,1640218359176,1640218359892,0.0922,1,1,0
242059,0.945605,0.85151723,0.9495453,0.8658009,-0.09802807,0.0798041,1640218360412,1640218360197,1640218359892,0.0922,0,1,1
242060,0.94559502,0.85151723,0.9496455,0.8658009,-0.09812827,0.07979412,1640218360497,1640218360298,1640218359892,0.0922,2,1,1
242061,0.94559502,0.85151723,0.94961544,0.8658009,-0.09809821,0.07979412,1640218361596,1640218361419,1640218359892,0.0922,0,1,1
242062,0.94559502,0.85151723,0.9495954,0.8658009,-0.09807817,0.07979412,1640218361787,1640218361599,1640218359892,0.0922,0,1,1
242063,0.94559502,0.85151723,0.94955532,0.8658009,-0.09803809,0.07979412,1640218362282,1640218362108,1640218359892,0.0922,0,1,1
242064,0.94554512,0.85151723,0.94947516,0.8658009,-0.09795793,0.07974422,1640218362396,1640218362206,1640218359892,0.0921,2,1,1
242065,0.94564492,0.85151723,0.94955532,0.8658009,-0.09803809,0.07984402,1640218362480,1640218362309,1640218359892,0.0922,2,1,1
242066,0.94574472,0.85151723,0.94968558,0.8658009,-0.09816835,0.07994382,1640218362612,1640218362409,1640218359892,0.0923,2,1,1
242067,0.94584452,0.85151723,0.94968558,0.8658009,-0.09816835,0.08004362,1640218362701,1640218362500,1640218359892,0.0925,1,1,1
242068,0.94583454,0.85151723,0.94968558,0.8658009,-0.09816835,0.08003364,1640218362797,1640218362588,1640218359892,0.0924,1,1,1
242069,0.94583454,0.85151723,0.94967556,0.8658009,-0.09815833,0.08003364,1640218362889,1640218362701,1640218359892,0.0924,0,1,1
242070,0.94569482,0.85151723,0.94966554,0.8658009,-0.09814831,0.07989392,1640218362985,1640218362797,1640218359892,0.0923,2,1,1
242071,0.94569482,0.85151723,0.94955532,0.8658009,-0.09803809,0.07989392,1640218363089,1640218362909,1640218359892,0.0923,0,1,1
242072,0.94569482,0.85151723,0.94951524,0.8658009,-0.09799801,0.07989392,1640218363201,1640218363008,1640218359892,0.0923,0,1,1
242073,0.94569482,0.85151723,0.9494952,0.8658009,-0.09797797,0.07989392,1640218363287,1640218363079,1640218359892,0.0923,0,1,1
242074,0.94533554,0.85151723,0.94928478,0.8658009,-0.09776755,0.07953464,1640218363995,1640218363807,1640218363620,0.0919,2,1,1
242075,0.94533554,0.85151723,0.94918458,0.8658009,-0.09766735,0.07953464,1640218364115,1640218363895,1640218363620,0.0919,0,1,1
