Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
274302,0.92513602,0.84353123,0.92907444,0.857871,-0.08554321,0.06726502,1640435299808,1640435299605,1640435298663,0.0784,0,0,1
274303,0.9251959,0.84353123,0.92907444,0.857871,-0.08554321,0.0673249,1640435299914,1640435299699,1640435298663,0.0785,1,0,1
274304,0.92536556,0.84353123,0.9291546,0.857871,-0.08562337,0.06749456,1640435299997,1640435299808,1640435298663,0.0787,2,0,1
274305,0.9252957,0.84353123,0.9291546,0.857871,-0.08562337,0.0674247,1640435300099,1640435299909,1640435298663,0.0786,1,0,1
274306,0.92527574,0.84353123,0.9291546,0.857871,-0.08562337,0.06740474,1640435300193,1640435300009,1640435298663,0.0786,1,0,1
274307,0.9254454,0.84353123,0.92946522,0.857871,-0.08593399,0.0675744,1640435300340,1640435300108,1640435298663,0.0788,2,0,1
274308,0.92558512,0.84353123,0.9294552,0.857871,-0.08592397,0.06771412,1640435300430,1640435300206,1640435298663,0.0789,2,0,1
274309,0.9257448,0.84353123,0.92967564,0.857871,-0.08614441,0.0678738,1640435300492,1640435300284,1640435298663,0.0791,2,0,1
274310,0.9256949,0.84353123,0.92967564,0.857871,-0.08614441,0.0678239,1640435300600,1640435300399,1640435298663,0.0791,1,0,1
274311,0.92572484,0.84353123,0.92964558,0.857871,-0.08611435,0.06785384,1640435300700,1640435300484,1640435298663,0.0791,2,0,1
274312,0.92572484,0.84353123,0.9296055,0.857871,-0.08607427,0.06785384,1640435301098,1640435300896,1640435298663,0.0791,0,0,1
274313,0.92547534,0.84353123,0.92959548,0.857871,-0.08606425,0.06760434,1640435301208,1640435301010,1640435298663,0.0788,2,0,1
274314,0.92547534,0.84353123,0.9296055,0.857871,-0.08607427,0.06760434,1640435301300,1640435301046,1640435298663,0.0788,0,0,1
274315,0.92548532,0.84353123,0.92951532,0.857871,-0.08598409,0.06761432,1640435301446,1640435301201,1640435298663,0.0788,2,0,1
274316,0.92548532,0.84353123,0.92952534,0.857871,-0.08599411,0.06761432,1640435301508,1640435301304,1640435298663,0.0788,0,0,1
274317,0.92548532,0.84353123,0.9295554,0.857871,-0.08602417,0.06761432,1640435301595,1640435301389,1640435298663,0.0788,0,0,1
274318,0.92555518,0.84353123,0.9295554,0.857871,-0.08602417,0.06768418,1640435301913,1640435301706,1640435298663,0.0789,1,0,1
274319,0.92552524,0.84353123,0.9295554,0.857871,-0.08602417,0.06765424,1640435301997,1640435301767,1640435298663,0.0789,1,0,1
274320,0.9255951,0.84353123,0.9296055,0.857871,-0.08607427,0.0677241,1640435302092,1640435301908,1640435298663,0.0789,2,0,1
274321,0.92557514,0.84353123,0.9296055,0.857871,-0.08607427,0.06770414,1640435302206,1640435302003,1640435298663,0.0789,1,0,1
274322,0.92558512,0.84353123,0.9296055,0.857871,-0.08607427,0.06771412,1640435302302,1640435302103,1640435298663,0.0789,1,0,1
274323,0.9255951,0.84353123,0.9296055,0.857871,-0.08607427,0.0677241,1640435302406,1640435302182,1640435298663,0.0789,1,0,1
274324,0.92561506,0.84353123,0.9296055,0.857871,-0.08607427,0.06774406,1640435302506,1640435302301,1640435298663,0.079,1,0,1
274325,0.9255951,0.84353123,0.9296055,0.857871,-0.08607427,0.0677241,1640435302603,1640435302396,1640435298663,0.0789,1,0,1
274326,0.925645,0.84353123,0.92959548,0.857871,-0.08606425,0.067774,1640435302700,1640435302476,1640435298663,0.079,2,0,1
274327,0.92567494,0.84353123,0.92959548,0.857871,-0.08606425,0.06780394,1640435303904,1640435303691,1640435298663,0.079,1,0,1
274328,0.9256949,0.84353123,0.92959548,0.857871,-0.08606425,0.0678239,1640435305410,1640435305201,1640435298663,0.0791,1,0,1
274329,0.92570488,0.84353123,0.9296055,0.857871,-0.08607427,0.06783388,1640435305496,1640435305265,1640435298663,0.0791,2,0,1
274330,0.9257448,0.84353123,0.92954538,0.857871,-0.08601415,0.0678738,1640435306299,1640435306100,1640435298663,0.0791,2,0,1
274331,0.9257448,0.84353123,0.92948526,0.857871,-0.08595403,0.0678738,1640435306409,1640435306217,1640435298663,0.0791,0,0,1
274332,0.92578472,0.84353123,0.9296055,0.857871,-0.08607427,0.06791372,1640435306501,1640435306302,1640435298663,0.0792,2,0,1
274333,0.92578472,0.84353123,0.9295554,0.857871,-0.08602417,0.06791372,1640435306595,1640435306398,1640435298663,0.0792,0,0,1
274334,0.92578472,0.84353123,0.92953536,0.857871,-0.08600413,0.06791372,1640435306693,1640435306501,1640435298663,0.0792,0,0,1
274335,0.92578472,0.84353123,0.92956542,0.857871,-0.08603419,0.06791372,1640435306808,1640435306597,1640435298663,0.0792,0,0,1
274336,0.92578472,0.84353123,0.9295554,0.857871,-0.08602417,0.06791372,1640435306901,1640435306709,1640435298663,0.0792,0,0,1
274337,0.92573482,0.84353123,0.92947524,0.857871,-0.08594401,0.06786382,1640435307002,1640435306800,1640435298663,0.0791,2,0,1
274338,0.92563502,0.84353123,0.9294552,0.857871,-0.08592397,0.06776402,1640435307099,1640435306894,1640435298663,0.079,2,0,1
274339,0.92563502,0.84353123,0.92942514,0.857871,-0.08589391,0.06776402,1640435307195,1640435307008,1640435298663,0.079,0,0,1
274340,0.92563502,0.84353123,0.92941512,0.857871,-0.08588389,0.06776402,1640435307907,1640435307688,1640435298663,0.079,0,0,1
274341,0.92563502,0.84353123,0.92942514,0.857871,-0.08589391,0.06776402,1640435307991,1640435307710,1640435298663,0.079,0,0,1
274342,0.92563502,0.84353123,0.929355,0.857871,-0.08582377,0.06776402,1640435308492,1640435308316,1640435298663,0.079,0,0,1
274343,0.92545538,0.84353123,0.929355,0.857871,-0.08582377,0.06758438,1640435308694,1640435308498,1640435298663,0.0788,1,0,1
274344,0.92547534,0.84353123,0.92933496,0.857871,-0.08580373,0.06760434,1640435308805,1640435308612,1640435298663,0.0788,2,0,1
274345,0.92551526,0.84353123,0.929355,0.857871,-0.08582377,0.06764426,1640435308898,1640435308690,1640435298663,0.0789,2,0,1
