Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
135902,0.8888188,0.74470448,0.89239122,0.77085236,-0.14768674,0.11796644,1639968991599,1639968991398,1639968991197,0.153,2,0,1
135903,0.88865912,0.74470448,0.89255154,0.77085236,-0.14784706,0.11780676,1639968991717,1639968991510,1639968991197,0.1528,2,0,1
135904,0.88873896,0.74470448,0.89249142,0.77085236,-0.14778694,0.1178866,1639968991797,1639968991596,1639968991197,0.1529,2,0,1
135905,0.88874894,0.74470448,0.89251146,0.77085236,-0.14780698,0.11789658,1639968991905,1639968991708,1639968991197,0.1529,2,0,1
135906,0.88882878,0.74470448,0.89250144,0.77085236,-0.14779696,0.11797642,1639968992008,1639968991810,1639968991197,0.153,2,0,1
135907,0.88882878,0.74471447,0.89250144,0.77085236,-0.14778697,0.11797642,1639968992070,1639968991810,1639968991947,0.153,2,1,0
135908,0.88887868,0.74471447,0.89250144,0.77085236,-0.14778697,0.11802632,1639968992591,1639968992414,1639968992177,0.1531,1,1,1
135909,0.88889864,0.74471447,0.89250144,0.77085236,-0.14778697,0.11804628,1639968992904,1639968992711,1639968992177,0.1531,1,1,1
135910,0.8888687,0.74471447,0.892782,0.77085236,-0.14806753,0.11801634,1639968993005,1639968992808,1639968992177,0.1531,2,1,1
135911,0.88887868,0.74471447,0.892782,0.77085236,-0.14806753,0.11802632,1639968993104,1639968992908,1639968992177,0.1531,1,1,1
135912,0.88887868,0.74471447,0.89284212,0.77085236,-0.14812765,0.11802632,1639968993203,1639968992990,1639968992177,0.1531,0,1,1
135913,0.88887868,0.74471447,0.89257158,0.77085236,-0.14785711,0.11802632,1639968993299,1639968993108,1639968992177,0.1531,0,1,1
135914,0.88887868,0.74471447,0.8925315,0.77085236,-0.14781703,0.11802632,1639968993391,1639968993206,1639968992177,0.1531,0,1,1
135915,0.88887868,0.74471447,0.89250144,0.77085236,-0.14778697,0.11802632,1639968993501,1639968993304,1639968992177,0.1531,0,1,1
135916,0.88887868,0.74471447,0.89257158,0.77085236,-0.14785711,0.11802632,1639968993606,1639968993408,1639968992177,0.1531,0,1,1
135917,0.88887868,0.74471447,0.8924814,0.77085236,-0.14776694,0.11802632,1639968993702,1639968993507,1639968992177,0.1531,0,1,1
135918,0.88893856,0.74471447,0.89269182,0.77085236,-0.14797735,0.1180862,1639968993822,1639968993607,1639968992177,0.1532,2,1,1
135919,0.88892858,0.74471447,0.89271186,0.77085236,-0.14799739,0.11807622,1639968993941,1639968993701,1639968992177,0.1532,2,1,1
135920,0.88893856,0.74471447,0.89271186,0.77085236,-0.14799739,0.1180862,1639968994008,1639968993780,1639968992177,0.1532,1,1,1
135921,0.8890683,0.74471447,0.89271186,0.77085236,-0.14799739,0.11821594,1639968994093,1639968993902,1639968992177,0.1534,1,1,1
135922,0.88912818,0.74471447,0.89271186,0.77085236,-0.14799739,0.11827582,1639968994200,1639968994001,1639968992177,0.1534,1,1,1
135923,0.88913816,0.74471447,0.89271186,0.77085236,-0.14799739,0.1182858,1639968994296,1639968994078,1639968992177,0.1534,1,1,1
135924,0.88902838,0.74471447,0.89271186,0.77085236,-0.14799739,0.11817602,1639968994791,1639968994602,1639968992177,0.1533,1,1,1
135925,0.8890683,0.74471447,0.89271186,0.77085236,-0.14799739,0.11821594,1639968994900,1639968994708,1639968992177,0.1534,1,1,1
135926,0.88913816,0.74471447,0.89271186,0.77085236,-0.14799739,0.1182858,1639968995000,1639968994808,1639968992177,0.1534,1,1,1
135927,0.88913816,0.74471447,0.89271186,0.77084235,-0.14799739,0.11829581,1639968995060,1639968994808,1639968994942,0.1535,1,0,0
135928,0.8890683,0.74471447,0.89270184,0.77084235,-0.14798738,0.11822595,1639968996400,1639968996188,1639968996107,0.1534,2,0,1
135929,0.8890184,0.74471447,0.89259162,0.77084235,-0.14787715,0.11817605,1639968996502,1639968996295,1639968996107,0.1533,2,0,1
135930,0.88884874,0.74471447,0.89259162,0.77084235,-0.14787715,0.11800639,1639968996604,1639968996403,1639968996107,0.1531,1,0,1
135931,0.88877888,0.74471447,0.89236116,0.77084235,-0.14764669,0.11793653,1639968996691,1639968996513,1639968996107,0.153,2,0,1
