Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
298602,0.92291048,0.84453947,0.92661954,0.86092481,-0.08208008,0.06198567,1640577390851,1640577388719,1640577390731,0.072,2,0,0
298603,0.922651,0.84453947,0.9264993,0.86092481,-0.08195984,0.06172619,1640577403394,1640577403218,1640577398378,0.0717,2,0,1
298604,0.92257116,0.84453947,0.92627886,0.86092481,-0.08173939,0.06164635,1640577403510,1640577403308,1640577398378,0.0716,2,0,1
298605,0.92216198,0.84453947,0.9262488,0.86092481,-0.08170933,0.06123717,1640577404010,1640577403804,1640577398378,0.0711,2,0,1
298606,0.92216198,0.84453947,0.9260484,0.86092481,-0.08150893,0.06123717,1640577404100,1640577403856,1640577398378,0.0711,0,0,1
298607,0.92216198,0.84453947,0.92596824,0.86092481,-0.08142878,0.06123717,1640577404325,1640577404113,1640577398378,0.0711,0,0,1
298608,0.9222019,0.84453947,0.92591814,0.86092481,-0.08137867,0.06127709,1640577404400,1640577404199,1640577398378,0.0712,2,0,1
298609,0.92221188,0.84453947,0.92591814,0.86092481,-0.08137867,0.06128707,1640577404511,1640577404307,1640577398378,0.0712,1,0,1
298610,0.92221188,0.84453947,0.92593818,0.86092481,-0.08139871,0.06128707,1640577408811,1640577408605,1640577398378,0.0712,0,0,1
298611,0.92221188,0.84453947,0.92592816,0.86092481,-0.0813887,0.06128707,1640577408907,1640577408716,1640577398378,0.0712,0,0,1
298612,0.92222186,0.84453947,0.92592816,0.86092481,-0.0813887,0.06129705,1640577409400,1640577409200,1640577398378,0.0712,1,0,1
298613,0.92223184,0.84453947,0.92593818,0.86092481,-0.08139871,0.06130703,1640577410123,1640577409896,1640577398378,0.0712,2,0,1
298614,0.92223184,0.84453947,0.92616864,0.86092481,-0.08162917,0.06130703,1640577411597,1640577411419,1640577398378,0.0712,0,0,1
298615,0.92234162,0.84453947,0.9261486,0.86092481,-0.08160913,0.06141681,1640577411692,1640577411516,1640577398378,0.0713,2,0,1
298616,0.92234162,0.84453947,0.92612856,0.86092481,-0.08158909,0.06141681,1640577411900,1640577411672,1640577398378,0.0713,0,0,1
298617,0.92242146,0.84453947,0.92612856,0.86092481,-0.08158909,0.06149665,1640577412109,1640577411903,1640577398378,0.0714,1,0,1
298618,0.92237156,0.84453947,0.92612856,0.86092481,-0.08158909,0.06144675,1640577412219,1640577412011,1640577398378,0.0714,1,0,1
298619,0.92238154,0.84453947,0.92612856,0.86092481,-0.08158909,0.06145673,1640577412295,1640577412097,1640577398378,0.0714,1,0,1
298620,0.92242146,0.84453947,0.92612856,0.86092481,-0.08158909,0.06149665,1640577412396,1640577412204,1640577412195,0.0714,1,0,1
298621,0.92243144,0.84453947,0.92613858,0.86092481,-0.08159911,0.06150663,1640577412506,1640577412291,1640577412195,0.0714,2,0,1
298622,0.92228174,0.84453947,0.92613858,0.86092481,-0.08159911,0.06135693,1640577419307,1640577419104,1640577412195,0.0713,1,0,1
298623,0.92229172,0.84453947,0.92611854,0.86092481,-0.08157908,0.06136691,1640577419409,1640577419208,1640577412195,0.0713,2,0,1
298624,0.92228174,0.84453947,0.92610852,0.86092481,-0.08156905,0.06135693,1640577419594,1640577419391,1640577412195,0.0713,2,0,1
298625,0.92228174,0.84453947,0.92607846,0.86092481,-0.081539,0.06135693,1640577419708,1640577419465,1640577412195,0.0713,0,0,1
298626,0.92228174,0.84453947,0.92606844,0.86092481,-0.08152897,0.06135693,1640577419948,1640577419661,1640577412195,0.0713,0,0,1
298627,0.92222186,0.84452948,0.9260484,0.86093483,-0.08151892,0.06128703,1640577455793,1640577455306,1640577455672,0.0712,2,0,0
298628,0.92222186,0.84452948,0.92603838,0.86093483,-0.0815089,0.06128703,1640577457013,1640577456757,1640577455672,0.0712,0,0,1
298629,0.92233164,0.84452948,0.92603838,0.86093483,-0.0815089,0.06139682,1640577457402,1640577457198,1640577455672,0.0713,1,0,1
298630,0.92236158,0.84452948,0.92623878,0.86093483,-0.0817093,0.06142676,1640577457495,1640577457303,1640577455672,0.0713,2,0,1
298631,0.92234162,0.84452948,0.92623878,0.86093483,-0.0817093,0.0614068,1640577457603,1640577457404,1640577455672,0.0713,1,0,1
298632,0.92238154,0.84452948,0.92630892,0.86093483,-0.08177944,0.06144671,1640577457708,1640577457509,1640577455672,0.0714,2,0,1
298633,0.92238154,0.84452948,0.92622876,0.86093483,-0.08169928,0.06144671,1640577458353,1640577458112,1640577455672,0.0714,0,0,1
298634,0.92238154,0.84452948,0.92621874,0.86093483,-0.08168926,0.06144671,1640577458448,1640577458209,1640577455672,0.0714,0,0,1
298635,0.92238154,0.84452948,0.92616864,0.86093483,-0.08163916,0.06144671,1640577458519,1640577458309,1640577455672,0.0714,0,0,1
298636,0.92227176,0.84452948,0.9261486,0.86093483,-0.08161912,0.06133694,1640577458616,1640577458408,1640577455672,0.0712,2,0,1
298637,0.92232166,0.84452948,0.9261486,0.86093483,-0.08161912,0.06138684,1640577458716,1640577458493,1640577455672,0.0713,1,0,1
298638,0.9223516,0.84452948,0.9261486,0.86093483,-0.08161912,0.06141678,1640577458810,1640577458591,1640577455672,0.0713,1,0,1
298639,0.92236158,0.84452948,0.9261486,0.86093483,-0.08161912,0.06142676,1640577458895,1640577458695,1640577455672,0.0713,1,0,1
298640,0.92236158,0.84453947,0.9261486,0.86093483,-0.08160913,0.06142676,1640577459245,1640577458695,1640577459124,0.0713,1,1,0
298641,0.92239152,0.84453947,0.9260985,0.86093483,-0.08155904,0.06145669,1640577459400,1640577459209,1640577459124,0.0714,2,1,1
