Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
78802,0.8073321,0.78372608,0.81089856,0.79157824,-0.02717249,0.01575386,1639537794095,1639537781208,1639537793956,0.0199,0,0,1
78803,0.8073321,0.78372608,0.81094866,0.79157824,-0.02722258,0.01575386,1639537794099,1639537781291,1639537793956,0.0199,0,0,1
78804,0.8074319,0.78372608,0.81087852,0.79157824,-0.02715244,0.01585366,1639537794100,1639537781511,1639537793956,0.02,2,0,1
78805,0.80744188,0.78372608,0.81087852,0.79157824,-0.02715244,0.01586364,1639537794102,1639537781708,1639537793956,0.02,1,0,1
78806,0.80745186,0.78372608,0.81087852,0.79157824,-0.02715244,0.01587362,1639537794114,1639537782113,1639537793956,0.0201,1,0,1
78807,0.80746184,0.78372608,0.81087852,0.79157824,-0.02715244,0.0158836,1639537794116,1639537782256,1639537793956,0.0201,1,0,1
78808,0.80746184,0.78372608,0.81083844,0.79157824,-0.02711237,0.0158836,1639537794139,1639537783814,1639537793956,0.0201,0,0,1
78809,0.80746184,0.78372608,0.81080838,0.79157824,-0.0270823,0.0158836,1639537794142,1639537783916,1639537793956,0.0201,0,0,1
78810,0.80745186,0.78372608,0.81080838,0.79157824,-0.0270823,0.01587362,1639537794145,1639537784013,1639537793956,0.0201,1,0,1
78811,0.80744188,0.78372608,0.81080838,0.79157824,-0.0270823,0.01586364,1639537794151,1639537784047,1639537793956,0.02,1,0,1
78812,0.80744188,0.78372608,0.81077832,0.79157824,-0.02705224,0.01586364,1639537794153,1639537784213,1639537793956,0.02,0,0,1
78813,0.80744188,0.78372608,0.81075828,0.79157824,-0.0270322,0.01586364,1639537794363,1639537784576,1639537794075,0.02,0,0,1
78814,0.80744188,0.78372608,0.81074826,0.79157824,-0.02702218,0.01586364,1639537794366,1639537784689,1639537794075,0.02,0,0,1
78815,0.80744188,0.78372608,0.81087852,0.79157824,-0.02715244,0.01586364,1639537794380,1639537785711,1639537794075,0.02,0,0,1
78816,0.8074818,0.78372608,0.81087852,0.79157824,-0.02715244,0.01590356,1639537794395,1639537786318,1639537794075,0.0201,1,0,1
78817,0.8074818,0.78372608,0.81084846,0.79157824,-0.02712238,0.01590356,1639537794398,1639537786396,1639537794075,0.0201,0,0,1
78818,0.8074818,0.78372608,0.81082842,0.79157824,-0.02710234,0.01590356,1639537794401,1639537786598,1639537794075,0.0201,0,0,1
78819,0.8074818,0.78372608,0.81085848,0.79157824,-0.0271324,0.01590356,1639537794635,1639537788115,1639537794075,0.0201,0,0,1
