Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
147302,0.90212214,0.77884463,0.90604848,0.79535295,-0.12720385,0.10676919,1639976413222,1639976413010,1639976411481,0.1342,1,1,1
147303,0.90237164,0.77884463,0.90623886,0.79535295,-0.12739423,0.10701869,1639976413508,1639976413310,1639976411481,0.1346,2,1,1
147304,0.90238162,0.77884463,0.90623886,0.79535295,-0.12739423,0.10702867,1639976413606,1639976413406,1639976411481,0.1346,1,1,1
147305,0.90247144,0.77884463,0.90623886,0.79535295,-0.12739423,0.10711849,1639976413792,1639976413601,1639976411481,0.1347,1,1,1
147306,0.90248142,0.77884463,0.90623886,0.79535295,-0.12739423,0.10712847,1639976413898,1639976413701,1639976411481,0.1347,1,1,1
147307,0.90252134,0.77884463,0.90623886,0.79535295,-0.12739423,0.10716839,1639976414408,1639976414192,1639976411481,0.1347,1,1,1
147308,0.90253132,0.77884463,0.90623886,0.79535295,-0.12739423,0.10717837,1639976414499,1639976414299,1639976411481,0.1348,1,1,1
147309,0.9025413,0.77884463,0.90623886,0.79535295,-0.12739423,0.10718835,1639976414602,1639976414332,1639976414455,0.1348,1,1,1
147310,0.90261116,0.77884463,0.90623886,0.79535295,-0.12739423,0.10725821,1639976415994,1639976415809,1639976415811,0.1349,1,1,1
147311,0.90261116,0.77884463,0.90657954,0.79535295,-0.12773491,0.10725821,1639976416421,1639976416196,1639976416275,0.1349,0,1,1
147312,0.90261116,0.77884463,0.9065094,0.79535295,-0.12766477,0.10725821,1639976416593,1639976416371,1639976416275,0.1349,0,1,1
147313,0.90252134,0.77884463,0.9064593,0.79535295,-0.12761467,0.10716839,1639976417204,1639976417007,1639976416691,0.1347,2,1,1
147314,0.90253132,0.77884463,0.9064593,0.79535295,-0.12761467,0.10717837,1639976417296,1639976417101,1639976417141,0.1348,1,1,1
147315,0.90258122,0.77884463,0.9064593,0.79535295,-0.12761467,0.10722827,1639976417804,1639976417600,1639976417579,0.1348,1,1,1
147316,0.9025912,0.77884463,0.9064593,0.79535295,-0.12761467,0.10723825,1639976418223,1639976417974,1639976417579,0.1348,1,1,1
147317,0.9025912,0.77885462,0.9064593,0.79535295,-0.12760468,0.10723825,1639976418568,1639976417974,1639976418452,0.1348,1,1,0
147318,0.9025912,0.77885462,0.90643926,0.79535295,-0.12758465,0.10723825,1639976420202,1639976419943,1639976418452,0.1348,0,1,1
147319,0.90268102,0.77885462,0.9065094,0.79535295,-0.12765478,0.10732807,1639976420708,1639976420497,1639976418452,0.1349,2,1,1
147320,0.902691,0.77885462,0.9065094,0.79535295,-0.12765478,0.10733805,1639976420804,1639976420583,1639976418452,0.135,1,1,1
147321,0.90273092,0.77885462,0.9065094,0.79535295,-0.12765478,0.10737797,1639976421406,1639976421154,1639976418452,0.135,1,1,1
147322,0.902691,0.77885462,0.9065094,0.79535295,-0.12765478,0.10733805,1639976421693,1639976421499,1639976418452,0.135,1,1,1
147323,0.902691,0.77885462,0.90644928,0.79535295,-0.12759467,0.10733805,1639976422708,1639976422501,1639976422349,0.135,0,1,1
147324,0.90273092,0.77885462,0.90644928,0.79535295,-0.12759467,0.10737797,1639976423998,1639976423786,1639976423149,0.135,1,1,1
147325,0.90273092,0.7788646,0.90644928,0.79535295,-0.12758468,0.10737797,1639976424531,1639976423786,1639976424415,0.135,1,1,0
147326,0.90277084,0.7788646,0.9065094,0.79535295,-0.1276448,0.10741789,1639976428103,1639976427903,1639976424706,0.1351,2,1,1
147327,0.90282074,0.7788646,0.9065094,0.79535295,-0.1276448,0.10746779,1639976428197,1639976427963,1639976424706,0.1351,1,1,1
147328,0.90221196,0.77889455,0.90594828,0.79536296,-0.12705374,0.106849,1639976448085,1639976447582,1639976447973,0.1343,2,0,0
147329,0.90217204,0.77889455,0.90583806,0.79536296,-0.12694351,0.10680908,1639976448097,1639976447907,1639976447973,0.1343,2,0,1
147330,0.90217204,0.77889455,0.90584808,0.79536296,-0.12695353,0.10680908,1639976448193,1639976447992,1639976447973,0.1343,0,0,1
147331,0.90217204,0.77889455,0.90579798,0.79536296,-0.12690343,0.10680908,1639976448321,1639976448052,1639976447973,0.1343,0,0,1
147332,0.90187264,0.77889455,0.90577794,0.79536296,-0.12688339,0.10650968,1639976448906,1639976448689,1639976447973,0.1339,2,0,1
147333,0.90187264,0.77889455,0.9057579,0.79536296,-0.12686335,0.10650968,1639976449006,1639976448768,1639976447973,0.1339,0,0,1
147334,0.90187264,0.77889455,0.90574788,0.79536296,-0.12685333,0.10650968,1639976449103,1639976448835,1639976447973,0.1339,0,0,1
147335,0.90187264,0.77890453,0.90574788,0.79536296,-0.12684335,0.10650968,1639976451655,1639976448835,1639976451542,0.1339,0,1,0
147336,0.90187264,0.77890453,0.90574788,0.79535295,-0.12684335,0.10651969,1639976452553,1639976448835,1639976452441,0.1339,0,0,0
147337,0.90188262,0.77890453,0.90591822,0.79535295,-0.12701369,0.10652967,1639976454591,1639976454408,1639976452441,0.1339,2,0,1
147338,0.9018926,0.77890453,0.90591822,0.79535295,-0.12701369,0.10653965,1639976454708,1639976454479,1639976452441,0.134,1,0,1
