Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
171451,0.87002646,0.77266547,0.873744,0.79096748,-0.10107853,0.07905899,1640045892112,1640045891885,1640045888530,0.1,2,0,1
171452,0.87002646,0.77266547,0.8736438,0.79096748,-0.10097833,0.07905899,1640045892169,1640045891993,1640045888530,0.1,0,0,1
171453,0.87002646,0.77266547,0.8735937,0.79096748,-0.10092824,0.07905899,1640045892259,1640045892088,1640045888530,0.1,0,0,1
171454,0.87029592,0.77266547,0.8737941,0.79096748,-0.10112864,0.07932845,1640045892972,1640045892798,1640045888530,0.1003,2,0,1
171455,0.87029592,0.77266547,0.87401454,0.79096748,-0.10134908,0.07932845,1640045893088,1640045892898,1640045888530,0.1003,0,0,1
171456,0.87029592,0.77379349,0.87401454,0.79096748,-0.10022105,0.07932845,1640045893150,1640045892898,1640045893045,0.1003,0,1,0
171457,0.8703059,0.77379349,0.87402456,0.79096748,-0.10023107,0.07933842,1640045893172,1640045892986,1640045893045,0.1003,2,1,1
171458,0.8703059,0.77379349,0.87400452,0.79096748,-0.10021103,0.07933842,1640045893272,1640045893089,1640045893045,0.1003,0,1,1
171459,0.87006638,0.77379349,0.87370392,0.79096748,-0.09991043,0.07909891,1640045893471,1640045893284,1640045893045,0.1,2,1,1
171460,0.8700564,0.77379349,0.87355362,0.79096748,-0.09976013,0.07908893,1640045894169,1640045893986,1640045893819,0.1,2,1,1
171461,0.87004642,0.77379349,0.8735436,0.79096748,-0.09975011,0.07907895,1640045894870,1640045894673,1640045894762,0.1,2,1,1
171462,0.87003644,0.77379349,0.87353358,0.79096748,-0.09974009,0.07906897,1640045895074,1640045894871,1640045894762,0.1,2,1,1
171463,0.87006638,0.77379349,0.87371394,0.79096748,-0.09992045,0.07909891,1640045895478,1640045895295,1640045894762,0.1,2,1,1
171464,0.87006638,0.77379349,0.87370392,0.79096748,-0.09991043,0.07909891,1640045895964,1640045895791,1640045894762,0.1,0,1,1
171465,0.8701063,0.77379349,0.87370392,0.79096748,-0.09991043,0.07913883,1640045896068,1640045895848,1640045894762,0.1001,1,1,1
171466,0.8701063,0.77379349,0.87365382,0.79096748,-0.09986033,0.07913883,1640045896568,1640045896378,1640045894762,0.1001,0,1,1
171467,0.87006638,0.77379349,0.87362376,0.79096748,-0.09983027,0.07909891,1640045896664,1640045896495,1640045894762,0.1,2,1,1
171468,0.87006638,0.77379349,0.87360372,0.79096748,-0.09981023,0.07909891,1640045896771,1640045896554,1640045894762,0.1,0,1,1
171469,0.8700564,0.77379349,0.87360372,0.79096748,-0.09981023,0.07908893,1640045896870,1640045896699,1640045894762,0.1,1,1,1
171470,0.86966718,0.77379349,0.87353358,0.79096748,-0.09974009,0.07869971,1640045896961,1640045896790,1640045894762,0.0995,2,1,1
171471,0.86966718,0.77379349,0.87332316,0.79096748,-0.09952967,0.07869971,1640045897062,1640045896879,1640045894762,0.0995,0,1,1
171472,0.86966718,0.77379349,0.87347346,0.79096748,-0.09967997,0.07869971,1640045898082,1640045897894,1640045897861,0.0995,0,1,1
171473,0.8697071,0.77379349,0.87350352,0.79096748,-0.09971003,0.07873962,1640045898163,1640045897978,1640045897861,0.0995,2,1,1
171474,0.86972706,0.77379349,0.87350352,0.79096748,-0.09971003,0.07875959,1640045898274,1640045898087,1640045897861,0.0996,1,1,1
171475,0.86972706,0.77379349,0.87337326,0.79096748,-0.09957977,0.07875959,1640045898382,1640045898181,1640045897861,0.0996,0,1,1
171476,0.869757,0.77379349,0.87337326,0.79096748,-0.09957977,0.07878953,1640045898673,1640045898492,1640045897861,0.0996,1,1,1
171477,0.869757,0.77380347,0.87337326,0.79096748,-0.09956979,0.07878953,1640045898794,1640045898492,1640045898691,0.0996,1,1,0
171478,0.86977696,0.77380347,0.87336324,0.79096748,-0.09955977,0.07880948,1640045898871,1640045898689,1640045898691,0.0996,2,1,1
171479,0.86979692,0.77380347,0.87336324,0.79096748,-0.09955977,0.07882945,1640045899066,1640045898879,1640045898691,0.0997,1,1,1
171480,0.8698069,0.77380347,0.87336324,0.79096748,-0.09955977,0.07883943,1640045899286,1640045899087,1640045898691,0.0997,1,1,1
171481,0.86981688,0.77380347,0.87336324,0.79096748,-0.09955977,0.07884941,1640045899765,1640045899527,1640045898691,0.0997,1,1,1
171482,0.86982686,0.77380347,0.87336324,0.79096748,-0.09955977,0.07885939,1640045899970,1640045899766,1640045898691,0.0997,1,1,1
171483,0.8700564,0.77380347,0.87366384,0.79096748,-0.09986037,0.07908893,1640045900667,1640045900498,1640045900534,0.1,2,1,1
171484,0.87006638,0.77380347,0.8735937,0.79096748,-0.09979023,0.07909891,1640045900768,1640045900592,1640045900534,0.1,2,1,1
171485,0.8700564,0.77380347,0.87355362,0.79096748,-0.09975015,0.07908893,1640045901769,1640045901583,1640045900534,0.1,2,1,1
171486,0.8700564,0.77380347,0.87392436,0.79096748,-0.10012089,0.07908893,1640045903068,1640045902888,1640045901831,0.1,0,1,1
171487,0.8700564,0.77380347,0.87390432,0.79096748,-0.10010085,0.07908893,1640045903162,1640045902995,1640045901831,0.1,0,1,1
171488,0.8700564,0.77380347,0.873744,0.79096748,-0.09994053,0.07908893,1640045903268,1640045903092,1640045901831,0.1,0,1,1
171489,0.87012626,0.77380347,0.873744,0.79096748,-0.09994053,0.07915879,1640045903360,1640045903199,1640045901831,0.1001,1,1,1
171490,0.87007636,0.77380347,0.873744,0.79096748,-0.09994053,0.07910889,1640045903488,1640045903298,1640045901831,0.1,1,1,1
171491,0.87008634,0.77380347,0.87373398,0.79096748,-0.09993051,0.07911886,1640045903565,1640045903374,1640045901831,0.1,2,1,1
171492,0.87009632,0.77380347,0.87373398,0.79096748,-0.09993051,0.07912884,1640045904368,1640045904189,1640045903932,0.1,1,1,1
171493,0.87008634,0.77380347,0.87373398,0.79096748,-0.09993051,0.07911886,1640045904616,1640045904356,1640045903932,0.1,1,1,1
171494,0.87009632,0.77380347,0.87372396,0.79096748,-0.09992049,0.07912884,1640045904670,1640045904495,1640045903932,0.1,2,1,1
171495,0.87007636,0.77380347,0.87372396,0.79096748,-0.09992049,0.07910889,1640045904870,1640045904684,1640045903932,0.1,1,1,1
171496,0.8700564,0.77380347,0.87363378,0.79096748,-0.09983031,0.07908893,1640045904972,1640045904775,1640045903932,0.1,2,1,1
171497,0.87008634,0.77380347,0.8736939,0.79096748,-0.09989043,0.07911886,1640045905089,1640045904894,1640045903932,0.1,2,1,1
171498,0.87008634,0.77380347,0.87365382,0.79096748,-0.09985035,0.07911886,1640045905162,1640045904989,1640045903932,0.1,0,1,1
171499,0.87008634,0.77380347,0.87360372,0.79096748,-0.09980025,0.07911886,1640045906272,1640045906092,1640045905628,0.1,0,1,1
171500,0.87008634,0.77380347,0.87358368,0.79096748,-0.09978021,0.07911886,1640045907361,1640045907161,1640045905628,0.1,0,1,1
171501,0.8701063,0.77380347,0.87370392,0.79096748,-0.09990045,0.07913883,1640045909661,1640045909475,1640045908949,0.1001,2,1,1
