Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
25951,0.84439782,0.88477892,0.84821304,0.8972001,0.03656588,-0.05280228,1639147649175,1639147648930,1639147648284,0.0431,1,0,1
25952,0.8444577,0.88477892,0.84821304,0.8972001,0.03656588,-0.0527424,1639147649273,1639147649019,1639147648284,0.0431,1,0,1
25953,0.84436788,0.88477892,0.84811284,0.8972001,0.03666608,-0.05283222,1639147649430,1639147649242,1639147649268,0.0432,2,0,1
25954,0.84429802,0.88477892,0.84801264,0.8972001,0.03676628,-0.05290208,1639147649580,1639147649360,1639147649268,0.0434,2,0,1
25955,0.84429802,0.88477892,0.84796254,0.8972001,0.03681638,-0.05290208,1639147649802,1639147649559,1639147649268,0.0434,0,0,1
25956,0.84411838,0.88477892,0.84793248,0.8972001,0.03684644,-0.05308172,1639147649902,1639147649658,1639147649268,0.0435,2,0,1
25957,0.84371918,0.88477892,0.84776214,0.8972001,0.03701678,-0.05348092,1639147650023,1639147649857,1639147649268,0.0437,2,0,1
25958,0.8439088,0.88477892,0.84757176,0.8972001,0.03720716,-0.0532913,1639147650127,1639147649955,1639147649268,0.0439,2,0,1
25959,0.84361938,0.88477892,0.8475918,0.8972001,0.03718712,-0.05358072,1639147650275,1639147650056,1639147650165,0.0439,2,0,1
25960,0.84382896,0.88477892,0.847692,0.8972001,0.03708692,-0.05337114,1639147650375,1639147650156,1639147650165,0.0438,2,0,1
25961,0.84371918,0.88477892,0.84817296,0.8972001,0.03660596,-0.05348092,1639147650487,1639147650259,1639147650165,0.0432,2,0,1
25962,0.8439088,0.88477892,0.84817296,0.8972001,0.03660596,-0.0532913,1639147650578,1639147650337,1639147650165,0.0432,1,0,1
25963,0.84371918,0.88477892,0.84791244,0.8972001,0.03686648,-0.05348092,1639147650706,1639147650453,1639147650165,0.0435,2,0,1
25964,0.84377906,0.88477892,0.84791244,0.8972001,0.03686648,-0.05342104,1639147650792,1639147650534,1639147650165,0.0435,1,0,1
