Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
203902,0.92103424,0.86432478,0.9250464,0.90109496,-0.06072162,0.01993928,1640114220460,1640114220183,1640114219631,0.0221,0,1,1
203903,0.92103424,0.86432478,0.92473578,0.90109496,-0.060411,0.01993928,1640114220658,1640114220423,1640114219631,0.0221,0,1,1
203904,0.92103424,0.86433476,0.92473578,0.90109496,-0.06040102,0.01993928,1640114221333,1640114220423,1640114221216,0.0221,0,1,0
203905,0.92103424,0.86433476,0.92473578,0.90108495,-0.06040102,0.01994929,1640114222140,1640114220423,1640114222022,0.0221,0,0,0
203906,0.92051528,0.86433476,0.9246456,0.90108495,-0.06031084,0.01943033,1640114222369,1640114222118,1640114222022,0.0216,2,0,1
203907,0.92049532,0.86433476,0.92472576,0.90108495,-0.060391,0.01941037,1640114222464,1640114222227,1640114222022,0.0215,2,0,1
203908,0.92049532,0.86433476,0.9246456,0.90108495,-0.06031084,0.01941037,1640114222559,1640114222311,1640114222022,0.0215,0,0,1
203909,0.92042546,0.86433476,0.9246456,0.90108495,-0.06031084,0.01934051,1640114223761,1640114223525,1640114222616,0.0215,1,0,1
203910,0.92042546,0.86433476,0.9245955,0.90108495,-0.06026074,0.01934051,1640114223859,1640114223618,1640114222616,0.0215,0,0,1
203911,0.92042546,0.86433476,0.92450532,0.90108495,-0.06017056,0.01934051,1640114224263,1640114224027,1640114222616,0.0215,0,0,1
203912,0.92042546,0.86433476,0.9245955,0.90108495,-0.06026074,0.01934051,1640114224360,1640114224125,1640114222616,0.0215,0,0,1
203913,0.92042546,0.86433476,0.92440512,0.90108495,-0.06007036,0.01934051,1640114224456,1640114224228,1640114222616,0.0215,0,0,1
203914,0.92042546,0.86433476,0.9245955,0.90108495,-0.06026074,0.01934051,1640114224570,1640114224326,1640114224363,0.0215,0,0,1
203915,0.92053524,0.86433476,0.9245955,0.90108495,-0.06026074,0.01945029,1640114228173,1640114227909,1640114226714,0.0216,1,0,1
203916,0.92059512,0.86433476,0.9247959,0.90108495,-0.06046114,0.01951017,1640114228279,1640114228120,1640114226714,0.0217,2,0,1
203917,0.9205552,0.86433476,0.92483598,0.90108495,-0.06050122,0.01947025,1640114228479,1640114228229,1640114226714,0.0216,2,0,1
203918,0.9206051,0.86433476,0.92487606,0.90108495,-0.0605413,0.01952015,1640114228555,1640114228321,1640114226714,0.0217,2,0,1
203919,0.92082466,0.86433476,0.9249462,0.90108495,-0.06061144,0.01973971,1640114230968,1640114230726,1640114226714,0.0219,2,0,1
203920,0.92082466,0.86434474,0.9249462,0.90108495,-0.06060146,0.01973971,1640114233064,1640114230726,1640114232945,0.0219,2,1,0
203921,0.92082466,0.86434474,0.9249963,0.90108495,-0.06065156,0.01973971,1640114233682,1640114233527,1640114232945,0.0219,0,1,1
203922,0.92071488,0.86434474,0.9249462,0.90108495,-0.06060146,0.01962993,1640114234670,1640114234415,1640114232945,0.0218,2,1,1
203923,0.92069492,0.86434474,0.9249462,0.90108495,-0.06060146,0.01960997,1640114234789,1640114234578,1640114232945,0.0218,1,1,1
203924,0.92069492,0.86435473,0.9249462,0.90108495,-0.06059147,0.01960997,1640114235196,1640114234578,1640114234948,0.0218,1,1,0
203925,0.92089452,0.86435473,0.9249462,0.90108495,-0.06059147,0.01980957,1640114235457,1640114235221,1640114234948,0.022,1,1,1
203926,0.92092446,0.86435473,0.9249462,0.90108495,-0.06059147,0.01983951,1640114235564,1640114235319,1640114234948,0.022,1,1,1
