Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
270202,0.93736152,0.86655088,0.941379,0.88210125,-0.07482812,0.05526027,1640364790757,1640364790498,1640364786349,0.0626,1,1,1
270203,0.9373715,0.86655088,0.941379,0.88210125,-0.07482812,0.05527025,1640364790947,1640364790696,1640364786349,0.0627,1,1,1
270204,0.93731162,0.86655088,0.941379,0.88210125,-0.07482812,0.05521037,1640364791049,1640364790808,1640364790840,0.0626,1,1,1
270205,0.93733158,0.86655088,0.941379,0.88210125,-0.07482812,0.05523033,1640364791149,1640364790818,1640364790840,0.0626,1,1,1
270206,0.93731162,0.86655088,0.941379,0.88210125,-0.07482812,0.05521037,1640364791351,1640364791107,1640364790840,0.0626,1,1,1
270207,0.93736152,0.86655088,0.941379,0.88210125,-0.07482812,0.05526027,1640364791544,1640364791274,1640364790840,0.0626,1,1,1
270208,0.93738148,0.86655088,0.941379,0.88210125,-0.07482812,0.05528023,1640364791654,1640364791342,1640364790840,0.0627,1,1,1
270209,0.93783058,0.86657084,0.94183992,0.8811,-0.07526908,0.05673058,1640364813487,1640364812620,1640364813364,0.0644,1,0,0
270210,0.9378705,0.86657084,0.94183992,0.8811,-0.07526908,0.0567705,1640364813641,1640364813374,1640364813364,0.0644,1,0,1
270211,0.93788048,0.86657084,0.94183992,0.8811,-0.07526908,0.05678048,1640364813955,1640364813693,1640364813364,0.0644,1,0,1
270212,0.93790044,0.86657084,0.94183992,0.8811,-0.07526908,0.05680044,1640364816168,1640364815961,1640364813364,0.0645,1,0,1
270213,0.93790044,0.86657084,0.94185996,0.8811,-0.07528912,0.05680044,1640364817269,1640364817084,1640364813364,0.0645,0,0,1
270214,0.9379204,0.86657084,0.94219062,0.8811,-0.07561978,0.0568204,1640364818752,1640364818503,1640364813364,0.0645,2,0,1
270215,0.93791042,0.86657084,0.94231086,0.8811,-0.07574002,0.05681042,1640364818876,1640364818681,1640364813364,0.0645,2,0,1
270216,0.93791042,0.86657084,0.94211046,0.8811,-0.07553962,0.05681042,1640364819361,1640364819101,1640364813364,0.0645,0,0,1
270217,0.9382198,0.86657084,0.94211046,0.8811,-0.07553962,0.0571198,1640364819454,1640364819208,1640364813364,0.0648,1,0,1
270218,0.93791042,0.86657084,0.94217058,0.8811,-0.07559974,0.05681042,1640364819543,1640364819305,1640364813364,0.0645,2,0,1
270219,0.93791042,0.86657084,0.94227078,0.8811,-0.07569994,0.05681042,1640364819640,1640364819381,1640364813364,0.0645,0,0,1
270220,0.93791042,0.86657084,0.94216056,0.8811,-0.07558972,0.05681042,1640364819742,1640364819495,1640364813364,0.0645,0,0,1
270221,0.9379204,0.86657084,0.94194012,0.8811,-0.07536928,0.0568204,1640364820345,1640364820102,1640364813364,0.0645,2,0,1
270222,0.9379204,0.86657084,0.94216056,0.8811,-0.07558972,0.0568204,1640364821562,1640364821398,1640364813364,0.0645,0,0,1
270223,0.93793038,0.86657084,0.94227078,0.8811,-0.07569994,0.05683038,1640364821758,1640364821487,1640364813364,0.0645,2,0,1
270224,0.93794036,0.86657084,0.94226076,0.8811,-0.07568992,0.05684036,1640364821845,1640364821604,1640364813364,0.0645,2,0,1
270225,0.93795034,0.86657084,0.94226076,0.8811,-0.07568992,0.05685034,1640364822060,1640364821789,1640364813364,0.0645,1,0,1
270226,0.9379703,0.86657084,0.94226076,0.8811,-0.07568992,0.0568703,1640364822551,1640364822257,1640364813364,0.0645,1,0,1
270227,0.9379703,0.86657084,0.94242108,0.8811,-0.07585024,0.0568703,1640364822594,1640364822391,1640364813364,0.0645,0,0,1
270228,0.9379703,0.86657084,0.94237098,0.8811,-0.07580014,0.0568703,1640364822663,1640364822499,1640364813364,0.0645,0,0,1
270229,0.9379703,0.86657084,0.9423309,0.8811,-0.07576006,0.0568703,1640364822860,1640364822660,1640364813364,0.0645,0,0,1
270230,0.9379703,0.86657084,0.94236096,0.8811,-0.07579012,0.0568703,1640364823041,1640364822793,1640364813364,0.0645,0,0,1
270231,0.9379703,0.86657084,0.94226076,0.8811,-0.07568992,0.0568703,1640364823153,1640364822892,1640364813364,0.0645,0,0,1
270232,0.9379703,0.86657084,0.94210044,0.8811,-0.0755296,0.0568703,1640364823253,1640364823003,1640364813364,0.0645,0,0,1
270233,0.9379703,0.86657084,0.94222068,0.8811,-0.07564984,0.0568703,1640364823350,1640364823107,1640364813364,0.0645,0,0,1
270234,0.93793038,0.86657084,0.94232088,0.8811,-0.07575004,0.05683038,1640364823557,1640364823306,1640364813364,0.0645,2,0,1
270235,0.93793038,0.86657084,0.94231086,0.8811,-0.07574002,0.05683038,1640364823883,1640364823686,1640364813364,0.0645,0,0,1
270236,0.93793038,0.86657084,0.94224072,0.8811,-0.07566988,0.05683038,1640364823965,1640364823796,1640364813364,0.0645,0,0,1
270237,0.93793038,0.86657084,0.94215054,0.8811,-0.0755797,0.05683038,1640364824247,1640364823981,1640364813364,0.0645,0,0,1
270238,0.93794036,0.86657084,0.9422307,0.8811,-0.07565986,0.05684036,1640364825357,1640364825101,1640364813364,0.0645,2,0,1
270239,0.93793038,0.86657084,0.9422307,0.8811,-0.07565986,0.05683038,1640364825455,1640364825191,1640364813364,0.0645,1,0,1
270240,0.93793038,0.86657084,0.94190004,0.8811,-0.0753292,0.05683038,1640364825559,1640364825393,1640364813364,0.0645,0,0,1
