Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
199451,0.90015608,0.8533041,0.90422484,0.87580339,-0.05092074,0.02435269,1640110572774,1640110572541,1640110572382,0.0278,0,0,1
199452,0.90015608,0.8533041,0.90421482,0.87580339,-0.05091072,0.02435269,1640110573575,1640110573362,1640110572382,0.0278,0,0,1
199453,0.90016606,0.8533041,0.90421482,0.87580339,-0.05091072,0.02436267,1640110574060,1640110573894,1640110572382,0.0278,1,0,1
199454,0.90018602,0.8533041,0.90421482,0.87580339,-0.05091072,0.02438263,1640110574162,1640110573994,1640110572382,0.0278,1,0,1
199455,0.90018602,0.8533041,0.90421482,0.87579338,-0.05091072,0.02439264,1640110574591,1640110573994,1640110574477,0.0279,1,0,0
199456,0.900196,0.8533041,0.90421482,0.87579338,-0.05091072,0.02440263,1640110574766,1640110574582,1640110574477,0.0279,1,0,1
199457,0.90020598,0.8533041,0.90421482,0.87579338,-0.05091072,0.0244126,1640110576477,1640110576292,1640110576080,0.0279,1,0,1
199458,0.90022594,0.8533041,0.90436512,0.87579338,-0.05106102,0.02443257,1640110576604,1640110576387,1640110576080,0.0279,2,0,1
199459,0.90023592,0.8533041,0.90439518,0.87579338,-0.05109108,0.02444254,1640110576686,1640110576498,1640110576080,0.0279,2,0,1
199460,0.90023592,0.8533041,0.90438516,0.87579338,-0.05108106,0.02444254,1640110576762,1640110576597,1640110576080,0.0279,0,0,1
199461,0.90025588,0.8533041,0.90438516,0.87579338,-0.05108106,0.02446251,1640110577068,1640110576889,1640110576910,0.0279,1,0,1
199462,0.90026586,0.8533041,0.90438516,0.87579338,-0.05108106,0.02447249,1640110577163,1640110576973,1640110576910,0.0279,1,0,1
199463,0.90027584,0.8533041,0.90438516,0.87579338,-0.05108106,0.02448246,1640110577260,1640110577083,1640110576910,0.028,1,0,1
199464,0.90028582,0.8533041,0.90438516,0.87579338,-0.05108106,0.02449244,1640110577475,1640110577297,1640110576910,0.028,1,0,1
199465,0.9002958,0.8533041,0.90438516,0.87579338,-0.05108106,0.02450242,1640110577660,1640110577460,1640110576910,0.028,1,0,1
