Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
130102,0.83037592,0.74351657,0.83389446,0.75793624,-0.09037789,0.07243968,1639945360477,1639945360278,1639945358295,0.0956,2,0,1
130103,0.83037592,0.74351657,0.83389446,0.75792623,-0.09037789,0.0724497,1639945362090,1639945360278,1639945361971,0.0956,2,0,0
130104,0.83037592,0.74351657,0.83392452,0.75792623,-0.09040795,0.0724497,1639945365493,1639945365299,1639945363687,0.0956,0,0,1
130105,0.83037592,0.74351657,0.83390448,0.75792623,-0.09038791,0.0724497,1639945365681,1639945365430,1639945363687,0.0956,0,0,1
130106,0.8303859,0.74351657,0.83390448,0.75792623,-0.09038791,0.07245968,1639945366676,1639945366492,1639945365844,0.0956,1,0,1
130107,0.83039588,0.74351657,0.83390448,0.75792623,-0.09038791,0.07246966,1639945366881,1639945366674,1639945365844,0.0956,1,0,1
130108,0.8304358,0.74351657,0.8339145,0.75792623,-0.09039793,0.07250957,1639945367881,1639945367686,1639945365844,0.0957,2,0,1
130109,0.8304358,0.74352655,0.83388444,0.75792623,-0.09035789,0.07250957,1639945375135,1639945372000,1639945375014,0.0957,0,1,0
130110,0.83032602,0.74352655,0.83387442,0.75792623,-0.09034787,0.0723998,1639945378385,1639945378172,1639945375014,0.0955,2,1,1
130111,0.8303859,0.74352655,0.83387442,0.75792623,-0.09034787,0.07245968,1639945378489,1639945378292,1639945375014,0.0956,1,1,1
130112,0.83039588,0.74352655,0.83390448,0.75792623,-0.09037793,0.07246966,1639945380084,1639945379896,1639945375014,0.0956,2,1,1
130113,0.83039588,0.74352655,0.83387442,0.75792623,-0.09034787,0.07246966,1639945380380,1639945380186,1639945375014,0.0956,0,1,1
130114,0.83039588,0.74352655,0.83385438,0.75792623,-0.09032783,0.07246966,1639945380482,1639945380264,1639945375014,0.0956,0,1,1
130115,0.83051564,0.74352655,0.83388444,0.75792623,-0.09035789,0.07258942,1639945380881,1639945380695,1639945375014,0.0958,2,1,1
130116,0.83054558,0.74352655,0.83388444,0.75792623,-0.09035789,0.07261936,1639945380978,1639945380795,1639945375014,0.0958,1,1,1
130117,0.83062542,0.74352655,0.8339646,0.75792623,-0.09043805,0.0726992,1639945381489,1639945381296,1639945381327,0.0959,2,1,1
130118,0.83062542,0.74351657,0.8339646,0.75792623,-0.09044803,0.0726992,1639945385717,1639945381296,1639945385596,0.0959,2,1,0
130119,0.83062542,0.74351657,0.8339646,0.75793624,-0.09044803,0.07268918,1639945386483,1639945381296,1639945386362,0.0959,2,0,0
130120,0.83067532,0.74351657,0.83409486,0.75793624,-0.09057829,0.07273908,1639945389717,1639945389491,1639945386362,0.096,2,0,1
130121,0.83066534,0.74351657,0.83409486,0.75793624,-0.09057829,0.0727291,1639945389790,1639945389597,1639945386362,0.096,1,0,1
130122,0.83069528,0.74351657,0.83409486,0.75793624,-0.09057829,0.07275904,1639945389973,1639945389744,1639945386362,0.096,1,0,1
130123,0.83069528,0.74351657,0.8342151,0.75793624,-0.09069853,0.07275904,1639945390593,1639945390392,1639945386362,0.096,0,0,1
130124,0.83069528,0.74352655,0.8342151,0.75793624,-0.09068855,0.07275904,1639945391319,1639945390392,1639945391194,0.096,0,1,0
130125,0.83071524,0.74352655,0.8342151,0.75793624,-0.09068855,0.072779,1639945391880,1639945391698,1639945391194,0.096,1,1,1
