Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
89251,0.82985696,0.79376847,0.83328324,0.80898998,-0.03951477,0.02086699,1639622110459,1639622110167,1639622103469,0.0258,1,0,1
89252,0.82985696,0.79376847,0.83322312,0.80898998,-0.03945465,0.02086699,1639622110765,1639622110505,1639622103469,0.0258,0,0,1
89253,0.82985696,0.79376847,0.83319306,0.80898998,-0.03942459,0.02086699,1639622110880,1639622110677,1639622103469,0.0258,0,0,1
89254,0.82986694,0.79376847,0.83320308,0.80898998,-0.03943461,0.02087696,1639622114870,1639622114610,1639622103469,0.0258,2,0,1
89255,0.82987692,0.79376847,0.83333334,0.80898998,-0.03956487,0.02088694,1639622114965,1639622114705,1639622103469,0.0258,2,0,1
89256,0.82989688,0.79376847,0.83333334,0.80898998,-0.03956487,0.0209069,1639622115063,1639622114792,1639622103469,0.0258,1,0,1
89257,0.82992682,0.79376847,0.83333334,0.80898998,-0.03956487,0.02093685,1639622115175,1639622114906,1639622103469,0.0259,1,0,1
89258,0.8299368,0.79376847,0.83332332,0.80898998,-0.03955485,0.02094683,1639622115278,1639622115045,1639622103469,0.0259,2,0,1
89259,0.82997672,0.79376847,0.83354376,0.80898998,-0.03977529,0.02098674,1639622117390,1639622117220,1639622103469,0.0259,2,0,1
89260,0.8299867,0.79376847,0.83352372,0.80898998,-0.03975525,0.02099672,1639622117556,1639622117282,1639622103469,0.026,2,0,1
89261,0.83001664,0.79376847,0.83352372,0.80898998,-0.03975525,0.02102666,1639622118769,1639622118505,1639622103469,0.026,1,0,1
89262,0.8300366,0.79376847,0.83352372,0.80898998,-0.03975525,0.02104662,1639622118868,1639622118607,1639622103469,0.026,1,0,1
89263,0.83004658,0.79376847,0.83350368,0.80898998,-0.03973521,0.0210566,1639622118987,1639622118811,1639622103469,0.026,2,0,1
89264,0.83004658,0.79376847,0.83352372,0.80898998,-0.03975525,0.0210566,1639622119164,1639622118897,1639622118883,0.026,0,0,1
89265,0.8301364,0.79375849,0.83347362,0.80897996,-0.03971513,0.02115644,1639622146493,1639622144681,1639622146392,0.0262,0,1,0
89266,0.82999668,0.79375849,0.83347362,0.80897996,-0.03971513,0.02101672,1639622146576,1639622146305,1639622146392,0.026,1,1,1
89267,0.83000666,0.79375849,0.83342352,0.80897996,-0.03966503,0.0210267,1639622146657,1639622146383,1639622146392,0.026,2,1,1
89268,0.83000666,0.79375849,0.83337342,0.80897996,-0.03961493,0.0210267,1639622146760,1639622146510,1639622146392,0.026,0,1,1
89269,0.83002662,0.79375849,0.83337342,0.80897996,-0.03961493,0.02104666,1639622146870,1639622146578,1639622146727,0.026,1,1,1
89270,0.8300366,0.79375849,0.83337342,0.80897996,-0.03961493,0.02105664,1639622146958,1639622146653,1639622146727,0.026,1,1,1
89271,0.82999668,0.79375849,0.83337342,0.80897996,-0.03961493,0.02101672,1639622147080,1639622146892,1639622146727,0.026,1,1,1
89272,0.82999668,0.79375849,0.83333334,0.80897996,-0.03957485,0.02101672,1639622147319,1639622147113,1639622146727,0.026,0,1,1
89273,0.82961744,0.79375849,0.83295258,0.80897996,-0.03919409,0.02063748,1639622147656,1639622147415,1639622146727,0.0255,2,1,1
89274,0.82961744,0.79375849,0.83299266,0.80897996,-0.03923417,0.02063748,1639622147871,1639622147601,1639622146727,0.0255,0,1,1
89275,0.82961744,0.79375849,0.83315298,0.80897996,-0.03939449,0.02063748,1639622147980,1639622147809,1639622146727,0.0255,0,1,1
89276,0.82961744,0.79375849,0.83314296,0.80897996,-0.03938447,0.02063748,1639622148369,1639622148069,1639622146727,0.0255,0,1,1
89277,0.82961744,0.79375849,0.83313294,0.80897996,-0.03937445,0.02063748,1639622148467,1639622148194,1639622146727,0.0255,0,1,1
89278,0.82961744,0.79375849,0.8331129,0.80897996,-0.03935441,0.02063748,1639622148754,1639622148510,1639622146727,0.0255,0,1,1
89279,0.82961744,0.79375849,0.83310288,0.80897996,-0.03934439,0.02063748,1639622148905,1639622148643,1639622146727,0.0255,0,1,1
89280,0.82965736,0.79375849,0.83312292,0.80897996,-0.03936443,0.0206774,1639622149462,1639622149211,1639622146727,0.0256,2,1,1
89281,0.82970726,0.79375849,0.83312292,0.80897996,-0.03936443,0.0207273,1639622150157,1639622149904,1639622146727,0.0256,1,1,1
89282,0.82970726,0.79376847,0.83312292,0.80897996,-0.03935445,0.0207273,1639622150348,1639622149904,1639622150249,0.0256,1,1,0
89283,0.8297372,0.79376847,0.83310288,0.80897996,-0.03933441,0.02075724,1639622150361,1639622150101,1639622150249,0.0257,2,1,1
89284,0.8297372,0.79376847,0.83310288,0.80896995,-0.03933441,0.02076725,1639622151054,1639622150101,1639622150956,0.0257,2,0,0
89285,0.8297372,0.79376847,0.83308284,0.80896995,-0.03931437,0.02076725,1639622151179,1639622151006,1639622150956,0.0257,0,0,1
89286,0.82960746,0.79376847,0.83305278,0.80896995,-0.03928431,0.02063751,1639622151402,1639622151194,1639622150956,0.0255,2,0,1
89287,0.82950766,0.79376847,0.83305278,0.80896995,-0.03928431,0.02053771,1639622151488,1639622151303,1639622150956,0.0254,1,0,1
89288,0.8296374,0.79376847,0.83303274,0.80896995,-0.03926427,0.02066745,1639622151654,1639622151414,1639622150956,0.0255,2,0,1
89289,0.8296374,0.79376847,0.83299266,0.80896995,-0.03922419,0.02066745,1639622151766,1639622151504,1639622150956,0.0255,0,0,1
89290,0.82964738,0.79376847,0.83298264,0.80896995,-0.03921417,0.02067743,1639622151861,1639622151611,1639622150956,0.0256,2,0,1
89291,0.82965736,0.79376847,0.83299266,0.80896995,-0.03922419,0.02068741,1639622153963,1639622153699,1639622150956,0.0256,2,0,1
89292,0.82970726,0.79376847,0.83313294,0.80896995,-0.03936447,0.02073731,1639622155661,1639622155388,1639622150956,0.0256,2,0,1
89293,0.82969728,0.79376847,0.83313294,0.80896995,-0.03936447,0.02072733,1639622155754,1639622155508,1639622150956,0.0256,1,0,1
89294,0.82975716,0.79376847,0.83313294,0.80896995,-0.03936447,0.02078721,1639622155859,1639622155585,1639622155689,0.0257,1,0,1
89295,0.82972722,0.79376847,0.83313294,0.80896995,-0.03936447,0.02075727,1639622155997,1639622155762,1639622155689,0.0257,1,0,1
89296,0.82975716,0.79376847,0.83313294,0.80896995,-0.03936447,0.02078721,1639622159672,1639622159401,1639622157601,0.0257,1,0,1
89297,0.8297372,0.79376847,0.83313294,0.80896995,-0.03936447,0.02076725,1639622159754,1639622159510,1639622157601,0.0257,1,0,1
89298,0.82974718,0.79376847,0.8331129,0.80896995,-0.03934443,0.02077723,1639622159917,1639622159709,1639622157601,0.0257,2,0,1
89299,0.82970726,0.79376847,0.8331129,0.80896995,-0.03934443,0.02073731,1639622160073,1639622159789,1639622157601,0.0256,1,0,1
89300,0.82964738,0.79376847,0.83313294,0.80896995,-0.03936447,0.02067743,1639622160159,1639622159910,1639622157601,0.0256,2,0,1
89301,0.82964738,0.79376847,0.8331129,0.80896995,-0.03934443,0.02067743,1639622160265,1639622159963,1639622157601,0.0256,0,0,1
