Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
27502,0.83940782,0.88477892,0.84326316,0.8972001,0.04151576,-0.05779228,1639147965583,1639147965356,1639147965165,0.0492,0,1,1
27503,0.83937788,0.88477892,0.84309282,0.8972001,0.0416861,-0.05782222,1639147965678,1639147965457,1639147965165,0.0494,2,1,1
27504,0.83937788,0.88477892,0.84301266,0.8972001,0.04176626,-0.05782222,1639147966003,1639147965749,1639147965165,0.0495,0,1,1
27505,0.83915832,0.88477892,0.84277218,0.8972001,0.04200674,-0.05804178,1639147966138,1639147965946,1639147965165,0.0498,2,1,1
27506,0.8389687,0.88477892,0.84294252,0.8972001,0.0418364,-0.0582314,1639147966235,1639147966057,1639147966118,0.0496,2,1,1
27507,0.83895872,0.88477892,0.8425317,0.8972001,0.04224722,-0.05824138,1639147966431,1639147966247,1639147966124,0.0501,2,1,1
27508,0.83892878,0.88477892,0.842682,0.8972001,0.04209692,-0.05827132,1639147966584,1639147966356,1639147966124,0.05,2,1,1
27509,0.83892878,0.88477892,0.8426319,0.8972001,0.04214702,-0.05827132,1639147966694,1639147966458,1639147966124,0.05,0,1,1
27510,0.8390186,0.88477892,0.842682,0.8972001,0.04209692,-0.0581815,1639147966998,1639147966751,1639147966124,0.05,2,1,1
27511,0.83903856,0.88477892,0.84267198,0.8972001,0.04210694,-0.05816154,1639147967091,1639147966837,1639147966124,0.05,2,1,1
27512,0.83892878,0.88477892,0.8425818,0.8972001,0.04219712,-0.05827132,1639147967583,1639147967350,1639147967111,0.0501,2,1,1
27513,0.83879904,0.88477892,0.84236136,0.8972001,0.04241756,-0.05840106,1639147968193,1639147967958,1639147968078,0.0504,2,1,1
27514,0.83867928,0.88477892,0.8422812,0.8972001,0.04249772,-0.05852082,1639147968296,1639147968046,1639147968109,0.0505,2,1,1
27515,0.83867928,0.88477892,0.84231126,0.8972001,0.04246766,-0.05852082,1639147968378,1639147968146,1639147968109,0.0504,0,1,1
27516,0.83867928,0.88477892,0.84227118,0.8972001,0.04250774,-0.05852082,1639147968497,1639147968249,1639147968109,0.0505,0,1,1
27517,0.83860942,0.88477892,0.8422311,0.8972001,0.04254782,-0.05859068,1639147968571,1639147968358,1639147968109,0.0505,2,1,1
27518,0.83860942,0.88477892,0.84216096,0.8972001,0.04261796,-0.05859068,1639147968672,1639147968458,1639147968109,0.0506,0,1,1
27519,0.83860942,0.88477892,0.84215094,0.8972001,0.04262798,-0.05859068,1639147968782,1639147968557,1639147968109,0.0506,0,1,1
27520,0.83839984,0.88477892,0.8420808,0.8972001,0.04269812,-0.05880026,1639147968879,1639147968655,1639147968109,0.0507,2,1,1
27521,0.83828008,0.88477892,0.84197058,0.8972001,0.04280834,-0.05892002,1639147968970,1639147968751,1639147968109,0.0508,2,1,1
27522,0.83828008,0.88477892,0.84196056,0.8972001,0.04281836,-0.05892002,1639147969083,1639147968837,1639147968109,0.0509,0,1,1
27523,0.83828008,0.88477892,0.84192048,0.8972001,0.04285844,-0.05892002,1639147969380,1639147969140,1639147969116,0.0509,0,1,1
27524,0.83828008,0.88477892,0.8418804,0.8972001,0.04289852,-0.05892002,1639147969488,1639147969222,1639147969116,0.051,0,1,1
27525,0.83832,0.88477892,0.84231126,0.8972001,0.04246766,-0.0588801,1639147969576,1639147969346,1639147969116,0.0504,2,1,1
27526,0.83830004,0.88477892,0.8422812,0.8972001,0.04249772,-0.05890006,1639147969680,1639147969456,1639147969116,0.0505,2,1,1
27527,0.8386194,0.88477892,0.84220104,0.8972001,0.04257788,-0.0585807,1639147969787,1639147969554,1639147969116,0.0506,2,1,1
27528,0.8386194,0.88477892,0.84221106,0.8972001,0.04256786,-0.0585807,1639147969889,1639147969657,1639147969116,0.0505,0,1,1
27529,0.83838986,0.88477892,0.84231126,0.8972001,0.04246766,-0.05881024,1639147969985,1639147969760,1639147969116,0.0504,2,1,1
27530,0.8387192,0.88477892,0.8424315,0.8972001,0.04234742,-0.0584809,1639147970079,1639147969855,1639147969116,0.0503,2,1,1
27531,0.8387192,0.88477892,0.84240144,0.8972001,0.04237748,-0.0584809,1639147970200,1639147969951,1639147970085,0.0503,0,1,1
27532,0.83839984,0.88477892,0.84240144,0.8972001,0.04237748,-0.05880026,1639147970370,1639147970159,1639147970118,0.0503,1,1,1
27533,0.83850962,0.88477892,0.84236136,0.8972001,0.04241756,-0.05869048,1639147970501,1639147970251,1639147970118,0.0504,2,1,1
27534,0.8385695,0.88477892,0.84236136,0.8972001,0.04241756,-0.0586306,1639147970626,1639147970421,1639147970118,0.0504,1,1,1
27535,0.83828008,0.88477892,0.8420808,0.8972001,0.04269812,-0.05892002,1639147971381,1639147971148,1639147971064,0.0507,2,1,1
27536,0.83824016,0.88477892,0.8420808,0.8972001,0.04269812,-0.05895994,1639147971612,1639147971438,1639147971064,0.0507,1,1,1
27537,0.83826012,0.88477892,0.8420307,0.8972001,0.04274822,-0.05893998,1639147971800,1639147971545,1639147971064,0.0508,2,1,1
27538,0.83826012,0.88477892,0.84202068,0.8972001,0.04275824,-0.05893998,1639147971893,1639147971632,1639147971064,0.0508,0,1,1
