Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
258502,1.0062834,0.90849734,1.01062722,0.98121499,-0.10212988,0.02506841,1640296238348,1640296237797,1640296238215,0.0255,2,1,0
258503,1.0062834,0.90849734,1.01057712,0.98121499,-0.10207978,0.02506841,1640296238583,1640296238394,1640296238215,0.0255,0,1,1
258504,1.0062834,0.90849734,1.01050698,0.98121499,-0.10200964,0.02506841,1640296238698,1640296238499,1640296238215,0.0255,0,1,1
258505,1.0062834,0.90849734,1.0104669,0.98121499,-0.10196956,0.02506841,1640296238778,1640296238594,1640296238215,0.0255,0,1,1
258506,1.0062834,0.90849734,1.01052702,0.98121499,-0.10202968,0.02506841,1640296238885,1640296238670,1640296238215,0.0255,0,1,1
258507,1.00631334,0.90849734,1.01052702,0.98121499,-0.10202968,0.02509835,1640296240077,1640296239894,1640296238215,0.0256,1,1,1
258508,1.0062834,0.90849734,1.01052702,0.98121499,-0.10202968,0.02506841,1640296240282,1640296240092,1640296238215,0.0255,1,1,1
258509,1.0062834,0.90849734,1.0104669,0.98121499,-0.10196956,0.02506841,1640296240376,1640296240190,1640296238215,0.0255,0,1,1
258510,1.0062834,0.90849734,1.01045688,0.98121499,-0.10195954,0.02506841,1640296240790,1640296240541,1640296238215,0.0255,0,1,1
258511,1.0063832,0.90849734,1.0105671,0.98121499,-0.10206976,0.02516821,1640296241486,1640296241293,1640296238215,0.0257,2,1,1
258512,1.0063832,0.90849734,1.01055708,0.98121499,-0.10205974,0.02516821,1640296241581,1640296241371,1640296238215,0.0257,0,1,1
258513,1.0063832,0.90849734,1.01052702,0.98121499,-0.10202968,0.02516821,1640296243780,1640296243596,1640296243447,0.0257,0,1,1
258514,1.0063832,0.90849734,1.01045688,0.98121499,-0.10195954,0.02516821,1640296243880,1640296243680,1640296243447,0.0257,0,1,1
258515,1.00641314,0.90849734,1.01045688,0.98121499,-0.10195954,0.02519815,1640296246032,1640296245710,1640296243447,0.0257,1,1,1
258516,1.00641314,0.90850733,1.01045688,0.98121499,-0.10194956,0.02519815,1640296250427,1640296245710,1640296250288,0.0257,1,1,0
258517,1.00640316,0.90850733,1.01045688,0.98121499,-0.10194956,0.02518817,1640296252295,1640296252082,1640296251108,0.0257,1,1,1
258518,1.00640316,0.90851731,1.01045688,0.98121499,-0.10193957,0.02518817,1640296253318,1640296252082,1640296253176,0.0257,1,1,0
258519,1.00640316,0.90851731,1.01044686,0.98121499,-0.10192955,0.02518817,1640296253853,1640296253583,1640296253294,0.0257,0,1,1
258520,1.00640316,0.90852729,1.01044686,0.98121499,-0.10191957,0.02518817,1640296263888,1640296253583,1640296263740,0.0257,0,1,0
258521,1.00640316,0.90852729,1.01045688,0.98121499,-0.10192959,0.02518817,1640296266374,1640296266181,1640296266050,0.0257,0,1,1
258522,1.00617362,0.90945566,1.01045688,0.9712125,-0.10100122,0.03496112,1640296371416,1640296371166,1640296371301,0.036,2,0,0
258523,1.00621354,0.90945566,1.01045688,0.9712125,-0.10100122,0.03500104,1640296372286,1640296372087,1640296371301,0.036,1,0,1
258524,1.00617362,0.90945566,1.01045688,0.9712125,-0.10100122,0.03496112,1640296372377,1640296372161,1640296371301,0.036,1,0,1
258525,1.00627342,0.90945566,1.010517,0.9712125,-0.10106134,0.03506092,1640296372480,1640296372292,1640296371301,0.0361,2,0,1
258526,1.00632332,0.90945566,1.010517,0.9712125,-0.10106134,0.03511082,1640296372883,1640296372628,1640296371301,0.0362,1,0,1
258527,1.00627342,0.90945566,1.010517,0.9712125,-0.10106134,0.03506092,1640296373079,1640296372892,1640296371301,0.0361,1,0,1
258528,1.0062834,0.90945566,1.01089776,0.9712125,-0.1014421,0.0350709,1640296373388,1640296373186,1640296371301,0.0361,2,0,1
258529,1.0063832,0.90945566,1.01088774,0.9712125,-0.10143208,0.0351707,1640296373473,1640296373283,1640296371301,0.0362,2,0,1
258530,1.0064331,0.90945566,1.01090778,0.9712125,-0.10145212,0.0352206,1640296373690,1640296373488,1640296373521,0.0363,2,0,1
258531,1.00650296,0.90945566,1.01090778,0.9712125,-0.10145212,0.03529046,1640296373773,1640296373579,1640296373521,0.0363,1,0,1
258532,1.0065828,0.90945566,1.01090778,0.9712125,-0.10145212,0.0353703,1640296373913,1640296373689,1640296373521,0.0364,1,0,1
258533,1.00661274,0.90945566,1.01090778,0.9712125,-0.10145212,0.03540024,1640296373973,1640296373766,1640296373521,0.0364,1,0,1
258534,1.00666264,0.90945566,1.01090778,0.9712125,-0.10145212,0.03545014,1640296374076,1640296373896,1640296373521,0.0365,1,0,1
258535,1.0066826,0.90945566,1.01090778,0.9712125,-0.10145212,0.0354701,1640296374183,1640296373987,1640296373521,0.0365,1,0,1
258536,1.0066826,0.90945566,1.01109816,0.9712125,-0.1016425,0.0354701,1640296374379,1640296374180,1640296373521,0.0365,0,0,1
258537,1.0066826,0.90945566,1.01108814,0.9712125,-0.10163248,0.0354701,1640296374477,1640296374296,1640296373521,0.0365,0,0,1
258538,1.00671254,0.90945566,1.01120838,0.9712125,-0.10175272,0.03550004,1640296374577,1640296374398,1640296374431,0.0366,2,0,1
