Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
287151,0.91938754,0.84739446,0.92312256,0.86305748,-0.0757281,0.05633007,1640540089522,1640540089301,1640540082636,0.0653,1,0,1
287152,0.9194075,0.84739446,0.92312256,0.86305748,-0.0757281,0.05635003,1640540089593,1640540089392,1640540082636,0.0653,1,0,1
287153,0.91942746,0.84739446,0.92312256,0.86305748,-0.0757281,0.05636999,1640540089704,1640540089499,1640540082636,0.0653,1,0,1
287154,0.91933764,0.84739446,0.92312256,0.86305748,-0.0757281,0.05628016,1640540089799,1640540089605,1640540082636,0.0652,1,0,1
287155,0.91942746,0.84739446,0.92312256,0.86305748,-0.0757281,0.05636999,1640540089890,1640540089704,1640540082636,0.0653,1,0,1
287156,0.91938754,0.84739446,0.92312256,0.86305748,-0.0757281,0.05633007,1640540089991,1640540089791,1640540082636,0.0653,1,0,1
287157,0.9193576,0.84739446,0.92316264,0.86305748,-0.07576818,0.05630013,1640540090106,1640540089907,1640540082636,0.0652,2,0,1
287158,0.91941748,0.84739446,0.92316264,0.86305748,-0.07576818,0.05636001,1640540090213,1640540090005,1640540082636,0.0653,1,0,1
287159,0.91943744,0.84739446,0.92316264,0.86305748,-0.07576818,0.05637996,1640540090495,1640540090308,1640540082636,0.0653,1,0,1
287160,0.91934762,0.84739446,0.92316264,0.86305748,-0.07576818,0.05629014,1640540090710,1640540090496,1640540082636,0.0652,1,0,1
287161,0.91936758,0.84739446,0.92316264,0.86305748,-0.07576818,0.05631011,1640540090800,1640540090605,1640540082636,0.0652,1,0,1
287162,0.91941748,0.84739446,0.92316264,0.86305748,-0.07576818,0.05636001,1640540090912,1640540090709,1640540082636,0.0653,1,0,1
287163,0.9194075,0.84739446,0.92316264,0.86305748,-0.07576818,0.05635003,1640540090997,1640540090806,1640540082636,0.0653,1,0,1
287164,0.91919792,0.84739446,0.92313258,0.86305748,-0.07573812,0.05614045,1640540091137,1640540090898,1640540082636,0.065,2,0,1
287165,0.91937756,0.84739446,0.92312256,0.86305748,-0.0757281,0.05632009,1640540091190,1640540091007,1640540082636,0.0653,2,0,1
287166,0.91931768,0.84739446,0.92312256,0.86305748,-0.0757281,0.05626021,1640540091292,1640540091103,1640540082636,0.0652,1,0,1
287167,0.9194075,0.84739446,0.92313258,0.86305748,-0.07573812,0.05635003,1640540091404,1640540091203,1640540082636,0.0653,2,0,1
287168,0.91939752,0.84739446,0.92313258,0.86305748,-0.07573812,0.05634005,1640540091511,1640540091307,1640540082636,0.0653,1,0,1
287169,0.91942746,0.84739446,0.92313258,0.86305748,-0.07573812,0.05636999,1640540091600,1640540091387,1640540082636,0.0653,1,0,1
287170,0.920156,0.84740444,0.92386404,0.86105498,-0.0764596,0.05910103,1640540139451,1640540139199,1640540139327,0.0686,2,1,0
287171,0.92016598,0.84740444,0.92386404,0.86105498,-0.0764596,0.05911101,1640540139509,1640540139286,1640540139327,0.0686,1,1,1
287172,0.92011608,0.84740444,0.92386404,0.86105498,-0.0764596,0.05906111,1640540140693,1640540140494,1640540139327,0.0686,1,1,1
287173,0.92011608,0.84740444,0.92382396,0.86105498,-0.07641952,0.05906111,1640540140793,1640540140604,1640540139327,0.0686,0,1,1
287174,0.92012606,0.84740444,0.923844,0.86105498,-0.07643956,0.05907109,1640540141493,1640540141304,1640540139327,0.0686,2,1,1
287175,0.92014602,0.84740444,0.923844,0.86105498,-0.07643956,0.05909105,1640540141590,1640540141387,1640540139327,0.0686,1,1,1
287176,0.92014602,0.84740444,0.9240444,0.86105498,-0.07663996,0.05909105,1640540142200,1640540141997,1640540139327,0.0686,0,1,1
287177,0.92017596,0.84740444,0.92400432,0.86105498,-0.07659988,0.05912098,1640540142788,1640540142602,1640540139327,0.0687,2,1,1
287178,0.92012606,0.84740444,0.92400432,0.86105498,-0.07659988,0.05907109,1640540142909,1640540142699,1640540139327,0.0686,1,1,1
287179,0.92019592,0.84740444,0.92400432,0.86105498,-0.07659988,0.05914095,1640540142995,1640540142794,1640540139327,0.0687,1,1,1
287180,0.92021588,0.84740444,0.92400432,0.86105498,-0.07659988,0.05916091,1640540143107,1640540142867,1640540139327,0.0687,1,1,1
287181,0.92016598,0.84740444,0.92397426,0.86105498,-0.07656982,0.05911101,1640540143889,1640540143701,1640540139327,0.0686,2,1,1
287182,0.92016598,0.84740444,0.92395422,0.86105498,-0.07654978,0.05911101,1640540144016,1640540143752,1640540139327,0.0686,0,1,1
287183,0.92019592,0.84740444,0.92395422,0.86105498,-0.07654978,0.05914095,1640540144492,1640540144298,1640540139327,0.0687,1,1,1
287184,0.92011608,0.84740444,0.92395422,0.86105498,-0.07654978,0.05906111,1640540144593,1640540144406,1640540139327,0.0686,1,1,1
287185,0.920156,0.84740444,0.92395422,0.86105498,-0.07654978,0.05910103,1640540144730,1640540144505,1640540139327,0.0686,1,1,1
287186,0.92023584,0.84740444,0.92397426,0.86105498,-0.07656982,0.05918087,1640540144906,1640540144699,1640540139327,0.0687,2,1,1
287187,0.92024582,0.84740444,0.92400432,0.86105498,-0.07659988,0.05919085,1640540145092,1640540144908,1640540139327,0.0687,2,1,1
287188,0.92029572,0.84740444,0.92400432,0.86105498,-0.07659988,0.05924074,1640540145204,1640540145005,1640540139327,0.0688,1,1,1
287189,0.9203057,0.84740444,0.92400432,0.86105498,-0.07659988,0.05925073,1640540145301,1640540145091,1640540139327,0.0688,1,1,1
287190,0.92018594,0.84740444,0.9239943,0.86105498,-0.07658986,0.05913097,1640540146098,1640540145890,1640540139327,0.0687,2,1,1
287191,0.92016598,0.84740444,0.9239943,0.86105498,-0.07658986,0.05911101,1640540148210,1640540148005,1640540139327,0.0686,1,1,1
287192,0.92021588,0.84740444,0.9239943,0.86105498,-0.07658986,0.05916091,1640540148398,1640540148178,1640540139327,0.0687,1,1,1
287193,0.92026578,0.84740444,0.9239943,0.86105498,-0.07658986,0.05921081,1640540148505,1640540148304,1640540139327,0.0688,1,1,1
287194,0.92028574,0.84740444,0.9239943,0.86105498,-0.07658986,0.05923077,1640540148589,1640540148407,1640540139327,0.0688,1,1,1
287195,0.92029572,0.84740444,0.9239943,0.86105498,-0.07658986,0.05924074,1640540148695,1640540148489,1640540139327,0.0688,1,1,1
287196,0.920156,0.84740444,0.9238941,0.86105498,-0.07648966,0.05910103,1640540149289,1640540149109,1640540139327,0.0686,2,1,1
287197,0.920156,0.84740444,0.92385402,0.86105498,-0.07644958,0.05910103,1640540149410,1640540149162,1640540139327,0.0686,0,1,1
287198,0.92026578,0.84740444,0.92396424,0.86105498,-0.0765598,0.05921081,1640540152798,1640540152608,1640540139327,0.0688,2,1,1
287199,0.9203057,0.84740444,0.92400432,0.86105498,-0.07659988,0.05925073,1640540152891,1640540152701,1640540139327,0.0688,2,1,1
287200,0.92026578,0.84740444,0.92400432,0.86105498,-0.07659988,0.05921081,1640540152988,1640540152806,1640540139327,0.0688,1,1,1
287201,0.92028574,0.84740444,0.92400432,0.86105498,-0.07659988,0.05923077,1640540153099,1640540152857,1640540139327,0.0688,1,1,1
