Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
208802,0.91587458,0.87962795,0.91962558,0.90110498,-0.03999763,0.01476961,1640118526670,1640118526416,1640118526243,0.0164,2,0,1
208803,0.91589454,0.87962795,0.91970574,0.90110498,-0.04007779,0.01478957,1640118526767,1640118526506,1640118526243,0.0164,2,0,1
208804,0.91577478,0.87962795,0.91970574,0.90110498,-0.04007779,0.01466981,1640118526884,1640118526715,1640118526669,0.0163,1,0,1
208805,0.91577478,0.87962795,0.9195354,0.90110498,-0.03990745,0.01466981,1640118527068,1640118526812,1640118526669,0.0163,0,0,1
208806,0.91577478,0.87962795,0.91956546,0.90110498,-0.03993751,0.01466981,1640118527156,1640118526916,1640118526669,0.0163,0,0,1
208807,0.91582468,0.87962795,0.91956546,0.90110498,-0.03993751,0.01471971,1640118527269,1640118527010,1640118526669,0.0163,1,0,1
208808,0.91582468,0.87963794,0.91956546,0.90110498,-0.03992753,0.01471971,1640118528788,1640118527010,1640118528652,0.0163,1,1,0
208809,0.91582468,0.87964792,0.91956546,0.90110498,-0.03991754,0.01471971,1640118533823,1640118527010,1640118533693,0.0163,1,1,0
208810,0.91558516,0.87964792,0.91949532,0.90110498,-0.0398474,0.01448019,1640118535667,1640118535410,1640118534810,0.0161,2,1,1
208811,0.91562508,0.87964792,0.91949532,0.90110498,-0.0398474,0.01452011,1640118536174,1640118535848,1640118534810,0.0161,1,1,1
208812,0.91553526,0.87964792,0.91947528,0.90110498,-0.03982736,0.01443029,1640118541166,1640118540904,1640118540558,0.016,2,1,1
208813,0.91553526,0.87964792,0.91952538,0.90110498,-0.03987746,0.01443029,1640118541273,1640118540992,1640118540558,0.016,0,1,1
208814,0.91537558,0.87964792,0.91934502,0.90110498,-0.0396971,0.0142706,1640118541369,1640118541122,1640118540558,0.0158,2,1,1
208815,0.91538556,0.87964792,0.91952538,0.90110498,-0.03987746,0.01428059,1640118541456,1640118541225,1640118540558,0.0158,2,1,1
208816,0.91538556,0.87964792,0.91951536,0.90110498,-0.03986744,0.01428059,1640118541567,1640118541317,1640118541400,0.0158,0,1,1
208817,0.91538556,0.87964792,0.919335,0.90110498,-0.03968708,0.01428059,1640118541773,1640118541524,1640118541400,0.0158,0,1,1
208818,0.91542548,0.87964792,0.9192849,0.90110498,-0.03963698,0.01432051,1640118541859,1640118541617,1640118541400,0.0159,2,1,1
208819,0.91542548,0.87964792,0.91935504,0.90110498,-0.03970712,0.01432051,1640118541957,1640118541712,1640118541400,0.0159,0,1,1
208820,0.91542548,0.87964792,0.91939512,0.90110498,-0.0397472,0.01432051,1640118542056,1640118541817,1640118541400,0.0159,0,1,1
208821,0.91542548,0.87964792,0.91952538,0.90110498,-0.03987746,0.01432051,1640118542210,1640118542008,1640118541400,0.0159,0,1,1
208822,0.91532568,0.87964792,0.91941516,0.90110498,-0.03976724,0.01422071,1640118542360,1640118542094,1640118541400,0.0158,2,1,1
208823,0.91532568,0.87964792,0.91951536,0.90110498,-0.03986744,0.01422071,1640118542462,1640118542204,1640118541400,0.0158,0,1,1
208824,0.91532568,0.87964792,0.91929492,0.90110498,-0.039647,0.01422071,1640118542557,1640118542310,1640118541400,0.0158,0,1,1
208825,0.91532568,0.87964792,0.91927488,0.90110498,-0.03962696,0.01422071,1640118542670,1640118542413,1640118541400,0.0158,0,1,1
208826,0.91537558,0.87964792,0.91924482,0.90110498,-0.0395969,0.0142706,1640118542769,1640118542489,1640118542633,0.0158,2,1,1
208827,0.91537558,0.87964792,0.91949532,0.90110498,-0.0398474,0.0142706,1640118542874,1640118542610,1640118542633,0.0158,0,1,1
208828,0.91537558,0.87964792,0.9194853,0.90110498,-0.03983738,0.0142706,1640118542957,1640118542710,1640118542633,0.0158,0,1,1
208829,0.91539554,0.87964792,0.91950534,0.90110498,-0.03985742,0.01429057,1640118543067,1640118542799,1640118542633,0.0159,2,1,1
208830,0.91539554,0.87964792,0.91944522,0.90110498,-0.0397973,0.01429057,1640118543172,1640118542919,1640118542633,0.0159,0,1,1
208831,0.91539554,0.87964792,0.9194352,0.90110498,-0.03978728,0.01429057,1640118543310,1640118543117,1640118542633,0.0159,0,1,1
208832,0.91539554,0.8796579,0.9194352,0.90110498,-0.0397773,0.01429057,1640118543559,1640118543117,1640118543438,0.0159,0,1,0
208833,0.9154155,0.8796579,0.9194352,0.90110498,-0.0397773,0.01431053,1640118544251,1640118544024,1640118543438,0.0159,1,1,1
208834,0.91542548,0.8796579,0.9194352,0.90110498,-0.0397773,0.01432051,1640118544355,1640118544125,1640118543438,0.0159,1,1,1
208835,0.91543546,0.8796579,0.9194352,0.90110498,-0.0397773,0.01433049,1640118545256,1640118545014,1640118545111,0.0159,1,1,1
208836,0.91543546,0.8796579,0.91941516,0.90110498,-0.03975726,0.01433049,1640118545390,1640118545161,1640118545111,0.0159,0,1,1
208837,0.91547538,0.8796579,0.91941516,0.90110498,-0.03975726,0.0143704,1640118545666,1640118545408,1640118545111,0.0159,1,1,1
208838,0.91552528,0.8796579,0.91952538,0.90110498,-0.03986748,0.01442031,1640118546256,1640118545981,1640118545907,0.016,2,1,1
