Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
104451,0.8282901,0.71975822,0.83178024,0.75736553,-0.11202202,0.07092457,1639824379682,1639824379470,1639824374448,0.0936,1,0,1
104452,0.82830008,0.71975822,0.83178024,0.75736553,-0.11202202,0.07093456,1639824379907,1639824379662,1639824374448,0.0937,1,0,1
104453,0.82831006,0.71975822,0.83178024,0.75736553,-0.11202202,0.07094453,1639824379983,1639824379778,1639824374448,0.0937,1,0,1
104454,0.82832004,0.71975822,0.83178024,0.75736553,-0.11202202,0.07095452,1639824380378,1639824380182,1639824380013,0.0937,1,0,1
104455,0.82855956,0.71975822,0.83198064,0.75736553,-0.11222242,0.07119403,1639824380706,1639824380497,1639824380013,0.094,2,0,1
104456,0.82851964,0.71975822,0.83198064,0.75736553,-0.11222242,0.07115412,1639824380791,1639824380596,1639824380013,0.0939,1,0,1
104457,0.82855956,0.71975822,0.83198064,0.75736553,-0.11222242,0.07119403,1639824380881,1639824380686,1639824380013,0.094,1,0,1
104458,0.82845976,0.71975822,0.83189046,0.75736553,-0.11213224,0.07109424,1639824380984,1639824380806,1639824380013,0.0939,2,0,1
104459,0.82845976,0.71975822,0.8318604,0.75736553,-0.11210219,0.07109424,1639824381073,1639824380888,1639824380013,0.0939,0,0,1
104460,0.82857952,0.71975822,0.8319105,0.75736553,-0.11215228,0.071214,1639824381385,1639824381191,1639824381243,0.094,2,0,1
104461,0.82845976,0.71975822,0.8319105,0.75736553,-0.11215228,0.07109424,1639824381876,1639824381619,1639824381243,0.0939,1,0,1
104462,0.82846974,0.71975822,0.8319105,0.75736553,-0.11215228,0.07110422,1639824382083,1639824381874,1639824381854,0.0939,1,0,1
104463,0.82850966,0.71975822,0.8319105,0.75736553,-0.11215228,0.07114413,1639824382319,1639824382085,1639824381854,0.0939,1,0,1
104464,0.8285396,0.71975822,0.83197062,0.75736553,-0.1122124,0.07117408,1639824382374,1639824382198,1639824381854,0.094,2,0,1
104465,0.82852962,0.71975822,0.83197062,0.75736553,-0.1122124,0.07116409,1639824382881,1639824382683,1639824381854,0.094,1,0,1
104466,0.8285396,0.71975822,0.83197062,0.75736553,-0.1122124,0.07117408,1639824382979,1639824382803,1639824381854,0.094,1,0,1
104467,0.82856954,0.71975822,0.83197062,0.75736553,-0.1122124,0.07120402,1639824383086,1639824382897,1639824381854,0.094,1,0,1
104468,0.82856954,0.71975822,0.83197062,0.75735551,-0.1122124,0.07121403,1639824383215,1639824382897,1639824383101,0.094,1,0,0
104469,0.82864938,0.71975822,0.83198064,0.75735551,-0.11222242,0.07129387,1639824384686,1639824384505,1639824383992,0.0941,2,0,1
104470,0.82874918,0.71975822,0.8322612,0.75735551,-0.11250298,0.07139367,1639824384773,1639824384606,1639824383992,0.0943,2,0,1
104471,0.82892882,0.71975822,0.8322612,0.75735551,-0.11250298,0.07157331,1639824384887,1639824384700,1639824383992,0.0945,1,0,1
104472,0.82879908,0.71975822,0.8322612,0.75735551,-0.11250298,0.07144357,1639824385491,1639824385298,1639824383992,0.0943,1,0,1
