Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
47551,0.81029616,0.86348625,0.81375426,0.87452179,0.04973199,-0.06422563,1639157416586,1639157416341,1639157413660,0.0611,0,1,1
47552,0.81029616,0.86348625,0.81386448,0.87452179,0.04962177,-0.06422563,1639157416693,1639157416452,1639157416553,0.061,0,1,1
47553,0.81029616,0.86348625,0.8138244,0.87452179,0.04966185,-0.06422563,1639157416791,1639157416542,1639157416591,0.061,0,1,1
47554,0.81030614,0.86348625,0.81375426,0.87452179,0.04973199,-0.06421565,1639157416890,1639157416600,1639157416591,0.0611,2,1,1
47555,0.81030614,0.86348625,0.81365406,0.87452179,0.04983219,-0.06421565,1639157418549,1639157418357,1639157417602,0.0612,0,1,1
47556,0.81021632,0.86348625,0.8134737,0.87452179,0.05001255,-0.06430547,1639157418696,1639157418449,1639157418574,0.0615,2,1,1
47557,0.80991692,0.86348625,0.8134737,0.87452179,0.05001255,-0.06460487,1639157421087,1639157420850,1639157420632,0.0615,1,1,1
47558,0.80986702,0.86348625,0.81340356,0.87452179,0.05008269,-0.06465477,1639157421279,1639157421038,1639157420632,0.0616,2,1,1
47559,0.80995684,0.86348625,0.81346368,0.87452179,0.05002257,-0.06456495,1639157421985,1639157421752,1639157421599,0.0615,2,1,1
47560,0.80995684,0.86348625,0.8134236,0.87452179,0.05006265,-0.06456495,1639157422099,1639157421855,1639157421599,0.0615,0,1,1
47561,0.80995684,0.86348625,0.81335346,0.87452179,0.05013279,-0.06456495,1639157423696,1639157423456,1639157422549,0.0616,0,1,1
47562,0.80995684,0.86348625,0.81334344,0.87452179,0.05014281,-0.06456495,1639157423812,1639157423497,1639157422549,0.0617,0,1,1
47563,0.80995684,0.86348625,0.81333342,0.87452179,0.05015283,-0.06456495,1639157423878,1639157423624,1639157422549,0.0617,0,1,1
47564,0.80995684,0.86348625,0.81330336,0.87452179,0.05018289,-0.06456495,1639157424877,1639157424651,1639157422549,0.0617,0,1,1
47565,0.80974726,0.86348625,0.81321318,0.87452179,0.05027307,-0.06477453,1639157424992,1639157424748,1639157422549,0.0618,2,1,1
47566,0.80974726,0.86348625,0.81313302,0.87452179,0.05035323,-0.06477453,1639157425076,1639157424848,1639157422549,0.0619,0,1,1
47567,0.80960754,0.86348625,0.8130729,0.87452179,0.05041335,-0.06491425,1639157425213,1639157424959,1639157422549,0.062,2,1,1
47568,0.80955764,0.86348625,0.8130729,0.87452179,0.05041335,-0.06496415,1639157425283,1639157425059,1639157422549,0.062,1,1,1
47569,0.80953768,0.86348625,0.8130729,0.87452179,0.05041335,-0.06498411,1639157426089,1639157425849,1639157422549,0.062,1,1,1
47570,0.80953768,0.86348625,0.8131731,0.87452179,0.05031315,-0.06498411,1639157426195,1639157425951,1639157422549,0.0619,0,1,1
47571,0.80946782,0.86348625,0.81304284,0.87452179,0.05044341,-0.06505397,1639157426285,1639157426054,1639157422549,0.062,2,1,1
47572,0.80946782,0.86348625,0.8131731,0.87452179,0.05031315,-0.06505397,1639157426389,1639157426157,1639157422549,0.0619,0,1,1
