Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
183002,0.89746148,0.84901163,0.90112866,0.86082469,-0.05211703,0.03663679,1640064256725,1640064256489,1640064256615,0.0426,2,0,0
183003,0.89746148,0.84901163,0.90113868,0.86082469,-0.05212706,0.03663679,1640064256767,1640064256580,1640064256615,0.0426,0,0,1
183004,0.89746148,0.84901163,0.90110862,0.86082469,-0.05209699,0.03663679,1640064256860,1640064256695,1640064256672,0.0426,0,0,1
183005,0.89748144,0.84901163,0.90118878,0.86082469,-0.05217715,0.03665675,1640064256979,1640064256795,1640064256672,0.0426,2,0,1
183006,0.89756128,0.84901163,0.9014994,0.86082469,-0.05248778,0.03673659,1640064257063,1640064256882,1640064256672,0.0427,2,0,1
183007,0.89756128,0.84902161,0.9014994,0.86082469,-0.05247779,0.03673659,1640064257099,1640064256882,1640064256988,0.0427,2,1,0
183008,0.89768104,0.84902161,0.90148938,0.86082469,-0.05246777,0.03685635,1640064257232,1640064256988,1640064256988,0.0428,2,1,1
183009,0.89714212,0.84902161,0.90133908,0.86082469,-0.05231747,0.03631743,1640064257368,1640064257163,1640064256988,0.0422,2,1,1
183010,0.89739162,0.84902161,0.90127896,0.86082469,-0.05225735,0.03656693,1640064257460,1640064257264,1640064256988,0.0425,2,1,1
183011,0.89767106,0.84902161,0.90156954,0.86082469,-0.05254793,0.03684637,1640064257863,1640064257689,1640064256988,0.0428,2,1,1
183012,0.89767106,0.84902161,0.90156954,0.86081468,-0.05254793,0.03685638,1640064258502,1640064257689,1640064258392,0.0428,2,0,0
183013,0.89723194,0.84902161,0.90133908,0.86081468,-0.05231747,0.03641726,1640064258565,1640064258389,1640064258392,0.0423,2,0,1
183014,0.89728184,0.84902161,0.90143928,0.86081468,-0.05241767,0.03646717,1640064258660,1640064258471,1640064258543,0.0424,2,0,1
183015,0.8971521,0.84902161,0.90143928,0.86081468,-0.05241767,0.03633743,1640064258770,1640064258586,1640064258543,0.0422,1,0,1
183016,0.89722196,0.84902161,0.90136914,0.86081468,-0.05234753,0.03640729,1640064258963,1640064258795,1640064258543,0.0423,2,0,1
183017,0.89726188,0.84902161,0.90137916,0.86081468,-0.05235755,0.0364472,1640064259064,1640064258887,1640064258543,0.0423,2,0,1
