Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
79451,0.80491694,0.77971311,0.80824326,0.78691241,-0.02853015,0.01800453,1639545954882,1639545954575,1639545951178,0.0229,0,0,1
79452,0.80485706,0.77971311,0.80820318,0.78691241,-0.02849007,0.01794465,1639545955079,1639545954805,1639545951178,0.0228,2,0,1
79453,0.80491694,0.77971311,0.80819316,0.78691241,-0.02848005,0.01800453,1639545955180,1639545954913,1639545951178,0.0229,2,0,1
79454,0.80491694,0.77971311,0.80817312,0.78691241,-0.02846001,0.01800453,1639545955270,1639545954985,1639545951178,0.0229,0,0,1
79455,0.80479718,0.77971311,0.80817312,0.78691241,-0.02846001,0.01788477,1639545955464,1639545955206,1639545951178,0.0227,1,0,1
79456,0.80482712,0.77971311,0.8081631,0.78691241,-0.02844999,0.01791471,1639545955571,1639545955306,1639545951178,0.0228,2,0,1
79457,0.80482712,0.77971311,0.8081631,0.7869024,-0.02844999,0.01792472,1639545956570,1639545955306,1639545956463,0.0228,2,0,0
79458,0.80479718,0.77971311,0.8081631,0.7869024,-0.02844999,0.01789478,1639545956663,1639545956420,1639545956463,0.0227,1,0,1
79459,0.80479718,0.77971311,0.80813304,0.7869024,-0.02841993,0.01789478,1639545956763,1639545956511,1639545956463,0.0227,0,0,1
79460,0.80479718,0.77971311,0.80810298,0.7869024,-0.02838987,0.01789478,1639545956871,1639545956606,1639545956463,0.0227,0,0,1
79461,0.8048371,0.77971311,0.80810298,0.7869024,-0.02838987,0.0179347,1639545957086,1639545956810,1639545956463,0.0228,1,0,1
79462,0.80485706,0.77971311,0.80809296,0.7869024,-0.02837985,0.01795466,1639545957226,1639545956974,1639545956463,0.0228,2,0,1
79463,0.80481714,0.77971311,0.80820318,0.7869024,-0.02849007,0.01791474,1639545957299,1639545957111,1639545956463,0.0228,2,0,1
79464,0.8048371,0.77971311,0.80820318,0.7869024,-0.02849007,0.0179347,1639545957474,1639545957209,1639545956463,0.0228,1,0,1
79465,0.80480716,0.77971311,0.80820318,0.7869024,-0.02849007,0.01790476,1639545957570,1639545957281,1639545956463,0.0228,1,0,1
79466,0.80481714,0.77971311,0.80820318,0.7869024,-0.02849007,0.01791474,1639545958492,1639545958311,1639545958147,0.0228,1,0,1
79467,0.80482712,0.77971311,0.80820318,0.7869024,-0.02849007,0.01792472,1639545958591,1639545958381,1639545958147,0.0228,1,0,1
79468,0.8048371,0.77971311,0.80820318,0.7869024,-0.02849007,0.0179347,1639545958896,1639545958708,1639545958147,0.0228,1,0,1
79469,0.80482712,0.77971311,0.80820318,0.7869024,-0.02849007,0.01792472,1639545958988,1639545958806,1639545958147,0.0228,1,0,1
79470,0.80482712,0.77971311,0.80819316,0.7869024,-0.02848005,0.01792472,1639545959290,1639545958943,1639545958147,0.0228,0,0,1
79471,0.80480716,0.77971311,0.80819316,0.7869024,-0.02848005,0.01790476,1639545959393,1639545959219,1639545958147,0.0228,1,0,1
79472,0.8047872,0.77971311,0.8081631,0.7869024,-0.02844999,0.0178848,1639545959586,1639545959289,1639545958147,0.0227,2,0,1
79473,0.8047872,0.77971311,0.80813304,0.7869024,-0.02841993,0.0178848,1639545959709,1639545959519,1639545958147,0.0227,0,0,1
79474,0.80485706,0.77971311,0.80813304,0.7869024,-0.02841993,0.01795466,1639545959809,1639545959586,1639545958147,0.0228,1,0,1
79475,0.80485706,0.77971311,0.808113,0.7869024,-0.02839989,0.01795466,1639545959978,1639545959705,1639545958147,0.0228,0,0,1
79476,0.80487702,0.77971311,0.808113,0.7869024,-0.02839989,0.01797462,1639545960387,1639545960063,1639545958147,0.0228,1,0,1
79477,0.804887,0.77971311,0.8084637,0.7869024,-0.02875059,0.0179846,1639545960478,1639545960213,1639545958147,0.0229,2,0,1
79478,0.8050367,0.77971311,0.80839356,0.7869024,-0.02868045,0.0181343,1639545960566,1639545960306,1639545958147,0.023,2,0,1
79479,0.8050367,0.77971311,0.80839356,0.78689239,-0.02868045,0.01814431,1639545960625,1639545960306,1639545960518,0.0231,2,0,0
79480,0.8049868,0.77971311,0.80855388,0.78689239,-0.02884077,0.01809441,1639545960673,1639545960414,1639545960518,0.023,2,0,1
79481,0.80502672,0.77971311,0.80855388,0.78689239,-0.02884077,0.01813433,1639545960785,1639545960517,1639545960518,0.023,1,0,1
79482,0.80502672,0.77971311,0.80859396,0.78689239,-0.02888085,0.01813433,1639545960881,1639545960606,1639545960702,0.023,0,0,1
79483,0.80502672,0.77971311,0.80858394,0.78689239,-0.02887083,0.01813433,1639545960987,1639545960710,1639545960702,0.023,0,0,1
79484,0.80506664,0.77971311,0.80858394,0.78689239,-0.02887083,0.01817425,1639545961081,1639545960818,1639545960702,0.0231,1,0,1
79485,0.80509658,0.77971311,0.80857392,0.78689239,-0.02886081,0.01820419,1639545961178,1639545960908,1639545960702,0.0231,2,0,1
