Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
49002,0.81193288,0.85950323,0.81551778,0.87446171,0.04398545,-0.06252883,1639158184813,1639158184551,1639158183014,0.0539,0,0,1
49003,0.81180314,0.85950323,0.81543762,0.87446171,0.04406561,-0.06265857,1639158184917,1639158184657,1639158183014,0.054,2,0,1
49004,0.81179316,0.85950323,0.81550776,0.87446171,0.04399547,-0.06266855,1639158184996,1639158184725,1639158183014,0.0539,2,0,1
49005,0.81179316,0.85949325,0.81550776,0.87446171,0.04398549,-0.06266855,1639158185094,1639158184725,1639158184986,0.0539,2,1,0
49006,0.81175324,0.85949325,0.8152773,0.87446171,0.04421595,-0.06270847,1639158185126,1639158184832,1639158184999,0.0542,2,1,1
49007,0.8116734,0.85949325,0.81540756,0.87446171,0.04408569,-0.06278831,1639158185237,1639158185051,1639158184999,0.0541,2,1,1
49008,0.8116734,0.85949325,0.8153775,0.87446171,0.04411575,-0.06278831,1639158185406,1639158185155,1639158184999,0.0541,0,1,1
49009,0.8116734,0.85949325,0.81531738,0.87446171,0.04417587,-0.06278831,1639158185508,1639158185258,1639158184999,0.0542,0,1,1
49010,0.8116734,0.85949325,0.81529734,0.87446171,0.04419591,-0.06278831,1639158185592,1639158185358,1639158184999,0.0542,0,1,1
49011,0.81168338,0.85949325,0.81528732,0.87446171,0.04420593,-0.06277833,1639158185703,1639158185454,1639158184999,0.0542,2,1,1
49012,0.81168338,0.85949325,0.81529734,0.87446171,0.04419591,-0.06277833,1639158186077,1639158185813,1639158185956,0.0542,0,1,1
49013,0.81168338,0.85949325,0.8152773,0.87446171,0.04421595,-0.06277833,1639158186313,1639158186039,1639158185956,0.0542,0,1,1
49014,0.81169336,0.85949325,0.8152773,0.87446171,0.04421595,-0.06276835,1639158186408,1639158186166,1639158185956,0.0542,1,1,1
49015,0.8117233,0.85949325,0.81528732,0.87446171,0.04420593,-0.06273841,1639158186607,1639158186324,1639158185956,0.0542,2,1,1
49016,0.8117233,0.85949325,0.81529734,0.87446171,0.04419591,-0.06273841,1639158186902,1639158186653,1639158185956,0.0542,0,1,1
49017,0.8117233,0.85949325,0.81526728,0.87446171,0.04422597,-0.06273841,1639158187003,1639158186742,1639158186880,0.0542,0,1,1
49018,0.81176322,0.85949325,0.81526728,0.87446171,0.04422597,-0.06269849,1639158188804,1639158188548,1639158187891,0.0542,1,1,1
49019,0.81176322,0.85949325,0.81525726,0.87446171,0.04423599,-0.06269849,1639158189202,1639158188958,1639158187891,0.0543,0,1,1
49020,0.81168338,0.85949325,0.81528732,0.87446171,0.04420593,-0.06277833,1639158189313,1639158189056,1639158187891,0.0542,2,1,1
49021,0.81168338,0.85949325,0.81526728,0.87446171,0.04422597,-0.06277833,1639158189397,1639158189148,1639158187891,0.0542,0,1,1
49022,0.81168338,0.85949325,0.81524724,0.87446171,0.04424601,-0.06277833,1639158189506,1639158189199,1639158187891,0.0543,0,1,1
49023,0.81168338,0.85949325,0.81511698,0.87446171,0.04437627,-0.06277833,1639158189798,1639158189554,1639158187891,0.0544,0,1,1
49024,0.81174326,0.85949325,0.81524724,0.87446171,0.04424601,-0.06271845,1639158189907,1639158189653,1639158187891,0.0543,2,1,1
49025,0.81168338,0.85949325,0.81509694,0.87446171,0.04439631,-0.06277833,1639158190003,1639158189746,1639158189892,0.0545,2,1,1
49026,0.81175324,0.85949325,0.81509694,0.87446171,0.04439631,-0.06270847,1639158190111,1639158189864,1639158189892,0.0545,1,1,1
49027,0.8117732,0.85949325,0.8150769,0.87446171,0.04441635,-0.06268851,1639158190221,1639158189958,1639158189892,0.0545,2,1,1
49028,0.81166342,0.85949325,0.81529734,0.87446171,0.04419591,-0.06279829,1639158190309,1639158190059,1639158189892,0.0542,2,1,1
49029,0.81166342,0.85949325,0.81528732,0.87446171,0.04420593,-0.06279829,1639158190409,1639158190163,1639158189892,0.0542,0,1,1
49030,0.8118231,0.85949325,0.8152773,0.87446171,0.04421595,-0.06263861,1639158190701,1639158190452,1639158189892,0.0542,2,1,1
49031,0.81196282,0.85949325,0.81540756,0.87446171,0.04408569,-0.06249889,1639158190824,1639158190554,1639158189892,0.0541,2,1,1
49032,0.81189296,0.85949325,0.81540756,0.87446171,0.04408569,-0.06256875,1639158190914,1639158190643,1639158189892,0.0541,1,1,1
49033,0.811873,0.85949325,0.81540756,0.87446171,0.04408569,-0.06258871,1639158190995,1639158190752,1639158189892,0.0541,1,1,1
49034,0.81185304,0.85949325,0.81540756,0.87446171,0.04408569,-0.06260867,1639158191124,1639158190854,1639158190912,0.0541,1,1,1
49035,0.81185304,0.85949325,0.8155779,0.87446171,0.04391535,-0.06260867,1639158191796,1639158191554,1639158190912,0.0538,0,1,1
49036,0.8119728,0.85949325,0.81524724,0.87446171,0.04424601,-0.06248891,1639158191913,1639158191647,1639158190912,0.0543,2,1,1
49037,0.81190294,0.85949325,0.81550776,0.87446171,0.04398549,-0.06255877,1639158191993,1639158191738,1639158191818,0.0539,2,1,1
49038,0.81185304,0.85949325,0.81550776,0.87446171,0.04398549,-0.06260867,1639158192104,1639158191847,1639158191818,0.0539,1,1,1
49039,0.8119229,0.85949325,0.81560796,0.87446171,0.04388529,-0.06253881,1639158192193,1639158191920,1639158191818,0.0538,2,1,1
49040,0.81194286,0.85949325,0.81560796,0.87446171,0.04388529,-0.06251885,1639158192301,1639158192033,1639158191818,0.0538,1,1,1
49041,0.81199276,0.85949325,0.81560796,0.87446171,0.04388529,-0.06246895,1639158192601,1639158192356,1639158191818,0.0538,1,1,1
49042,0.81199276,0.85949325,0.81559794,0.87446171,0.04389531,-0.06246895,1639158193294,1639158193025,1639158192878,0.0538,0,1,1
49043,0.81199276,0.84866224,0.81559794,0.87446171,0.0330643,-0.06246895,1639158193912,1639158193025,1639158193797,0.0405,0,1,0
49044,0.81199276,0.84866224,0.81559794,0.86207625,0.0330643,-0.05008349,1639158193921,1639158193025,1639158193797,0.0405,0,0,0
49045,0.81199276,0.84866224,0.81559794,0.87446171,0.0330643,-0.06246895,1639158193941,1639158193025,1639158193825,0.0405,0,0,0
49046,0.81213248,0.84866224,0.81560796,0.87446171,0.03305428,-0.06232923,1639158194108,1639158193848,1639158193825,0.0405,2,0,1
49047,0.8122223,0.84866224,0.81570816,0.87446171,0.03295408,-0.06223941,1639158194196,1639158193952,1639158193825,0.0404,2,0,1
49048,0.8120227,0.84866224,0.81570816,0.87446171,0.03295408,-0.06243901,1639158194312,1639158194049,1639158193825,0.0404,1,0,1
49049,0.81219236,0.84866224,0.81570816,0.87446171,0.03295408,-0.06226935,1639158194395,1639158194155,1639158193825,0.0404,1,0,1
