Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
111402,0.81876918,0.74484424,0.82206084,0.76020908,-0.0772166,0.0585601,1639854381375,1639854381192,1639854380997,0.077,1,0,1
111403,0.81872926,0.74484424,0.82206084,0.76020908,-0.0772166,0.05852019,1639854382086,1639854381853,1639854380997,0.077,1,0,1
111404,0.81872926,0.74484424,0.8220408,0.76020908,-0.07719656,0.05852019,1639854382875,1639854382700,1639854382746,0.077,0,0,1
111405,0.81872926,0.74484424,0.82202076,0.76020908,-0.07717652,0.05852019,1639854382991,1639854382809,1639854382746,0.077,0,0,1
111406,0.81844982,0.74484424,0.82202076,0.76020908,-0.07717652,0.05824074,1639854383772,1639854383600,1639854382746,0.0766,1,0,1
111407,0.81827018,0.74484424,0.82172016,0.76020908,-0.07687592,0.05806111,1639854383881,1639854383709,1639854383727,0.0764,2,0,1
111408,0.81841988,0.74484424,0.82172016,0.76020908,-0.07687592,0.0582108,1639854384114,1639854383891,1639854383727,0.0766,1,0,1
111409,0.81841988,0.74484424,0.8217402,0.76020908,-0.07689596,0.0582108,1639854384191,1639854384000,1639854383727,0.0766,0,0,1
111410,0.81844982,0.74484424,0.8217402,0.76020908,-0.07689596,0.05824074,1639854384292,1639854384089,1639854383727,0.0766,1,0,1
111411,0.81842986,0.74484424,0.82172016,0.76020908,-0.07687592,0.05822078,1639854384379,1639854384197,1639854383727,0.0766,2,0,1
111412,0.81842986,0.74484424,0.82172016,0.76019906,-0.07687592,0.0582308,1639854385294,1639854384197,1639854385176,0.0766,2,0,0
111413,0.81833006,0.74484424,0.82172016,0.76019906,-0.07687592,0.058131,1639854386288,1639854386105,1639854385176,0.0765,1,0,1
111414,0.81833006,0.74484424,0.82161996,0.76019906,-0.07677572,0.058131,1639854386384,1639854386204,1639854385176,0.0765,0,0,1
111415,0.81833006,0.74484424,0.82161996,0.76018905,-0.07677572,0.05814101,1639854386997,1639854386204,1639854386881,0.0765,0,0,0
111416,0.81828016,0.74484424,0.82161996,0.76018905,-0.07677572,0.05809111,1639854389180,1639854388992,1639854387923,0.0764,1,0,1
111417,0.81828016,0.74484424,0.82156986,0.76018905,-0.07672562,0.05809111,1639854389271,1639854389094,1639854387923,0.0764,0,0,1
111418,0.81828016,0.74485422,0.82156986,0.76017904,-0.07671564,0.05810112,1639854395809,1639854389094,1639854395692,0.0764,0,1,0
111419,0.81803066,0.74485422,0.82145964,0.76017904,-0.07660542,0.05785162,1639854395981,1639854395808,1639854395692,0.0761,2,1,1
111420,0.81797078,0.74485422,0.8214396,0.76017904,-0.07658538,0.05779174,1639854396074,1639854395898,1639854395692,0.076,2,1,1
111421,0.81798076,0.74485422,0.8214396,0.76017904,-0.07658538,0.05780172,1639854396212,1639854395998,1639854395692,0.076,1,1,1
111422,0.8180107,0.74485422,0.8214396,0.76017904,-0.07658538,0.05783166,1639854396280,1639854396099,1639854395692,0.0761,1,1,1
111423,0.81802068,0.74485422,0.8213895,0.76017904,-0.07653528,0.05784164,1639854396572,1639854396408,1639854395692,0.0761,2,1,1
111424,0.8180107,0.74485422,0.82136946,0.76017904,-0.07651524,0.05783166,1639854396690,1639854396494,1639854395692,0.0761,2,1,1
111425,0.81799074,0.74485422,0.82134942,0.76017904,-0.0764952,0.0578117,1639854396777,1639854396608,1639854395692,0.0761,2,1,1
111426,0.81800072,0.74485422,0.82130934,0.76017904,-0.07645512,0.05782168,1639854399578,1639854399403,1639854397859,0.0761,2,1,1
111427,0.8180107,0.74485422,0.82131936,0.76017904,-0.07646514,0.05783166,1639854399672,1639854399497,1639854397859,0.0761,2,1,1
111428,0.81803066,0.74485422,0.82131936,0.76017904,-0.07646514,0.05785162,1639854399786,1639854399540,1639854397859,0.0761,1,1,1
111429,0.81805062,0.74485422,0.8213394,0.76017904,-0.07648518,0.05787158,1639854400877,1639854400705,1639854397859,0.0761,2,1,1
111430,0.81805062,0.74485422,0.8213394,0.76016903,-0.07648518,0.0578816,1639854401624,1639854400705,1639854401510,0.0761,2,0,0
111431,0.81805062,0.74485422,0.8213394,0.76015901,-0.07648518,0.05789161,1639854405453,1639854400705,1639854405338,0.0762,2,0,0
