Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
32851,0.8295376,0.87851989,0.8331129,0.89108246,0.04540699,-0.06154486,1639150269784,1639150269534,1639150268955,0.0545,0,0,1
32852,0.82962742,0.87851989,0.8331129,0.89108246,0.04540699,-0.06145504,1639150269874,1639150269638,1639150268955,0.0545,1,0,1
32853,0.82954758,0.87851989,0.83318304,0.89108246,0.04533685,-0.06153488,1639150269992,1639150269707,1639150268955,0.0544,2,0,1
32854,0.8295875,0.87851989,0.8330628,0.89108246,0.04545709,-0.06149496,1639150270087,1639150269844,1639150268955,0.0546,2,0,1
32855,0.82962742,0.87851989,0.83315298,0.89108246,0.04536692,-0.06145504,1639150270179,1639150269939,1639150268955,0.0545,2,0,1
32856,0.8296374,0.87851989,0.83319306,0.89108246,0.04532683,-0.06144506,1639150270272,1639150270019,1639150268955,0.0544,2,0,1
32857,0.8295875,0.87851989,0.83327322,0.89108246,0.04524668,-0.06149496,1639150270775,1639150270544,1639150268955,0.0543,2,0,1
32858,0.8295875,0.87851989,0.83330328,0.89108246,0.04521661,-0.06149496,1639150270877,1639150270632,1639150268955,0.0543,0,0,1
32859,0.8295875,0.87851989,0.8333133,0.89108246,0.04520659,-0.06149496,1639150270987,1639150270742,1639150268955,0.0542,0,0,1
32860,0.8295875,0.87851989,0.833163,0.89108246,0.04535689,-0.06149496,1639150271100,1639150270847,1639150268955,0.0544,0,0,1
32861,0.8295875,0.87851989,0.83315298,0.89108246,0.04536692,-0.06149496,1639150271201,1639150270921,1639150268955,0.0545,0,0,1
32862,0.82959748,0.87851989,0.83309286,0.89108246,0.04542703,-0.06148498,1639150271295,1639150271041,1639150268955,0.0545,2,0,1
32863,0.82959748,0.87851989,0.833163,0.89108246,0.04535689,-0.06148498,1639150271413,1639150271245,1639150268955,0.0544,0,0,1
32864,0.8295875,0.87851989,0.83313294,0.89108246,0.04538695,-0.06149496,1639150271696,1639150271420,1639150268955,0.0545,2,0,1
32865,0.82954758,0.87851989,0.833163,0.89108246,0.04535689,-0.06153488,1639150271784,1639150271523,1639150268955,0.0544,2,0,1
32866,0.82954758,0.87851989,0.8330127,0.89108246,0.04550719,-0.06153488,1639150271898,1639150271648,1639150268955,0.0546,0,0,1
32867,0.82957752,0.87851989,0.833163,0.89108246,0.04535689,-0.06150494,1639150271998,1639150271715,1639150268955,0.0544,2,0,1
32868,0.82957752,0.87851989,0.8329125,0.89108246,0.04560739,-0.06150494,1639150272480,1639150272237,1639150268955,0.0548,0,0,1
32869,0.82919828,0.87851989,0.83309286,0.89108246,0.04542703,-0.06188418,1639150272680,1639150272442,1639150268955,0.0545,2,0,1
32870,0.82924818,0.87851989,0.83290248,0.89108246,0.04561741,-0.06183428,1639150272786,1639150272530,1639150268955,0.0548,2,0,1
32871,0.82924818,0.87851989,0.83293254,0.89108246,0.04558736,-0.06183428,1639150272882,1639150272646,1639150268955,0.0547,0,0,1
32872,0.82924818,0.87851989,0.8329125,0.89108246,0.04560739,-0.06183428,1639150272972,1639150272715,1639150272792,0.0548,0,0,1
32873,0.82929808,0.87851989,0.8329626,0.89108246,0.04555729,-0.06178438,1639150273086,1639150272846,1639150272792,0.0547,2,0,1
32874,0.82945776,0.87851989,0.83293254,0.89108246,0.04558736,-0.0616247,1639150273380,1639150273147,1639150272792,0.0547,2,0,1
32875,0.82945776,0.87851989,0.83289246,0.89108246,0.04562743,-0.0616247,1639150273473,1639150273248,1639150272792,0.0548,0,0,1
