Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
196651,0.90290058,0.85395296,0.9071607,0.87272955,-0.05320774,0.03017103,1640107763470,1640107763296,1640107762236,0.0346,0,1,1
196652,0.90290058,0.85395296,0.90712062,0.87272955,-0.05316766,0.03017103,1640107763672,1640107763447,1640107762236,0.0346,0,1,1
196653,0.90308022,0.85395296,0.90709056,0.87272955,-0.0531376,0.03035067,1640107764076,1640107763888,1640107762236,0.0348,2,1,1
196654,0.90308022,0.85395296,0.90713064,0.87272955,-0.05317768,0.03035067,1640107764241,1640107764035,1640107764058,0.0348,0,1,1
196655,0.90308022,0.85396295,0.90713064,0.87272955,-0.05316769,0.03035067,1640107764399,1640107764035,1640107764281,0.0348,0,1,0
196656,0.90321994,0.85396295,0.90713064,0.87272955,-0.05316769,0.03049039,1640107764487,1640107764291,1640107764281,0.0349,1,1,1
196657,0.90326984,0.85396295,0.90729096,0.87272955,-0.05332801,0.03054029,1640107764576,1640107764395,1640107764384,0.035,2,1,1
196658,0.90336964,0.85396295,0.90729096,0.87272955,-0.05332801,0.03064009,1640107764676,1640107764485,1640107764384,0.0351,1,1,1
196659,0.90345946,0.85396295,0.90729096,0.87272955,-0.05332801,0.03072991,1640107764783,1640107764570,1640107764384,0.0352,1,1,1
196660,0.90351934,0.85396295,0.90733104,0.87272955,-0.05336809,0.03078979,1640107765470,1640107765281,1640107764384,0.0353,2,1,1
196661,0.90351934,0.85396295,0.90733104,0.87271954,-0.05336809,0.0307998,1640107765492,1640107765281,1640107765360,0.0353,2,0,0
196662,0.90352932,0.85396295,0.90733104,0.87271954,-0.05336809,0.03080978,1640107765574,1640107765397,1640107765360,0.0353,1,0,1
196663,0.90356924,0.85396295,0.90733104,0.87271954,-0.05336809,0.0308497,1640107766376,1640107766193,1640107765360,0.0353,1,0,1
196664,0.90356924,0.85396295,0.90747132,0.87271954,-0.05350837,0.0308497,1640107768267,1640107768083,1640107767081,0.0353,0,0,1
196665,0.90361914,0.85396295,0.90747132,0.87271954,-0.05350837,0.0308996,1640107768670,1640107768488,1640107767081,0.0354,1,0,1
196666,0.90371894,0.85396295,0.90767172,0.87271954,-0.05370877,0.0309994,1640107768774,1640107768593,1640107767081,0.0355,2,0,1
196667,0.90382872,0.85396295,0.90769176,0.87271954,-0.05372882,0.03110918,1640107768868,1640107768681,1640107767081,0.0356,2,0,1
196668,0.9038387,0.85396295,0.90769176,0.87271954,-0.05372882,0.03111916,1640107769000,1640107768782,1640107767081,0.0357,1,0,1
196669,0.90384868,0.85396295,0.90770178,0.87271954,-0.05373883,0.03112914,1640107769182,1640107768995,1640107767081,0.0357,2,0,1
196670,0.90385866,0.85396295,0.90770178,0.87271954,-0.05373883,0.03113912,1640107769271,1640107769061,1640107767081,0.0357,1,0,1
196671,0.90389858,0.85396295,0.90783204,0.87271954,-0.0538691,0.03117904,1640107769667,1640107769492,1640107767081,0.0357,2,0,1
196672,0.90390856,0.85396295,0.90802242,0.87271954,-0.05405947,0.03118902,1640107769775,1640107769578,1640107767081,0.0357,2,0,1
196673,0.90391854,0.85396295,0.9079623,0.87271954,-0.05399935,0.031199,1640107769987,1640107769770,1640107767081,0.0357,2,0,1
196674,0.9039385,0.85396295,0.90794226,0.87271954,-0.05397931,0.03121896,1640107770076,1640107769894,1640107767081,0.0358,2,0,1
196675,0.90396844,0.85396295,0.9080124,0.87271954,-0.05404946,0.0312489,1640107770187,1640107769976,1640107767081,0.0358,2,0,1
196676,0.90397842,0.85396295,0.90799236,0.87271954,-0.05402941,0.03125888,1640107770294,1640107770078,1640107767081,0.0358,2,0,1
196677,0.90401834,0.85396295,0.90799236,0.87271954,-0.05402941,0.0312988,1640107770585,1640107770395,1640107767081,0.0359,1,0,1
196678,0.90402832,0.85396295,0.90797232,0.87271954,-0.05400937,0.03130878,1640107770684,1640107770492,1640107767081,0.0359,2,0,1
196679,0.90402832,0.85396295,0.90792222,0.87271954,-0.05395927,0.03130878,1640107770778,1640107770574,1640107767081,0.0359,0,0,1
196680,0.9040383,0.85396295,0.90792222,0.87271954,-0.05395927,0.03131876,1640107771181,1640107770987,1640107767081,0.0359,1,0,1
196681,0.9040383,0.85396295,0.90795228,0.87271954,-0.05398933,0.03131876,1640107771283,1640107771098,1640107767081,0.0359,0,0,1
196682,0.90402832,0.85396295,0.90787212,0.87271954,-0.05390917,0.03130878,1640107771573,1640107771382,1640107767081,0.0359,2,0,1
196683,0.90402832,0.85396295,0.90795228,0.87271954,-0.05398933,0.03130878,1640107771769,1640107771596,1640107767081,0.0359,0,0,1
196684,0.90402832,0.85396295,0.90789216,0.87271954,-0.05392921,0.03130878,1640107771886,1640107771695,1640107767081,0.0359,0,0,1
196685,0.90401834,0.85396295,0.90787212,0.87271954,-0.05390917,0.0312988,1640107771968,1640107771790,1640107767081,0.0359,2,0,1
196686,0.9038387,0.85396295,0.90773184,0.87271954,-0.05376889,0.03111916,1640107772066,1640107771890,1640107767081,0.0357,2,0,1
196687,0.90376884,0.85396295,0.90768174,0.87271954,-0.05371879,0.0310493,1640107772175,1640107771989,1640107767081,0.0356,2,0,1
196688,0.9035892,0.85396295,0.90785208,0.87271954,-0.05388913,0.03086966,1640107772267,1640107772095,1640107767081,0.0354,2,0,1
196689,0.90359918,0.85396295,0.90784206,0.87271954,-0.05387911,0.03087964,1640107772468,1640107772289,1640107767081,0.0354,2,0,1
196690,0.90359918,0.85396295,0.9074112,0.87271954,-0.05344825,0.03087964,1640107772599,1640107772390,1640107767081,0.0354,0,0,1
196691,0.90359918,0.85396295,0.90753144,0.87271954,-0.05356849,0.03087964,1640107772676,1640107772480,1640107767081,0.0354,0,0,1
196692,0.90351934,0.85396295,0.90737112,0.87271954,-0.05340818,0.0307998,1640107772789,1640107772598,1640107767081,0.0353,2,0,1
196693,0.90351934,0.85396295,0.90728094,0.87271954,-0.053318,0.0307998,1640107772883,1640107772691,1640107767081,0.0353,0,0,1
196694,0.90351934,0.85396295,0.90727092,0.87271954,-0.05330798,0.0307998,1640107772988,1640107772789,1640107767081,0.0353,0,0,1
196695,0.90341954,0.85396295,0.90732102,0.87271954,-0.05335808,0.0307,1640107773084,1640107772891,1640107767081,0.0352,2,0,1
196696,0.90341954,0.85396295,0.907311,0.87271954,-0.05334805,0.0307,1640107773385,1640107773194,1640107767081,0.0352,0,0,1
196697,0.90341954,0.85396295,0.9072609,0.87271954,-0.05329795,0.0307,1640107773488,1640107773281,1640107767081,0.0352,0,0,1
196698,0.90341954,0.85396295,0.90730098,0.87271954,-0.05333804,0.0307,1640107773576,1640107773389,1640107767081,0.0352,0,0,1
196699,0.90345946,0.85396295,0.90732102,0.87271954,-0.05335808,0.03073992,1640107773678,1640107773488,1640107767081,0.0352,2,0,1
196700,0.90345946,0.85396295,0.90744126,0.87271954,-0.05347831,0.03073992,1640107773783,1640107773591,1640107767081,0.0352,0,0,1
196701,0.90345946,0.85397293,0.90744126,0.87271954,-0.05346833,0.03073992,1640107774655,1640107773591,1640107774536,0.0352,0,1,0
