Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
168602,0.83987688,0.74482427,0.84361386,0.76096001,-0.09878959,0.07891687,1640012676794,1640012676596,1640012673261,0.1037,0,1,1
168603,0.8400166,0.74482427,0.84367398,0.76096001,-0.09884971,0.07905659,1640012676977,1640012676793,1640012673261,0.1039,2,1,1
168604,0.8400166,0.74482427,0.84367398,0.76095,-0.09884971,0.0790666,1640012677020,1640012676793,1640012676895,0.1039,2,0,0
168605,0.84000662,0.74482427,0.84367398,0.76095,-0.09884971,0.07905662,1640012677092,1640012676885,1640012676895,0.1039,1,0,1
168606,0.84008646,0.74482427,0.84367398,0.76095,-0.09884971,0.07913646,1640012677187,1640012676951,1640012676895,0.104,1,0,1
168607,0.84075512,0.74482427,0.84445554,0.76095,-0.09963127,0.07980512,1640012679294,1640012679095,1640012676895,0.1049,2,0,1
168608,0.84075512,0.74482427,0.8442852,0.76095,-0.09946093,0.07980512,1640012679401,1640012679194,1640012676895,0.1049,0,0,1
168609,0.8407651,0.74482427,0.84430524,0.76095,-0.09948097,0.0798151,1640012679538,1640012679282,1640012676895,0.1049,2,0,1
168610,0.84075512,0.74482427,0.84426516,0.76095,-0.09944089,0.07980512,1640012679581,1640012679391,1640012676895,0.1049,2,0,1
168611,0.84079504,0.74482427,0.84425514,0.76095,-0.09943087,0.07984504,1640012680096,1640012679894,1640012679604,0.1049,2,0,1
168612,0.84079504,0.74482427,0.84426516,0.76095,-0.09944089,0.07984504,1640012680263,1640012680021,1640012679604,0.1049,0,0,1
168613,0.84083496,0.74482427,0.84445554,0.76095,-0.09963127,0.07988496,1640012680286,1640012680087,1640012679604,0.105,2,0,1
168614,0.8409148,0.74482427,0.84446556,0.76095,-0.09964129,0.0799648,1640012680391,1640012680189,1640012680200,0.1051,2,0,1
168615,0.84083496,0.74482427,0.84455574,0.76095,-0.09973147,0.07988496,1640012680490,1640012680287,1640012680336,0.105,2,0,1
168616,0.84085492,0.74482427,0.84455574,0.76095,-0.09973147,0.07990492,1640012680582,1640012680396,1640012680336,0.105,1,0,1
168617,0.84083496,0.74482427,0.84451566,0.76095,-0.09969139,0.07988496,1640012680692,1640012680480,1640012680336,0.105,2,0,1
168618,0.84085492,0.74482427,0.84451566,0.76095,-0.09969139,0.07990492,1640012680788,1640012680554,1640012680336,0.105,1,0,1
168619,0.84099464,0.74482427,0.84475614,0.76095,-0.09993187,0.08004464,1640012683088,1640012682886,1640012680336,0.1052,2,0,1
168620,0.84102458,0.74482427,0.84475614,0.76095,-0.09993187,0.08007458,1640012683179,1640012682991,1640012680336,0.1052,1,0,1
168621,0.84097468,0.74482427,0.84475614,0.76095,-0.09993187,0.08002468,1640012683292,1640012683081,1640012680336,0.1052,1,0,1
168622,0.84092478,0.74482427,0.84475614,0.76095,-0.09993187,0.07997478,1640012683474,1640012683287,1640012680336,0.1051,1,0,1
168623,0.8409647,0.74482427,0.84475614,0.76095,-0.09993187,0.0800147,1640012683588,1640012683393,1640012680336,0.1052,1,0,1
168624,0.8409647,0.74482427,0.84485634,0.76095,-0.10003207,0.0800147,1640012683791,1640012683594,1640012680336,0.1052,0,0,1
168625,0.84097468,0.74482427,0.84485634,0.76095,-0.10003207,0.08002468,1640012683883,1640012683692,1640012680336,0.1052,1,0,1
168626,0.84109444,0.74482427,0.84485634,0.76095,-0.10003207,0.08014444,1640012684175,1640012683990,1640012680336,0.1053,1,0,1
168627,0.84107448,0.74482427,0.84481626,0.76095,-0.09999199,0.08012448,1640012684294,1640012684086,1640012680336,0.1053,2,0,1
168628,0.8410146,0.74482427,0.84481626,0.76095,-0.09999199,0.0800646,1640012684430,1640012684195,1640012680336,0.1052,1,0,1
168629,0.84097468,0.74482427,0.84481626,0.76095,-0.09999199,0.08002468,1640012685390,1640012685196,1640012680336,0.1052,1,0,1
168630,0.8410645,0.74482427,0.84481626,0.76095,-0.09999199,0.0801145,1640012685484,1640012685292,1640012680336,0.1053,1,0,1
168631,0.84097468,0.74482427,0.84481626,0.76095,-0.09999199,0.08002468,1640012685591,1640012685391,1640012680336,0.1052,1,0,1
168632,0.84115432,0.74482427,0.84477618,0.76095,-0.09995191,0.08020432,1640012687095,1640012686871,1640012686576,0.1054,2,0,1
168633,0.84115432,0.74481429,0.84477618,0.76095,-0.09996189,0.08020432,1640012687542,1640012686871,1640012687424,0.1054,2,1,0
168634,0.84115432,0.74481429,0.84501666,0.76095,-0.10020237,0.08020432,1640012687975,1640012687797,1640012687740,0.1054,0,1,1
168635,0.84122418,0.74481429,0.84504672,0.76095,-0.10023243,0.08027418,1640012688085,1640012687886,1640012687740,0.1055,2,1,1
168636,0.84134394,0.74481429,0.84504672,0.76095,-0.10023243,0.08039394,1640012688184,1640012687981,1640012687740,0.1056,1,1,1
168637,0.84140382,0.74481429,0.84504672,0.76095,-0.10023243,0.08045382,1640012688384,1640012688184,1640012687740,0.1057,1,1,1
168638,0.84140382,0.74481429,0.8449866,0.76095,-0.10017231,0.08045382,1640012689681,1640012689497,1640012687740,0.1057,0,1,1
168639,0.84134394,0.74481429,0.84490644,0.76095,-0.10009215,0.08039394,1640012689784,1640012689596,1640012687740,0.1056,2,1,1
168640,0.84134394,0.74481429,0.84496656,0.76095,-0.10015227,0.08039394,1640012689895,1640012689684,1640012687740,0.1056,0,1,1
168641,0.84134394,0.74481429,0.84491646,0.76095,-0.10010217,0.08039394,1640012689987,1640012689794,1640012687740,0.1056,0,1,1
168642,0.84119424,0.74481429,0.84480624,0.76095,-0.09999195,0.08024424,1640012690090,1640012689902,1640012687740,0.1055,2,1,1
168643,0.84119424,0.74481429,0.84479622,0.76095,-0.09998193,0.08024424,1640012690189,1640012689997,1640012687740,0.1055,0,1,1
