Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
86451,0.82981704,0.786621,0.83318304,0.81100249,-0.04656204,0.01881455,1639616135754,1639616135503,1639616134351,0.0232,2,1,1
86452,0.82981704,0.786621,0.83315298,0.81100249,-0.04653198,0.01881455,1639616135875,1639616135603,1639616134351,0.0232,0,1,1
86453,0.82970726,0.786621,0.83315298,0.81100249,-0.04653198,0.01870477,1639616136153,1639616135908,1639616134351,0.0231,1,1,1
86454,0.82974718,0.786621,0.8331129,0.81100249,-0.0464919,0.01874469,1639616136761,1639616136508,1639616134351,0.0231,2,1,1
86455,0.82970726,0.786621,0.8330628,0.81100249,-0.0464418,0.01870477,1639616136872,1639616136608,1639616134351,0.0231,2,1,1
86456,0.82970726,0.786621,0.83304276,0.81100249,-0.04642176,0.01870477,1639616136960,1639616136694,1639616134351,0.0231,0,1,1
86457,0.82972722,0.786621,0.83323314,0.81100249,-0.04661214,0.01872473,1639616138886,1639616138690,1639616134351,0.0231,2,1,1
86458,0.82976714,0.786621,0.83323314,0.81100249,-0.04661214,0.01876465,1639616139269,1639616138945,1639616134351,0.0231,1,1,1
86459,0.82977712,0.786621,0.8332131,0.81100249,-0.0465921,0.01877463,1639616139574,1639616139297,1639616134351,0.0231,2,1,1
86460,0.82980706,0.786621,0.8332131,0.81100249,-0.0465921,0.01880457,1639616139653,1639616139363,1639616134351,0.0232,1,1,1
86461,0.82980706,0.786621,0.83317302,0.81100249,-0.04655202,0.01880457,1639616141359,1639616141114,1639616134351,0.0232,0,1,1
86462,0.82980706,0.786621,0.833163,0.81100249,-0.046542,0.01880457,1639616141862,1639616141601,1639616134351,0.0232,0,1,1
86463,0.82980706,0.786621,0.83315298,0.81100249,-0.04653198,0.01880457,1639616141960,1639616141641,1639616134351,0.0232,0,1,1
86464,0.82986694,0.786621,0.8332131,0.81100249,-0.0465921,0.01886445,1639616142276,1639616142003,1639616134351,0.0233,2,1,1
86465,0.82987692,0.786621,0.8332131,0.81100249,-0.0465921,0.01887443,1639616142358,1639616142104,1639616134351,0.0233,1,1,1
86466,0.82987692,0.786621,0.83337342,0.81100249,-0.04675242,0.01887443,1639616142768,1639616142498,1639616134351,0.0233,0,1,1
86467,0.8299867,0.786621,0.83354376,0.81100249,-0.04692276,0.01898421,1639616142871,1639616142613,1639616134351,0.0234,2,1,1
86468,0.83009648,0.786621,0.8335137,0.81100249,-0.0468927,0.01909399,1639616142982,1639616142809,1639616134351,0.0235,2,1,1
86469,0.83010646,0.786621,0.83349366,0.81100249,-0.04687266,0.01910397,1639616143269,1639616143003,1639616134351,0.0236,2,1,1
86470,0.83010646,0.786621,0.83348364,0.81100249,-0.04686264,0.01910397,1639616143358,1639616143101,1639616134351,0.0236,0,1,1
86471,0.83010646,0.786621,0.8335137,0.81100249,-0.0468927,0.01910397,1639616143453,1639616143215,1639616134351,0.0236,0,1,1
86472,0.83010646,0.786621,0.83349366,0.81100249,-0.04687266,0.01910397,1639616143763,1639616143418,1639616134351,0.0236,0,1,1
86473,0.83010646,0.786621,0.83350368,0.81100249,-0.04688268,0.01910397,1639616143862,1639616143593,1639616143740,0.0236,0,1,1
86474,0.8299368,0.78663098,0.83339346,0.81099248,-0.04676248,0.01894432,1639616148993,1639616148496,1639616148877,0.0234,1,0,0
86475,0.82996674,0.78663098,0.83339346,0.81099248,-0.04676248,0.01897426,1639616153000,1639616152791,1639616148877,0.0234,1,0,1
86476,0.82997672,0.78663098,0.83339346,0.81099248,-0.04676248,0.01898424,1639616153464,1639616153181,1639616148877,0.0234,1,0,1
86477,0.82997672,0.78663098,0.83338344,0.81099248,-0.04675246,0.01898424,1639616153554,1639616153239,1639616148877,0.0234,0,0,1
86478,0.8299867,0.78663098,0.83338344,0.81099248,-0.04675246,0.01899422,1639616154851,1639616154598,1639616148877,0.0234,1,0,1
86479,0.82999668,0.78663098,0.83338344,0.81099248,-0.04675246,0.0190042,1639616154954,1639616154689,1639616148877,0.0234,1,0,1
