Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
264951,0.97113384,0.88026683,0.97511634,0.90652174,-0.09484951,0.0646121,1640319003574,1640319003366,1640319002842,0.0713,0,1,1
264952,0.97113384,0.87855983,0.97511634,0.90652174,-0.09655652,0.0646121,1640319004354,1640319003366,1640319004234,0.0713,0,1,0
264953,0.97114382,0.87855983,0.97511634,0.90652174,-0.09655652,0.06462208,1640319004385,1640319004194,1640319004234,0.0713,1,1,1
264954,0.9712037,0.87855983,0.97517646,0.90652174,-0.09661664,0.06468196,1640319004482,1640319004290,1640319004234,0.0714,2,1,1
264955,0.97122366,0.87855983,0.97517646,0.90652174,-0.09661664,0.06470192,1640319004576,1640319004381,1640319004234,0.0714,1,1,1
264956,0.97126358,0.87855983,0.97517646,0.90652174,-0.09661664,0.06474184,1640319004672,1640319004491,1640319004234,0.0714,1,1,1
264957,0.97127356,0.87855983,0.97517646,0.90652174,-0.09661664,0.06475182,1640319004786,1640319004553,1640319004234,0.0714,1,1,1
264958,0.97117376,0.87855983,0.97517646,0.90652174,-0.09661664,0.06465202,1640319010388,1640319010186,1640319006678,0.0713,1,1,1
264959,0.97117376,0.87855983,0.97516644,0.90652174,-0.09660661,0.06465202,1640319010483,1640319010290,1640319006678,0.0713,0,1,1
264960,0.97117376,0.87855983,0.97511634,0.90652174,-0.09655652,0.06465202,1640319010578,1640319010393,1640319006678,0.0713,0,1,1
264961,0.97117376,0.87855983,0.97507626,0.90652174,-0.09651644,0.06465202,1640319010671,1640319010466,1640319006678,0.0713,0,1,1
264962,0.97117376,0.87855983,0.97507626,0.90651173,-0.09651644,0.06466204,1640319013794,1640319010466,1640319013676,0.0713,0,0,0
264963,0.97097416,0.87855983,0.97510632,0.90651173,-0.0965465,0.06446244,1640319013884,1640319013699,1640319013676,0.0711,2,0,1
264964,0.97108394,0.87855983,0.97535682,0.90651173,-0.096797,0.06457221,1640319013991,1640319013799,1640319013676,0.0712,2,0,1
264965,0.97108394,0.87855983,0.97522656,0.90651173,-0.09666674,0.06457221,1640319014179,1640319013990,1640319013998,0.0712,0,0,1
264966,0.97108394,0.87855983,0.97526664,0.90651173,-0.09670681,0.06457221,1640319014292,1640319014093,1640319013998,0.0712,0,0,1
264967,0.97108394,0.87855983,0.97535682,0.90651173,-0.096797,0.06457221,1640319014431,1640319014199,1640319013998,0.0712,0,0,1
264968,0.97108394,0.87855983,0.97528668,0.90651173,-0.09672685,0.06457221,1640319014482,1640319014282,1640319013998,0.0712,0,0,1
264969,0.97122366,0.87855983,0.97527666,0.90651173,-0.09671684,0.06471193,1640319014678,1640319014497,1640319014520,0.0714,2,0,1
264970,0.97124362,0.87855983,0.97525662,0.90651173,-0.0966968,0.06473189,1640319014787,1640319014586,1640319014520,0.0714,2,0,1
264971,0.97117376,0.87855983,0.9753468,0.90651173,-0.09678698,0.06466204,1640319014872,1640319014684,1640319014520,0.0713,2,0,1
264972,0.97118374,0.87855983,0.97528668,0.90651173,-0.09672685,0.06467202,1640319014972,1640319014773,1640319014520,0.0713,2,0,1
