Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
117451,0.82678312,0.74557296,0.83017704,0.76341308,-0.08460408,0.06337004,1639865632683,1639865632507,1639865630252,0.083,1,1,1
117452,0.82682304,0.74557296,0.83017704,0.76341308,-0.08460408,0.06340996,1639865632781,1639865632600,1639865630252,0.0831,1,1,1
117453,0.82680308,0.74557296,0.83017704,0.76341308,-0.08460408,0.06339001,1639865632889,1639865632682,1639865630252,0.083,1,1,1
117454,0.82683302,0.74557296,0.83017704,0.76341308,-0.08460408,0.06341994,1639865632991,1639865632784,1639865630252,0.0831,1,1,1
117455,0.82683302,0.74557296,0.83016702,0.76341308,-0.08459406,0.06341994,1639865634683,1639865634507,1639865630252,0.0831,0,1,1
117456,0.82683302,0.74557296,0.830157,0.76341308,-0.08458404,0.06341994,1639865634814,1639865634617,1639865630252,0.0831,0,1,1
117457,0.82683302,0.74558294,0.830157,0.76341308,-0.08457406,0.06341994,1639865636533,1639865634617,1639865636407,0.0831,0,1,0
117458,0.8272921,0.74563286,0.83061792,0.76342309,-0.08498506,0.06386901,1639865669909,1639865665407,1639865669786,0.0837,2,0,0
117459,0.82753162,0.74563286,0.8308584,0.76342309,-0.08522554,0.06410853,1639865670585,1639865670400,1639865669996,0.084,2,0,1
117460,0.82753162,0.74360641,0.8308584,0.76342309,-0.08725199,0.06410853,1639865672332,1639865670400,1639865672207,0.084,2,1,0
117461,0.82753162,0.74564284,0.8308584,0.76342309,-0.08521556,0.06410853,1639865672515,1639865670400,1639865672390,0.084,2,1,0
117462,0.82753162,0.74565282,0.8308584,0.76342309,-0.08520558,0.06410853,1639865674897,1639865670400,1639865674773,0.084,2,1,0
117463,0.82753162,0.74565282,0.8308584,0.76341308,-0.08520558,0.06411855,1639865675987,1639865670400,1639865675863,0.084,2,0,0
117464,0.82751166,0.74565282,0.83083836,0.76341308,-0.08518554,0.06409858,1639865678895,1639865678706,1639865678392,0.084,2,0,1
117465,0.82722224,0.74565282,0.83079828,0.76341308,-0.08514546,0.06380917,1639865678993,1639865678803,1639865678392,0.0836,2,0,1
117466,0.82726216,0.74565282,0.83079828,0.76341308,-0.08514546,0.06384908,1639865679684,1639865679480,1639865678392,0.0836,1,0,1
117467,0.82727214,0.74565282,0.83083836,0.76341308,-0.08518554,0.06385906,1639865679895,1639865679704,1639865678392,0.0836,2,0,1
117468,0.82726216,0.74565282,0.83078826,0.76341308,-0.08513544,0.06384908,1639865680194,1639865679976,1639865679975,0.0836,2,0,1
117469,0.82726216,0.74565282,0.83079828,0.76341308,-0.08514546,0.06384908,1639865680301,1639865680101,1639865679975,0.0836,0,0,1
117470,0.82726216,0.74565282,0.83077824,0.76341308,-0.08512542,0.06384908,1639865680393,1639865680209,1639865679975,0.0836,0,0,1
117471,0.82726216,0.74565282,0.8307582,0.76341308,-0.08510538,0.06384908,1639865680498,1639865680308,1639865679975,0.0836,0,0,1
117472,0.82726216,0.74565282,0.83073816,0.76341308,-0.08508534,0.06384908,1639865680585,1639865680406,1639865679975,0.0836,0,0,1
117473,0.82726216,0.74565282,0.8307081,0.76341308,-0.08505528,0.06384908,1639865680691,1639865680504,1639865679975,0.0836,0,0,1
117474,0.82726216,0.7456628,0.8307081,0.76341308,-0.0850453,0.06384908,1639865680741,1639865680504,1639865680616,0.0836,0,1,0
117475,0.82726216,0.7456628,0.830658,0.76341308,-0.0849952,0.06384908,1639865682879,1639865682699,1639865682107,0.0836,0,1,1
117476,0.82726216,0.7456628,0.83064798,0.76341308,-0.08498518,0.06384908,1639865683682,1639865683472,1639865683326,0.0836,0,1,1
117477,0.82728212,0.7456628,0.830658,0.76341308,-0.0849952,0.06386905,1639865686683,1639865686465,1639865685360,0.0837,2,1,1
117478,0.82728212,0.74567279,0.830658,0.76341308,-0.08498521,0.06386905,1639865689699,1639865686465,1639865689574,0.0837,2,1,0
117479,0.82723222,0.74567279,0.8306079,0.76341308,-0.08493511,0.06381914,1639865690899,1639865690700,1639865689574,0.0836,2,1,1
117480,0.82723222,0.74567279,0.8305578,0.76341308,-0.08488502,0.06381914,1639865690989,1639865690808,1639865689574,0.0836,0,1,1
117481,0.8270925,0.74567279,0.8305578,0.76341308,-0.08488502,0.06367943,1639865692114,1639865691905,1639865689574,0.0834,1,1,1
117482,0.8270925,0.74567279,0.83041752,0.76341308,-0.08474474,0.06367943,1639865692183,1639865692005,1639865689574,0.0834,0,1,1
117483,0.8270925,0.74568277,0.83041752,0.76341308,-0.08473475,0.06367943,1639865696216,1639865692005,1639865696092,0.0834,0,1,0
117484,0.82677314,0.74568277,0.83041752,0.76341308,-0.08473475,0.06336007,1639865698196,1639865698002,1639865696092,0.083,1,1,1
117485,0.82671326,0.74568277,0.830157,0.76341308,-0.08447423,0.06330019,1639865698297,1639865698102,1639865696092,0.0829,2,1,1
