Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
32751,0.83338988,0.87987752,0.8369706,0.89109248,0.04290691,-0.05770259,1639150149186,1639150148884,1639150148728,0.0513,0,1,1
32752,0.83334996,0.87987752,0.8369706,0.89109248,0.04290691,-0.05774252,1639150149781,1639150149539,1639150149658,0.0513,1,1,1
32753,0.83334996,0.87987752,0.83696058,0.89109248,0.04291694,-0.05774252,1639150149890,1639150149647,1639150149705,0.0513,0,1,1
32754,0.8334298,0.87987752,0.83703072,0.89109248,0.04284679,-0.05766267,1639150150027,1639150149834,1639150149705,0.0512,2,1,1
32755,0.8334298,0.87987752,0.83719104,0.89109248,0.04268648,-0.05766267,1639150150172,1639150149944,1639150149705,0.051,0,1,1
32756,0.83344976,0.87987752,0.83715096,0.89109248,0.04272656,-0.05764272,1639150150328,1639150150146,1639150149705,0.051,2,1,1
32757,0.83344976,0.87987752,0.83718102,0.89109248,0.0426965,-0.05764272,1639150150498,1639150150245,1639150149705,0.051,0,1,1
32758,0.83344976,0.87987752,0.83715096,0.89109248,0.04272656,-0.05764272,1639150150580,1639150150275,1639150149705,0.051,0,1,1
32759,0.8336294,0.87987752,0.83713092,0.89109248,0.0427466,-0.05746307,1639150151078,1639150150834,1639150149705,0.0511,2,1,1
32760,0.8336294,0.87987752,0.83716098,0.89109248,0.04271654,-0.05746307,1639150151198,1639150150940,1639150149705,0.051,0,1,1
32761,0.8336294,0.87987752,0.83715096,0.89109248,0.04272656,-0.05746307,1639150151304,1639150151047,1639150149705,0.051,0,1,1
32762,0.8336294,0.87987752,0.83729124,0.89109248,0.04258628,-0.05746307,1639150151402,1639150151142,1639150149705,0.0509,0,1,1
32763,0.8336294,0.87987752,0.83724114,0.89109248,0.04263637,-0.05746307,1639150151511,1639150151336,1639150149705,0.0509,0,1,1
32764,0.8336294,0.87987752,0.83730126,0.89109248,0.04257626,-0.05746307,1639150151680,1639150151452,1639150149705,0.0508,0,1,1
32765,0.83374916,0.87987752,0.83725116,0.89109248,0.04262636,-0.05734331,1639150151977,1639150151747,1639150151613,0.0509,2,1,1
32766,0.83374916,0.87987752,0.8372211,0.89109248,0.04265641,-0.05734331,1639150152083,1639150151828,1639150151613,0.0509,0,1,1
32767,0.83374916,0.87987752,0.83719104,0.89109248,0.04268648,-0.05734331,1639150152174,1639150151944,1639150151613,0.051,0,1,1
32768,0.83363938,0.87987752,0.83721108,0.89109248,0.04266644,-0.05745309,1639150152272,1639150152044,1639150151613,0.051,2,1,1
32769,0.83375914,0.87987752,0.83736138,0.89109248,0.04251613,-0.05733334,1639150152375,1639150152144,1639150151613,0.0508,2,1,1
32770,0.83374916,0.87987752,0.83735136,0.89109248,0.04252616,-0.05734331,1639150152493,1639150152249,1639150151613,0.0508,2,1,1
32771,0.83374916,0.87987752,0.8373213,0.89109248,0.04255621,-0.05734331,1639150152585,1639150152334,1639150151613,0.0508,0,1,1
32772,0.83378908,0.87987752,0.8373213,0.89109248,0.04255621,-0.0573034,1639150152791,1639150152541,1639150152499,0.0508,1,1,1
32773,0.83378908,0.87987752,0.8373714,0.89109248,0.04250612,-0.0573034,1639150154777,1639150154539,1639150154531,0.0508,0,1,1
32774,0.83374916,0.87987752,0.83736138,0.89109248,0.04251613,-0.05734331,1639150154886,1639150154639,1639150154531,0.0508,2,1,1
32775,0.83366932,0.87987752,0.83750166,0.89109248,0.04237586,-0.05742316,1639150154985,1639150154744,1639150154531,0.0506,2,1,1
32776,0.8336294,0.87987752,0.8373213,0.89109248,0.04255621,-0.05746307,1639150155080,1639150154849,1639150154531,0.0508,2,1,1
32777,0.833829,0.87987752,0.83731128,0.89109248,0.04256623,-0.05726347,1639150155200,1639150154947,1639150154531,0.0508,2,1,1
32778,0.833829,0.87987752,0.83730126,0.89109248,0.04257626,-0.05726347,1639150155285,1639150154995,1639150154531,0.0508,0,1,1
32779,0.83374916,0.87987752,0.83729124,0.89109248,0.04258628,-0.05734331,1639150155796,1639150155526,1639150155509,0.0509,2,1,1
32780,0.83374916,0.87987752,0.83728122,0.89109248,0.0425963,-0.05734331,1639150155868,1639150155586,1639150155509,0.0509,0,1,1
32781,0.83374916,0.87987752,0.8373213,0.89109248,0.04255621,-0.05734331,1639150156385,1639150156139,1639150155509,0.0508,0,1,1
32782,0.83374916,0.87987752,0.83744154,0.89109248,0.04243597,-0.05734331,1639150156478,1639150156246,1639150155509,0.0507,0,1,1
32783,0.83374916,0.87987752,0.8372712,0.89109248,0.04260632,-0.05734331,1639150156594,1639150156349,1639150156466,0.0509,0,1,1
32784,0.83363938,0.87987752,0.83744154,0.89109248,0.04243597,-0.05745309,1639150156672,1639150156443,1639150156466,0.0507,2,1,1
32785,0.83378908,0.87987752,0.83744154,0.89109248,0.04243597,-0.0573034,1639150156775,1639150156555,1639150156466,0.0507,1,1,1
32786,0.83378908,0.87987752,0.83738142,0.89109248,0.0424961,-0.0573034,1639150156895,1639150156649,1639150156466,0.0507,0,1,1
32787,0.83378908,0.87987752,0.8373714,0.89109248,0.04250612,-0.0573034,1639150156982,1639150156693,1639150156466,0.0508,0,1,1
32788,0.82999668,0.87851989,0.83390448,0.89108246,0.04461541,-0.06108578,1639150259226,1639150258929,1639150259096,0.0535,2,0,0
32789,0.83015636,0.87851989,0.83387442,0.89108246,0.04464547,-0.0609261,1639150259274,1639150259047,1639150259096,0.0535,2,0,1
32790,0.83001664,0.87851989,0.83353374,0.89108246,0.04498615,-0.06106582,1639150259486,1639150259224,1639150259096,0.054,2,0,1
32791,0.8299867,0.87851989,0.83353374,0.89108246,0.04498615,-0.06109576,1639150259581,1639150259337,1639150259096,0.054,1,0,1
32792,0.8299867,0.87851989,0.8335137,0.89108246,0.04500619,-0.06109576,1639150259667,1639150259448,1639150259096,0.054,0,0,1
32793,0.83002662,0.87851989,0.8335137,0.89108246,0.04500619,-0.06105584,1639150259781,1639150259543,1639150259096,0.054,1,0,1
32794,0.8299867,0.87851989,0.8335137,0.89108246,0.04500619,-0.06109576,1639150259869,1639150259644,1639150259096,0.054,1,0,1
32795,0.82979708,0.87851989,0.83345358,0.89108246,0.04506631,-0.06128538,1639150260171,1639150259945,1639150259096,0.0541,2,0,1
32796,0.82975716,0.87851989,0.83340348,0.89108246,0.04511641,-0.0613253,1639150260386,1639150260134,1639150260129,0.0541,2,0,1
32797,0.82975716,0.87851989,0.83332332,0.89108246,0.04519657,-0.0613253,1639150260488,1639150260243,1639150260129,0.0542,0,0,1
32798,0.82975716,0.87851989,0.83349366,0.89108246,0.04502624,-0.0613253,1639150260593,1639150260300,1639150260129,0.054,0,0,1
32799,0.82975716,0.87851989,0.83339346,0.89108246,0.04512644,-0.0613253,1639150260867,1639150260640,1639150260129,0.0541,0,0,1
32800,0.82975716,0.87851989,0.83349366,0.89108246,0.04502624,-0.0613253,1639150260982,1639150260709,1639150260129,0.054,0,0,1
32801,0.82962742,0.87851989,0.83348364,0.89108246,0.04503625,-0.06145504,1639150261072,1639150260830,1639150260129,0.054,2,0,1
