Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
58251,0.82381906,0.83753175,0.82713096,0.84808879,0.01040079,-0.02426973,1639164906076,1639164888616,1639164905954,0.0126,0,1,0
58252,0.82381906,0.83753175,0.82713096,0.8480988,0.01040079,-0.02427974,1639164909102,1639164888616,1639164908989,0.0126,0,0,0
58253,0.82381906,0.83754173,0.82713096,0.8480988,0.01041077,-0.02427974,1639164911013,1639164888616,1639164910896,0.0126,0,1,0
58254,0.82390888,0.83754173,0.82729128,0.8480988,0.01025045,-0.02418992,1639164911664,1639164911437,1639164910934,0.0124,2,1,1
58255,0.82382904,0.83754173,0.82747164,0.8480988,0.01007009,-0.02426976,1639164911773,1639164911529,1639164910934,0.0122,2,1,1
58256,0.82388892,0.83754173,0.82747164,0.8480988,0.01007009,-0.02420988,1639164911885,1639164911634,1639164910934,0.0122,1,1,1
58257,0.82390888,0.83754173,0.82752174,0.8480988,0.01001999,-0.02418992,1639164912071,1639164911839,1639164911891,0.0121,2,1,1
58258,0.82391886,0.83754173,0.82752174,0.8480988,0.01001999,-0.02417994,1639164912178,1639164911925,1639164911891,0.0121,1,1,1
58259,0.82403862,0.83754173,0.8273514,0.8480988,0.01019033,-0.02406018,1639164912572,1639164912336,1639164911891,0.0123,2,1,1
58260,0.82398872,0.83754173,0.82748166,0.8480988,0.01006007,-0.02411008,1639164912666,1639164912436,1639164911891,0.0122,2,1,1
58261,0.82395878,0.83754173,0.82748166,0.8480988,0.01006007,-0.02414002,1639164912761,1639164912534,1639164911891,0.0122,1,1,1
58262,0.82393882,0.83754173,0.82749168,0.8480988,0.01005005,-0.02415998,1639164915976,1639164915731,1639164915781,0.0121,2,1,1
58263,0.82397874,0.83754173,0.82753176,0.8480988,0.01000997,-0.02412006,1639164918888,1639164918629,1639164918770,0.0121,0,1,1
58264,0.82398872,0.83754173,0.82744158,0.8480988,0.01010015,-0.02411008,1639164919169,1639164918949,1639164918770,0.0122,0,1,1
58265,0.82392884,0.83754173,0.82752174,0.8480988,0.01001999,-0.02416996,1639164919264,1639164919036,1639164918770,0.0121,2,1,1
58266,0.82392884,0.83754173,0.8274516,0.8480988,0.01009013,-0.02416996,1639164919387,1639164919141,1639164918770,0.0122,0,1,1
58267,0.82392884,0.83754173,0.82738146,0.8480988,0.01016027,-0.02416996,1639164919491,1639164919245,1639164918770,0.0123,0,1,1
58268,0.82392884,0.83754173,0.82733136,0.8480988,0.01021037,-0.02416996,1639164919576,1639164919343,1639164918770,0.0123,0,1,1
58269,0.82393882,0.83754173,0.82733136,0.8480988,0.01021037,-0.02415998,1639164919975,1639164919734,1639164919717,0.0123,1,1,1
58270,0.82392884,0.83754173,0.82734138,0.8480988,0.01020035,-0.02416996,1639164920076,1639164919822,1639164919717,0.0123,2,1,1
58271,0.82392884,0.83754173,0.82733136,0.8480988,0.01021037,-0.02416996,1639164920173,1639164919863,1639164919717,0.0123,0,1,1
58272,0.82383902,0.83754173,0.82732134,0.8480988,0.01022039,-0.02425978,1639164920577,1639164920319,1639164919717,0.0124,2,1,1
58273,0.82383902,0.83754173,0.82731132,0.8480988,0.01023041,-0.02425978,1639164920676,1639164920419,1639164919717,0.0124,0,1,1
58274,0.82383902,0.83754173,0.82729128,0.8480988,0.01025045,-0.02425978,1639164920772,1639164920490,1639164919717,0.0124,0,1,1
58275,0.82383902,0.83755172,0.82729128,0.8480988,0.01026043,-0.02425978,1639164921844,1639164920490,1639164921735,0.0124,0,1,0
58276,0.82363942,0.83755172,0.82724118,0.8480988,0.01031054,-0.02445938,1639164922573,1639164922337,1639164921763,0.0125,2,1,1
58277,0.82363942,0.83755172,0.82703076,0.8480988,0.01052096,-0.02445938,1639164922668,1639164922437,1639164921763,0.0127,0,1,1
58278,0.82351966,0.83755172,0.82699068,0.8480988,0.01056104,-0.02457914,1639164922868,1639164922628,1639164922756,0.0128,2,1,1
58279,0.82346976,0.83755172,0.82699068,0.8480988,0.01056104,-0.02462904,1639164922964,1639164922703,1639164922764,0.0128,1,1,1
58280,0.82350968,0.83755172,0.82699068,0.8480988,0.01056104,-0.02458912,1639164923609,1639164923438,1639164922764,0.0128,1,1,1
58281,0.82350968,0.83755172,0.82697064,0.8480988,0.01058107,-0.02458912,1639164924361,1639164924088,1639164923718,0.0128,0,1,1
58282,0.82350968,0.83755172,0.82699068,0.8480988,0.01056104,-0.02458912,1639164924468,1639164924220,1639164923718,0.0128,0,1,1
58283,0.82350968,0.8375617,0.82699068,0.8480988,0.01057102,-0.02458912,1639164924772,1639164924220,1639164924663,0.0128,0,1,0
