Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
222351,0.95687242,0.91720208,0.96089796,0.93527764,-0.04369588,0.02159478,1640155471166,1640155470908,1640155470183,0.0231,2,0,1
222352,0.95687242,0.91720208,0.96085788,0.93527764,-0.0436558,0.02159478,1640155471360,1640155471115,1640155470183,0.0231,0,0,1
222353,0.95689238,0.91720208,0.96085788,0.93527764,-0.0436558,0.02161474,1640155471469,1640155471196,1640155470183,0.0231,1,0,1
222354,0.95694228,0.91720208,0.96082782,0.93527764,-0.04362574,0.02166464,1640155471564,1640155471325,1640155470183,0.0232,2,0,1
222355,0.95697222,0.91720208,0.9608178,0.93527764,-0.04361572,0.02169458,1640155471658,1640155471396,1640155470183,0.0232,2,0,1
222356,0.95697222,0.91720208,0.9608178,0.93526763,-0.04361572,0.02170459,1640155472697,1640155471396,1640155472582,0.0232,2,0,0
222357,0.95697222,0.91721207,0.9608178,0.93526763,-0.04360573,0.02170459,1640155477423,1640155471396,1640155477309,0.0232,2,1,0
222358,0.95700216,0.91721207,0.96093804,0.93526763,-0.04372597,0.02173454,1640155479877,1640155479611,1640155477682,0.0232,2,1,1
222359,0.9570321,0.91721207,0.96092802,0.93526763,-0.04371596,0.02176447,1640155479965,1640155479691,1640155477682,0.0233,2,1,1
222360,0.9570321,0.91721207,0.96092802,0.93525761,-0.04371596,0.02177449,1640155480385,1640155479691,1640155480272,0.0233,2,0,0
222361,0.9570321,0.91721207,0.960918,0.93525761,-0.04370593,0.02177449,1640155480976,1640155480696,1640155480272,0.0233,0,0,1
222362,0.9564832,0.91721207,0.9605673,0.93525761,-0.04335524,0.02122559,1640155481566,1640155481325,1640155480272,0.0227,2,0,1
222363,0.95640336,0.91721207,0.96048714,0.93525761,-0.04327508,0.02114575,1640155481657,1640155481418,1640155480272,0.0226,2,0,1
222364,0.95641334,0.91721207,0.96067752,0.93525761,-0.04346545,0.02115573,1640155481761,1640155481519,1640155480272,0.0226,2,0,1
222365,0.95649318,0.91721207,0.96057732,0.93525761,-0.04336525,0.02123557,1640155481861,1640155481616,1640155480272,0.0227,2,0,1
222366,0.95649318,0.91721207,0.96055728,0.93525761,-0.04334522,0.02123557,1640155481956,1640155481726,1640155480272,0.0227,0,0,1
222367,0.9565331,0.91721207,0.96053724,0.93525761,-0.04332518,0.02127549,1640155482063,1640155481819,1640155480272,0.0227,2,0,1
222368,0.9565331,0.91721207,0.96057732,0.93525761,-0.04336525,0.02127549,1640155482159,1640155481927,1640155480272,0.0227,0,0,1
222369,0.9565331,0.91721207,0.9605673,0.93525761,-0.04335524,0.02127549,1640155482257,1640155482009,1640155480272,0.0227,0,0,1
222370,0.9565331,0.91721207,0.96054726,0.93525761,-0.0433352,0.02127549,1640155482359,1640155482122,1640155480272,0.0227,0,0,1
222371,0.9565331,0.91721207,0.96049716,0.93525761,-0.04328509,0.02127549,1640155482497,1640155482328,1640155480272,0.0227,0,0,1
222372,0.9565331,0.91721207,0.96060738,0.93525761,-0.04339532,0.02127549,1640155482587,1640155482424,1640155480272,0.0227,0,0,1
222373,0.9565331,0.91721207,0.96073764,0.93525761,-0.04352558,0.02127549,1640155483567,1640155483323,1640155480272,0.0227,0,0,1
222374,0.9567327,0.91721207,0.96083784,0.93525761,-0.04362577,0.02147509,1640155483663,1640155483428,1640155480272,0.023,2,0,1
222375,0.9567327,0.91721207,0.96057732,0.93525761,-0.04336525,0.02147509,1640155483861,1640155483619,1640155480272,0.023,0,0,1
222376,0.9567327,0.91721207,0.96077772,0.93525761,-0.04356566,0.02147509,1640155483959,1640155483726,1640155480272,0.023,0,0,1
222377,0.95619378,0.91721207,0.96023664,0.93525761,-0.04302458,0.02093617,1640155484070,1640155483819,1640155480272,0.0224,2,0,1
222378,0.95616384,0.91721207,0.96042702,0.93525761,-0.04321496,0.02090623,1640155484169,1640155483919,1640155480272,0.0224,2,0,1
222379,0.95616384,0.91721207,0.96027672,0.93525761,-0.04306466,0.02090623,1640155484263,1640155484026,1640155480272,0.0224,0,0,1
222380,0.95626364,0.91721207,0.96028674,0.93525761,-0.04307468,0.02100603,1640155484367,1640155484121,1640155480272,0.0225,2,0,1
222381,0.95626364,0.91721207,0.96039696,0.93525761,-0.04318489,0.02100603,1640155484466,1640155484221,1640155480272,0.0225,0,0,1
