Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
156602,0.85552552,0.7646595,0.85902462,0.78191618,-0.09436512,0.07360935,1639991401003,1639991400776,1639991400434,0.0941,1,0,1
156603,0.85552552,0.7646595,0.85902462,0.78190616,-0.09436512,0.07361936,1639991401667,1639991400776,1639991401551,0.0942,1,0,0
156604,0.85527602,0.7646595,0.85898454,0.78190616,-0.09432504,0.07336986,1639991402222,1639991402004,1639991401551,0.0938,2,0,1
156605,0.85527602,0.7646595,0.85882422,0.78190616,-0.09416472,0.07336986,1639991402303,1639991402093,1639991401551,0.0938,0,0,1
156606,0.85527602,0.7646595,0.85875408,0.78190616,-0.09409458,0.07336986,1639991402389,1639991402195,1639991401551,0.0938,0,0,1
156607,0.85494668,0.7646595,0.85872402,0.78190616,-0.09406452,0.07304052,1639991403300,1639991403096,1639991402477,0.0934,2,0,1
156608,0.85509638,0.7646595,0.8587641,0.78190616,-0.0941046,0.07319022,1639991403409,1639991403205,1639991402477,0.0936,2,0,1
156609,0.85509638,0.7646595,0.85863384,0.78190616,-0.09397434,0.07319022,1639991403616,1639991403407,1639991402477,0.0936,0,0,1
156610,0.85509638,0.7646595,0.8587641,0.78190616,-0.0941046,0.07319022,1639991403717,1639991403489,1639991402477,0.0936,0,0,1
156611,0.85509638,0.7646595,0.8586138,0.78190616,-0.0939543,0.07319022,1639991404792,1639991404589,1639991402477,0.0936,0,0,1
156612,0.85509638,0.7646595,0.85869396,0.78190616,-0.09403446,0.07319022,1639991404897,1639991404685,1639991402477,0.0936,0,0,1
156613,0.85509638,0.7646595,0.85864386,0.78190616,-0.09398436,0.07319022,1639991405056,1639991404799,1639991402477,0.0936,0,0,1
156614,0.85509638,0.7646595,0.8587641,0.78190616,-0.0941046,0.07319022,1639991405118,1639991404874,1639991402477,0.0936,0,0,1
156615,0.85482692,0.7646595,0.85855368,0.78190616,-0.09389418,0.07292076,1639991405195,1639991405005,1639991402477,0.0933,2,0,1
156616,0.85489678,0.7646595,0.85855368,0.78190616,-0.09389418,0.07299062,1639991405298,1639991405106,1639991402477,0.0933,1,0,1
156617,0.85482692,0.7646595,0.85872402,0.78190616,-0.09406452,0.07292076,1639991405699,1639991405494,1639991402477,0.0933,2,0,1
156618,0.85484688,0.7646595,0.85872402,0.78190616,-0.09406452,0.07294072,1639991405827,1639991405592,1639991402477,0.0933,1,0,1
156619,0.85484688,0.7646595,0.8586138,0.78190616,-0.0939543,0.07294072,1639991406424,1639991406194,1639991405961,0.0933,0,0,1
156620,0.85489678,0.7646595,0.85872402,0.78190616,-0.09406452,0.07299062,1639991406528,1639991406285,1639991405961,0.0933,2,0,1
156621,0.85489678,0.7646595,0.858714,0.78190616,-0.0940545,0.07299062,1639991406613,1639991406366,1639991405961,0.0933,0,0,1
156622,0.85489678,0.7646595,0.8586639,0.78190616,-0.0940044,0.07299062,1639991406992,1639991406793,1639991405961,0.0933,0,0,1
156623,0.85482692,0.7646595,0.85862382,0.78190616,-0.09396432,0.07292076,1639991407101,1639991406896,1639991405961,0.0933,2,0,1
156624,0.85462732,0.7646595,0.85848354,0.78190616,-0.09382404,0.07272116,1639991408143,1639991407907,1639991407988,0.093,2,0,1
156625,0.85462732,0.7646595,0.85848354,0.78189615,-0.09382404,0.07273117,1639991408227,1639991407907,1639991408114,0.093,2,0,0
156626,0.85511634,0.7646595,0.85859376,0.78189615,-0.09393426,0.07322019,1639991409506,1639991409307,1639991409036,0.0936,2,0,1
156627,0.85479698,0.7646595,0.85872402,0.78189615,-0.09406452,0.07290083,1639991409603,1639991409405,1639991409036,0.0932,2,0,1
156628,0.85497662,0.7646595,0.858714,0.78189615,-0.0940545,0.07308047,1639991409689,1639991409505,1639991409036,0.0935,2,0,1
156629,0.8550864,0.7646595,0.85872402,0.78189615,-0.09406452,0.07319025,1639991409789,1639991409595,1639991409036,0.0936,2,0,1
156630,0.8549866,0.75867998,0.85858374,0.781776,-0.09990376,0.0732106,1639991497910,1639991497706,1639991497805,0.0936,0,1,0
156631,0.8549866,0.75867998,0.85842342,0.781776,-0.09974344,0.0732106,1639991497988,1639991497796,1639991497805,0.0936,0,1,1
156632,0.85502652,0.75867998,0.85849356,0.781776,-0.09981358,0.07325052,1639991498110,1639991497904,1639991497805,0.0937,2,1,1
156633,0.85502652,0.75867998,0.85858374,0.781776,-0.09990376,0.07325052,1639991498204,1639991497991,1639991497805,0.0937,0,1,1
156634,0.8549866,0.75867998,0.85857372,0.781776,-0.09989374,0.0732106,1639991498600,1639991498402,1639991498299,0.0936,2,1,1
156635,0.8549866,0.75867998,0.85857372,0.78176599,-0.09989374,0.07322061,1639991499337,1639991498402,1639991499228,0.0937,2,0,0
156636,0.8549866,0.75867998,0.85842342,0.78176599,-0.09974344,0.07322061,1639991499595,1639991499404,1639991499228,0.0937,0,0,1
156637,0.8549866,0.75867998,0.85850358,0.78176599,-0.0998236,0.07322061,1639991499809,1639991499591,1639991499228,0.0937,0,0,1
156638,0.8549866,0.75867998,0.85842342,0.78176599,-0.09974344,0.07322061,1639991499900,1639991499702,1639991499228,0.0937,0,0,1
156639,0.8549866,0.75867998,0.85849356,0.78176599,-0.09981358,0.07322061,1639991500192,1639991500004,1639991499228,0.0937,0,0,1
156640,0.8549866,0.75867998,0.85860378,0.78176599,-0.0999238,0.07322061,1639991500392,1639991500203,1639991499228,0.0937,0,0,1
156641,0.8549866,0.75867998,0.85842342,0.78176599,-0.09974344,0.07322061,1639991500497,1639991500299,1639991499228,0.0937,0,0,1
156642,0.8549866,0.75867998,0.85845348,0.78176599,-0.0997735,0.07322061,1639991500599,1639991500389,1639991499228,0.0937,0,0,1
156643,0.8549866,0.75867998,0.85842342,0.78176599,-0.09974344,0.07322061,1639991500692,1639991500473,1639991499228,0.0937,0,0,1
