Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
300502,0.91969692,0.83398796,0.9233931,0.84503497,-0.08940514,0.07466195,1640590512966,1640590512715,1640590501173,0.0884,0,0,1
300503,0.91953724,0.83398796,0.9233931,0.84503497,-0.08940514,0.07450227,1640590513053,1640590512792,1640590501173,0.0882,1,0,1
300504,0.91958714,0.83398796,0.9233931,0.84503497,-0.08940514,0.07455217,1640590513153,1640590512908,1640590501173,0.0882,1,0,1
300505,0.91964702,0.83398796,0.9233931,0.84503497,-0.08940514,0.07461205,1640590513287,1640590513032,1640590501173,0.0883,1,0,1
300506,0.91953724,0.83398796,0.9236436,0.84503497,-0.08965564,0.07450227,1640590513348,1640590513111,1640590501173,0.0882,2,0,1
300507,0.91953724,0.83398796,0.92362356,0.84503497,-0.0896356,0.07450227,1640590513449,1640590513227,1640590501173,0.0882,0,0,1
300508,0.91968694,0.83398796,0.9235935,0.84503497,-0.08960554,0.07465197,1640590513554,1640590513320,1640590501173,0.0883,2,0,1
300509,0.91968694,0.83398796,0.92356344,0.84503497,-0.08957548,0.07465197,1640590513651,1640590513420,1640590501173,0.0883,0,0,1
300510,0.91968694,0.83398796,0.92357346,0.84503497,-0.0895855,0.07465197,1640590513752,1640590513517,1640590501173,0.0883,0,0,1
300511,0.91962706,0.83398796,0.92352336,0.84503497,-0.0895354,0.07459209,1640590513964,1640590513711,1640590501173,0.0883,2,0,1
300512,0.91958714,0.83398796,0.92357346,0.84503497,-0.0895855,0.07455217,1640590514066,1640590513811,1640590501173,0.0882,2,0,1
300513,0.91958714,0.83398796,0.9234933,0.84503497,-0.08950534,0.07455217,1640590514154,1640590513916,1640590501173,0.0882,0,0,1
300514,0.91958714,0.83398796,0.92346324,0.84503497,-0.08947528,0.07455217,1640590514244,1640590514020,1640590501173,0.0882,0,0,1
300515,0.91958714,0.83398796,0.92360352,0.84503497,-0.08961556,0.07455217,1640590514363,1640590514119,1640590501173,0.0882,0,0,1
300516,0.91958714,0.83398796,0.9235935,0.84503497,-0.08960554,0.07455217,1640590514449,1640590514228,1640590501173,0.0882,0,0,1
300517,0.91958714,0.83398796,0.92346324,0.84503497,-0.08947528,0.07455217,1640590514772,1640590514525,1640590501173,0.0882,0,0,1
300518,0.91958714,0.83398796,0.9234432,0.84503497,-0.08945524,0.07455217,1640590514871,1640590514591,1640590501173,0.0882,0,0,1
300519,0.91958714,0.83398796,0.92341314,0.84503497,-0.08942518,0.07455217,1640590514960,1640590514706,1640590501173,0.0882,0,0,1
300520,0.91959712,0.83398796,0.92350332,0.84503497,-0.08951536,0.07456215,1640590515061,1640590514821,1640590501173,0.0882,2,0,1
300521,0.91959712,0.83398796,0.9234432,0.84503497,-0.08945524,0.07456215,1640590515147,1640590514927,1640590501173,0.0882,0,0,1
300522,0.91958714,0.83398796,0.92343318,0.84503497,-0.08944522,0.07455217,1640590515257,1640590515026,1640590501173,0.0882,2,0,1
300523,0.91959712,0.83398796,0.92342316,0.84503497,-0.0894352,0.07456215,1640590515353,1640590515115,1640590501173,0.0882,2,0,1
300524,0.9196071,0.83398796,0.92340312,0.84503497,-0.08941516,0.07457213,1640590515452,1640590515226,1640590501173,0.0882,2,0,1
300525,0.91961708,0.83398796,0.9233931,0.84503497,-0.08940514,0.07458211,1640590515561,1640590515328,1640590501173,0.0883,2,0,1
300526,0.91961708,0.83398796,0.923343,0.84503497,-0.08935504,0.07458211,1640590518192,1640590517918,1640590501173,0.0883,0,0,1
300527,0.91961708,0.83398796,0.92335302,0.84503497,-0.08936506,0.07458211,1640590518250,1640590517992,1640590501173,0.0883,0,0,1
300528,0.91961708,0.83398796,0.9234432,0.84503497,-0.08945524,0.07458211,1640590522446,1640590522204,1640590501173,0.0883,0,0,1
300529,0.919657,0.83398796,0.92341314,0.84503497,-0.08942518,0.07462203,1640590522551,1640590522320,1640590501173,0.0883,2,0,1
300530,0.919657,0.83398796,0.92343318,0.84503497,-0.08944522,0.07462203,1640590522653,1640590522391,1640590501173,0.0883,0,0,1
