Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
115302,0.821853,0.74364634,0.8251971,0.7634331,-0.08155076,0.0584199,1639862792581,1639862792381,1639862791350,0.0765,2,1,1
115303,0.82186298,0.74364634,0.82517706,0.7634331,-0.08153072,0.05842988,1639862792706,1639862792505,1639862791350,0.0765,2,1,1
115304,0.82186298,0.74364634,0.82516704,0.7634331,-0.0815207,0.05842988,1639862792880,1639862792660,1639862791350,0.0765,0,1,1
115305,0.82179312,0.74364634,0.82515702,0.7634331,-0.08151068,0.05836002,1639862793384,1639862793206,1639862791350,0.0764,2,1,1
115306,0.821853,0.74364634,0.82515702,0.7634331,-0.08151068,0.0584199,1639862793587,1639862793382,1639862791350,0.0765,1,1,1
115307,0.821853,0.74365632,0.82515702,0.7634331,-0.0815007,0.0584199,1639862793593,1639862793382,1639862793487,0.0765,1,1,0
115308,0.821853,0.7436663,0.82515702,0.7634331,-0.08149072,0.0584199,1639862795044,1639862793382,1639862794917,0.0765,1,1,0
115309,0.82166338,0.7436663,0.82515702,0.7634331,-0.08149072,0.05823028,1639862799883,1639862799699,1639862799596,0.0763,1,1,1
115310,0.82174322,0.7436663,0.82510692,0.7634331,-0.08144062,0.05831012,1639862799975,1639862799804,1639862799596,0.0764,2,1,1
115311,0.8217532,0.7436663,0.8252472,0.7634331,-0.0815809,0.0583201,1639862800086,1639862799897,1639862799596,0.0764,2,1,1
115312,0.82176318,0.7436663,0.82521714,0.7634331,-0.08155084,0.05833008,1639862800179,1639862800001,1639862799596,0.0764,2,1,1
115313,0.82176318,0.74367628,0.82521714,0.7634331,-0.08154086,0.05833008,1639862800368,1639862800001,1639862800260,0.0764,2,1,0
115314,0.8218031,0.74367628,0.82516704,0.7634331,-0.08149076,0.05837,1639862800585,1639862800397,1639862800260,0.0765,2,1,1
115315,0.82181308,0.74367628,0.82513698,0.7634331,-0.0814607,0.05837998,1639862800689,1639862800504,1639862800260,0.0765,2,1,1
115316,0.82181308,0.74367628,0.82511694,0.7634331,-0.08144066,0.05837998,1639862800788,1639862800606,1639862800260,0.0765,0,1,1
115317,0.82181308,0.74368627,0.82511694,0.7634331,-0.08143067,0.05837998,1639862801599,1639862800606,1639862801491,0.0765,0,1,0
115318,0.8217033,0.74368627,0.82511694,0.7634331,-0.08143067,0.0582702,1639862806081,1639862805899,1639862805233,0.0763,1,1,1
115319,0.82173324,0.74368627,0.82511694,0.7634331,-0.08143067,0.05830014,1639862806178,1639862805947,1639862805233,0.0764,1,1,1
115320,0.82177316,0.74368627,0.82511694,0.7634331,-0.08143067,0.05834006,1639862806379,1639862806192,1639862805233,0.0764,1,1,1
115321,0.82219232,0.74374616,0.8254977,0.76344311,-0.08175154,0.05874921,1639862834497,1639862832898,1639862834391,0.077,0,0,0
115322,0.82219232,0.74375615,0.8254977,0.76344311,-0.08174156,0.05874921,1639862837363,1639862832898,1639862837257,0.077,0,1,0
115323,0.82219232,0.74376613,0.8254977,0.76344311,-0.08173157,0.05874921,1639862837797,1639862832898,1639862837689,0.077,0,1,0
115324,0.82219232,0.74376613,0.8254977,0.7634331,-0.08173157,0.05875922,1639862838486,1639862832898,1639862838376,0.077,0,0,0
115325,0.82219232,0.74377611,0.8254977,0.7634331,-0.08172159,0.05875922,1639862843870,1639862832898,1639862843763,0.077,0,1,0
115326,0.82219232,0.74377611,0.82576824,0.7634331,-0.08199213,0.05875922,1639862846398,1639862846183,1639862844685,0.077,0,1,1
115327,0.82231208,0.74377611,0.82570812,0.7634331,-0.08193201,0.05887898,1639862846473,1639862846302,1639862844685,0.0771,2,1,1
115328,0.82232206,0.74377611,0.82576824,0.7634331,-0.08199213,0.05888896,1639862846575,1639862846388,1639862844685,0.0771,2,1,1
115329,0.8224518,0.74377611,0.82580832,0.7634331,-0.08203221,0.0590187,1639862846682,1639862846507,1639862844685,0.0773,2,1,1
115330,0.8225017,0.74377611,0.82591854,0.7634331,-0.08214243,0.0590686,1639862846785,1639862846598,1639862844685,0.0774,2,1,1
115331,0.8225017,0.74377611,0.82593858,0.7634331,-0.08216247,0.0590686,1639862846890,1639862846704,1639862844685,0.0774,0,1,1
115332,0.8225017,0.74377611,0.8259486,0.7634331,-0.08217249,0.0590686,1639862846978,1639862846795,1639862844685,0.0774,0,1,1
115333,0.8225017,0.74377611,0.82586844,0.7634331,-0.08209233,0.0590686,1639862847194,1639862846997,1639862844685,0.0774,0,1,1
115334,0.8224518,0.74377611,0.82592856,0.7634331,-0.08215245,0.0590187,1639862847284,1639862847104,1639862844685,0.0773,2,1,1
