Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
299251,0.92208214,0.84456941,0.92582796,0.85897238,-0.08125855,0.06310976,1640578423869,1640578423616,1640578423340,0.0735,2,1,1
299252,0.92209212,0.84456941,0.92581794,0.85897238,-0.08124853,0.06311974,1640578423973,1640578423726,1640578423340,0.0735,2,1,1
299253,0.9221021,0.84456941,0.92582796,0.85897238,-0.08125855,0.06312973,1640578424162,1640578423911,1640578423340,0.0735,2,1,1
299254,0.92211208,0.84456941,0.92581794,0.85897238,-0.08124853,0.0631397,1640578424258,1640578423972,1640578423340,0.0735,2,1,1
299255,0.9221021,0.84456941,0.92581794,0.85897238,-0.08124853,0.06312973,1640578424956,1640578424692,1640578423340,0.0735,1,1,1
299256,0.9221021,0.84456941,0.92580792,0.85897238,-0.08123851,0.06312973,1640578425056,1640578424776,1640578423340,0.0735,0,1,1
299257,0.92198234,0.84456941,0.92576784,0.85897238,-0.08119843,0.06300997,1640578425174,1640578424910,1640578423340,0.0734,2,1,1
299258,0.92198234,0.84456941,0.92575782,0.85897238,-0.08118841,0.06300997,1640578425270,1640578425027,1640578423340,0.0734,0,1,1
299259,0.92199232,0.84456941,0.92573778,0.85897238,-0.08116837,0.06301994,1640578425361,1640578425105,1640578423340,0.0734,2,1,1
299260,0.92198234,0.84456941,0.92576784,0.85897238,-0.08119843,0.06300997,1640578425457,1640578425209,1640578423340,0.0734,2,1,1
299261,0.9220023,0.84456941,0.92572776,0.85897238,-0.08115835,0.06302992,1640578425573,1640578425324,1640578423340,0.0734,2,1,1
299262,0.9220023,0.8445794,0.92572776,0.85897238,-0.08114836,0.06302992,1640578427674,1640578425324,1640578427561,0.0734,2,1,0
299263,0.9220023,0.8445794,0.92572776,0.85896236,-0.08114836,0.06303994,1640578428481,1640578425324,1640578428353,0.0734,2,0,0
299264,0.92201228,0.8445794,0.92571774,0.85896236,-0.08113834,0.06304992,1640578429970,1640578429725,1640578429268,0.0734,2,0,1
299265,0.92234162,0.8445794,0.9261486,0.85896236,-0.0815692,0.06337926,1640578430094,1640578429818,1640578429268,0.0738,2,0,1
299266,0.92228174,0.8445794,0.92621874,0.85896236,-0.08163935,0.06331938,1640578430207,1640578430021,1640578429268,0.0737,2,0,1
299267,0.92238154,0.8445794,0.92620872,0.85896236,-0.08162932,0.06341918,1640578430288,1640578430113,1640578429268,0.0738,2,0,1
299268,0.92236158,0.8445794,0.92620872,0.85896236,-0.08162932,0.06339922,1640578430475,1640578430195,1640578429268,0.0738,1,0,1
299269,0.92244142,0.8445794,0.92621874,0.85896236,-0.08163935,0.06347906,1640578430571,1640578430318,1640578429268,0.0739,2,0,1
299270,0.92258114,0.8445794,0.92628888,0.85896236,-0.08170949,0.06361878,1640578430665,1640578430418,1640578429268,0.0741,2,0,1
299271,0.92252126,0.8445794,0.92641914,0.85896236,-0.08183975,0.0635589,1640578430778,1640578430611,1640578429268,0.074,2,0,1
299272,0.9226011,0.8445794,0.92641914,0.85896236,-0.08183975,0.06363874,1640578430878,1640578430698,1640578429268,0.0741,1,0,1
299273,0.92271088,0.8445794,0.9264492,0.85896236,-0.0818698,0.06374852,1640578431063,1640578430821,1640578429268,0.0742,2,0,1
299274,0.92257116,0.8445794,0.9264492,0.85896236,-0.0818698,0.0636088,1640578431263,1640578430999,1640578429268,0.0741,1,0,1
299275,0.92262106,0.8445794,0.9264492,0.85896236,-0.0818698,0.0636587,1640578431354,1640578431128,1640578429268,0.0741,1,0,1
299276,0.92264102,0.8445794,0.92640912,0.85896236,-0.08182973,0.06367866,1640578431459,1640578431217,1640578429268,0.0741,2,0,1
299277,0.922651,0.8445794,0.92640912,0.85896236,-0.08182973,0.06368864,1640578431556,1640578431271,1640578429268,0.0741,1,0,1
299278,0.922651,0.8445794,0.92635902,0.85896236,-0.08177963,0.06368864,1640578431879,1640578431675,1640578429268,0.0741,0,0,1
299279,0.92212206,0.8445794,0.9259983,0.85896236,-0.08141891,0.0631597,1640578434471,1640578434227,1640578429268,0.0735,2,0,1
299280,0.92222186,0.8445794,0.92602836,0.85896236,-0.08144896,0.0632595,1640578434559,1640578434320,1640578429268,0.0736,2,0,1
299281,0.92231168,0.8445794,0.92613858,0.85896236,-0.08155918,0.06334932,1640578434670,1640578434403,1640578429268,0.0738,2,0,1
299282,0.92233164,0.8445794,0.92610852,0.85896236,-0.08152912,0.06336928,1640578434782,1640578434612,1640578429268,0.0738,2,0,1
299283,0.92206218,0.8445794,0.9260985,0.85896236,-0.08151911,0.06309982,1640578434970,1640578434726,1640578429268,0.0735,2,0,1
299284,0.92222186,0.8445794,0.9260985,0.85896236,-0.08151911,0.0632595,1640578435058,1640578434820,1640578429268,0.0736,1,0,1
299285,0.92228174,0.8445794,0.9260985,0.85896236,-0.08151911,0.06331938,1640578435462,1640578435216,1640578429268,0.0737,1,0,1
299286,0.92226178,0.8445794,0.9260985,0.85896236,-0.08151911,0.06329942,1640578435757,1640578435524,1640578429268,0.0737,1,0,1
299287,0.92239152,0.8445794,0.9260985,0.85896236,-0.08151911,0.06342916,1640578435859,1640578435619,1640578429268,0.0738,1,0,1
