Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
114102,0.82314042,0.74391587,0.82652976,0.76345313,-0.08261389,0.0596873,1639860987285,1639860987108,1639860987092,0.0782,2,1,1
114103,0.82318034,0.74391587,0.82653978,0.76345313,-0.08262392,0.05972722,1639860987396,1639860987191,1639860987092,0.0782,2,1,1
114104,0.82314042,0.74391587,0.82653978,0.76345313,-0.08262392,0.0596873,1639860987498,1639860987298,1639860987092,0.0782,1,1,1
114105,0.82314042,0.74391587,0.82653978,0.76344311,-0.08262392,0.05969731,1639860987936,1639860987298,1639860987820,0.0782,1,0,0
114106,0.82318034,0.74391587,0.82653978,0.76344311,-0.08262392,0.05973723,1639860988578,1639860988388,1639860987820,0.0782,1,0,1
114107,0.82323024,0.74391587,0.82653978,0.76344311,-0.08262392,0.05978713,1639860988682,1639860988497,1639860987820,0.0783,1,0,1
114108,0.8232003,0.74391587,0.82658988,0.76344311,-0.08267402,0.05975719,1639860989686,1639860989505,1639860987820,0.0783,2,0,1
114109,0.82321028,0.74391587,0.82658988,0.76344311,-0.08267402,0.05976717,1639860989777,1639860989577,1639860987820,0.0783,1,0,1
114110,0.82321028,0.74391587,0.82653978,0.76344311,-0.08262392,0.05976717,1639860989980,1639860989752,1639860987820,0.0783,0,0,1
114111,0.82321028,0.74391587,0.82651974,0.76344311,-0.08260387,0.05976717,1639860990788,1639860990611,1639860987820,0.0783,0,0,1
114112,0.82321028,0.74391587,0.8265999,0.76344311,-0.08268403,0.05976717,1639861013782,1639861013607,1639861006451,0.0783,0,0,1
114113,0.8234997,0.74391587,0.82683036,0.76344311,-0.0829145,0.06005659,1639861013889,1639861013708,1639861006451,0.0787,2,0,1
114114,0.8234997,0.74391587,0.82687044,0.76344311,-0.08295458,0.06005659,1639861013988,1639861013799,1639861006451,0.0787,0,0,1
114115,0.82346976,0.74391587,0.82684038,0.76344311,-0.08292451,0.06002665,1639861014085,1639861013907,1639861006451,0.0786,2,0,1
114116,0.82346976,0.74391587,0.82681032,0.76344311,-0.08289446,0.06002665,1639861014207,1639861014008,1639861006451,0.0786,0,0,1
114117,0.82348972,0.74391587,0.82681032,0.76344311,-0.08289446,0.06004661,1639861014303,1639861014104,1639861006451,0.0787,1,0,1
114118,0.82346976,0.74391587,0.8268003,0.76344311,-0.08288444,0.06002665,1639861014380,1639861014206,1639861006451,0.0786,2,0,1
114119,0.82346976,0.74391587,0.82684038,0.76344311,-0.08292451,0.06002665,1639861014478,1639861014290,1639861006451,0.0786,0,0,1
114120,0.82346976,0.74391587,0.8268003,0.76344311,-0.08288444,0.06002665,1639861014789,1639861014538,1639861006451,0.0786,0,0,1
114121,0.82346976,0.74391587,0.82678026,0.76344311,-0.0828644,0.06002665,1639861015476,1639861015297,1639861006451,0.0786,0,0,1
114122,0.82346976,0.74391587,0.82679028,0.76344311,-0.08287442,0.06002665,1639861015589,1639861015339,1639861006451,0.0786,0,0,1
114123,0.82336996,0.74391587,0.82679028,0.76344311,-0.08287442,0.05992685,1639861015877,1639861015707,1639861006451,0.0785,1,0,1
114124,0.8233001,0.74391587,0.82671012,0.76344311,-0.08279426,0.05985699,1639861016777,1639861016599,1639861006451,0.0784,2,0,1
114125,0.8233001,0.74391587,0.82673016,0.76344311,-0.0828143,0.05985699,1639861016887,1639861016704,1639861006451,0.0784,0,0,1
114126,0.8233001,0.74391587,0.8267001,0.76344311,-0.08278423,0.05985699,1639861017087,1639861016889,1639861006451,0.0784,0,0,1
114127,0.82350968,0.74390588,0.82682034,0.76345313,-0.08291446,0.06005656,1639861049186,1639861046801,1639861049068,0.0787,1,0,0
114128,0.8235496,0.74390588,0.82718106,0.76345313,-0.08327518,0.06009648,1639861049878,1639861049706,1639861049068,0.0787,2,0,1
114129,0.82358952,0.74390588,0.8269005,0.76345313,-0.08299462,0.0601364,1639861049991,1639861049799,1639861049068,0.0788,2,0,1
114130,0.82350968,0.74390588,0.8269005,0.76345313,-0.08299462,0.06005656,1639861050892,1639861050710,1639861049068,0.0787,1,0,1
114131,0.82350968,0.74390588,0.8268504,0.76345313,-0.08294452,0.06005656,1639861050987,1639861050815,1639861049068,0.0787,0,0,1
114132,0.8235496,0.74390588,0.82727124,0.76345313,-0.08336536,0.06009648,1639861052881,1639861052698,1639861049068,0.0787,2,0,1
114133,0.8235995,0.74390588,0.82726122,0.76345313,-0.08335534,0.06014638,1639861052995,1639861052802,1639861049068,0.0788,2,0,1
114134,0.82377914,0.74390588,0.8272011,0.76345313,-0.08329522,0.06032602,1639861053084,1639861052902,1639861049068,0.079,2,0,1
114135,0.82377914,0.74390588,0.82713096,0.76345313,-0.08322508,0.06032602,1639861053189,1639861053002,1639861049068,0.079,0,0,1
