Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
32351,0.83187292,0.88760397,0.83564796,0.90221636,0.05195601,-0.07034344,1639149776781,1639149776494,1639149776673,0.0622,0,0,1
32352,0.8319827,0.88760397,0.8357181,0.90221636,0.05188587,-0.07023366,1639149777182,1639149776941,1639149776676,0.0621,2,0,1
32353,0.8319328,0.88760397,0.83575818,0.90221636,0.05184579,-0.07028356,1639149777288,1639149777046,1639149776676,0.062,2,0,1
32354,0.83217232,0.88760397,0.83575818,0.90221636,0.05184579,-0.07004404,1639149777385,1639149777131,1639149776676,0.062,1,0,1
32355,0.8321324,0.88760397,0.83575818,0.90221636,0.05184579,-0.07008396,1639149777485,1639149777253,1639149776676,0.062,1,0,1
32356,0.8321823,0.88760397,0.83575818,0.90221636,0.05184579,-0.07003406,1639149777589,1639149777345,1639149776676,0.062,1,0,1
32357,0.8322322,0.88760397,0.83575818,0.90221636,0.05184579,-0.06998416,1639149777682,1639149777450,1639149777565,0.062,1,0,1
32358,0.8320825,0.88760397,0.83575818,0.90221636,0.05184579,-0.07013386,1639149777775,1639149777553,1639149777615,0.062,1,0,1
32359,0.8322821,0.88760397,0.83575818,0.90221636,0.05184579,-0.06993426,1639149777888,1639149777633,1639149777615,0.062,1,0,1
32360,0.83229208,0.88760397,0.83575818,0.90221636,0.05184579,-0.06992428,1639149777977,1639149777757,1639149777615,0.062,1,0,1
32361,0.83222222,0.88760397,0.83575818,0.90221636,0.05184579,-0.06999414,1639149778072,1639149777832,1639149777615,0.062,1,0,1
32362,0.83241184,0.88760397,0.83575818,0.90221636,0.05184579,-0.06980452,1639149778172,1639149777940,1639149777615,0.062,1,0,1
32363,0.83237192,0.88760397,0.83597862,0.90221636,0.05162535,-0.06984444,1639149778580,1639149778328,1639149777615,0.0618,2,0,1
32364,0.83237192,0.88760397,0.8359686,0.90221636,0.05163537,-0.06984444,1639149778677,1639149778447,1639149777615,0.0618,0,0,1
32365,0.83237192,0.88760397,0.8359686,0.90222638,0.05163537,-0.06985445,1639149778742,1639149778447,1639149778635,0.0618,0,0,0
32366,0.83215236,0.88760397,0.83599866,0.90222638,0.05160531,-0.07007401,1639149778922,1639149778749,1639149778635,0.0617,2,0,1
32367,0.83197272,0.88760397,0.83582832,0.90222638,0.05177565,-0.07025366,1639149779488,1639149779247,1639149778635,0.0619,2,0,1
32368,0.83197272,0.88760397,0.83580828,0.90222638,0.05179569,-0.07025366,1639149779578,1639149779348,1639149778635,0.062,0,0,1
32369,0.83197272,0.88760397,0.83580828,0.90221636,0.05179569,-0.07024364,1639149779694,1639149779348,1639149779582,0.062,0,0,0
32370,0.83197272,0.88760397,0.83575818,0.90221636,0.05184579,-0.07024364,1639149779697,1639149779444,1639149779582,0.062,0,0,1
32371,0.83197272,0.88760397,0.83574816,0.90221636,0.05185581,-0.07024364,1639149779777,1639149779528,1639149779582,0.062,0,0,1
32372,0.83197272,0.88760397,0.8353674,0.90221636,0.05223657,-0.07024364,1639149780192,1639149779948,1639149779582,0.0625,0,0,1
32373,0.83209248,0.88760397,0.83564796,0.90221636,0.05195601,-0.07012388,1639149780308,1639149780131,1639149779582,0.0622,2,0,1
32374,0.83191284,0.88760397,0.8355177,0.90221636,0.05208627,-0.07030352,1639149780499,1639149780245,1639149779582,0.0623,2,0,1
