Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
33502,0.82778112,0.86848748,0.83124918,0.87882716,0.0372383,-0.05104604,1639150567385,1639150567135,1639150567027,0.0448,1,1,1
33503,0.82778112,0.86848748,0.83119908,0.87882716,0.0372884,-0.05104604,1639150567572,1639150567279,1639150567027,0.0449,0,1,1
33504,0.8277911,0.86848748,0.83119908,0.87882716,0.0372884,-0.05103606,1639150568379,1639150568131,1639150568035,0.0449,1,1,1
33505,0.82780108,0.86848748,0.83119908,0.87882716,0.0372884,-0.05102608,1639150568479,1639150568224,1639150568035,0.0449,1,1,1
33506,0.827841,0.86848748,0.83144958,0.87882716,0.0370379,-0.05098616,1639150569410,1639150569148,1639150569067,0.0445,2,1,1
33507,0.82797074,0.86848748,0.83164998,0.87882716,0.0368375,-0.05085642,1639150569668,1639150569449,1639150569067,0.0443,2,1,1
33508,0.82812044,0.86848748,0.83173014,0.87882716,0.03675734,-0.05070672,1639150569946,1639150569747,1639150569067,0.0442,2,1,1
33509,0.82812044,0.86848748,0.83172012,0.87882716,0.03676736,-0.05070672,1639150570032,1639150569840,1639150569067,0.0442,0,1,1
33510,0.82812044,0.86848748,0.83151972,0.87882716,0.03696776,-0.05070672,1639150570160,1639150569935,1639150570046,0.0445,0,1,1
33511,0.82798072,0.86848748,0.83144958,0.87882716,0.0370379,-0.05084644,1639150570293,1639150570043,1639150570081,0.0445,2,1,1
33512,0.8280406,0.86848748,0.83143956,0.87882716,0.03704792,-0.05078656,1639150570402,1639150570144,1639150570081,0.0446,2,1,1
33513,0.82818032,0.86848748,0.83168004,0.87882716,0.03680744,-0.05064684,1639150570493,1639150570253,1639150570081,0.0443,2,1,1
33514,0.82818032,0.86848748,0.83164998,0.87882716,0.0368375,-0.05064684,1639150570578,1639150570346,1639150570081,0.0443,0,1,1
33515,0.82818032,0.86848748,0.83182032,0.87882716,0.03666716,-0.05064684,1639150570974,1639150570745,1639150570081,0.0441,0,1,1
33516,0.82825018,0.86848748,0.8320107,0.87882716,0.03647678,-0.05057698,1639150571118,1639150570942,1639150570081,0.0438,2,1,1
33517,0.82841984,0.86848748,0.8320107,0.87882716,0.03647678,-0.05040732,1639150571261,1639150571036,1639150571051,0.0438,1,1,1
33518,0.82867932,0.86848748,0.8320107,0.87882716,0.03647678,-0.05014784,1639150571391,1639150571146,1639150571051,0.0438,1,1,1
33519,0.82862942,0.86848748,0.8320107,0.87882716,0.03647678,-0.05019774,1639150571573,1639150571350,1639150571051,0.0438,1,1,1
33520,0.82865936,0.86848748,0.83200068,0.87882716,0.0364868,-0.0501678,1639150571784,1639150571554,1639150571051,0.0439,2,1,1
33521,0.82859948,0.86848748,0.83200068,0.87882716,0.0364868,-0.05022768,1639150571892,1639150571640,1639150571051,0.0439,1,1,1
33522,0.82845976,0.86848748,0.83200068,0.87882716,0.0364868,-0.0503674,1639150571975,1639150571749,1639150571051,0.0439,1,1,1
33523,0.82865936,0.86848748,0.83234136,0.87882716,0.03614612,-0.0501678,1639150572079,1639150571848,1639150571942,0.0434,2,1,1
33524,0.82849968,0.86848748,0.83234136,0.87882716,0.03614612,-0.05032748,1639150572178,1639150571949,1639150571995,0.0434,1,1,1
33525,0.82851964,0.86848748,0.83225118,0.87882716,0.0362363,-0.05030752,1639150572290,1639150572048,1639150571995,0.0435,2,1,1
